Chunk_ID,Chunk_Index,Content,Content_Length,Quality_Score,Reliability,Source_Type,Original_Content,Enhancement_Version,book_name,chunkIndex,chunkSize,enhancementTimestamp,enhancementVersion,extractedAt,grade,loc_lines,method,publisher,qualityMetrics_chineseCharRatio,qualityMetrics_coherenceScore,qualityMetrics_lengthScore,qualityMetrics_ocrConfidence,semester,source,source_file,subject,textLength
义务教育教科书·英语七年级下册_chunk_128,128,"IV. Modal Verb: can\nI can meet you in Canada.\n______________________________\n______________________________\nI can use “can” properly.\n\nIII. Reflexive Pronouns:\nmyself, yourself\nmyself\nI practice by myself a lot.\n______________________________\n______________________________\nSay the Word\nSay the word: DICTIONARY\nSlowly at first: DIC-TION-A-RY\nTry one more time: DICTIONARY\nNow you have it!\nSay the word: UNDERSTAND\nSlowly at first: UN-DER-STAND\nTry one more time: UNDERSTAND\nNow you have it!\n\nSay the word: EXCELLENT\nSlowly at first: EX-CEL-LENT\nTry one more time: EXCELLENT\nNow you have it!\n\n­80 UNIT Lessons 31 ~ 36\n\nSeasons\n\nWe Will Learn\nFunctions\n\nTalking about Seasons and Activities\n\nGrammar\n\nExclamatory Sentences\n\nStructures\n\nWhat a snowy day!\n___ is my favourite season.\nI’m going to have a great time!\nIt’s somebody’s turn to ___.\n\n­81",846,0,unknown,text-extracted,,2.0,义务教育教科书·英语七年级下册,128,851,2025-07-21T14:24:01.599Z,2.0,2025-07-20T03:42:09.009Z,七年级,[object Object],node-poppler,unknown,,0.5,0.846,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/冀教版-河北教育出版社/七年级/义务教育教科书·英语七年级下册.pdf,义务教育教科书·英语七年级下册.json,英语,191313
义务教育教科书·英语七年级下册_chunk_129,129,"Lesson 31: What Strange Weather!\nMr. Jones: Hello, class! Did you notice\nthe wild weather today?\nJenny: Yes, I did! I woke up this\nmorning and I was surprised! What a\nsnowy day!\nDanny: Yeah! Then the sun came out\nand it became warm. All the snow\nwent away.\nKim: And right now the sky is dark. It’s going\nto rain.\nMr. Jones: Yes, you’re right. What strange\nweather! We are experiencing almost four\ndifferent seasons in one day! Now, class,\nI want you to write a report about your\nfavourite season. Why is it your favourite\nseason? What do you like about that\nseason?\nSteven: Well, I love spring! It is spring right\nnow. And spring usually means green trees,\nbeautiful flowers and playing in the rain.\nJenny: I like summer. The weather turns hot and I can go swimming.\nKim: Autumn is my favourite season. It’s so colourful and the weather is nice\nand cool.\nDanny: Well, I like winter. The weather is\ncold and there is a lot of snow. You can\ngo skiing and skating. You can also have",979,0,unknown,text-extracted,,2.0,义务教育教科书·英语七年级下册,129,979,2025-07-21T14:24:01.599Z,2.0,2025-07-20T03:42:09.009Z,七年级,[object Object],node-poppler,unknown,,0.5,0.979,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/冀教版-河北教育出版社/七年级/义务教育教科书·英语七年级下册.pdf,义务教育教科书·英语七年级下册.json,英语,191313
义务教育教科书·英语七年级下册_chunk_130,130,"and cool.\nDanny: Well, I like winter. The weather is\ncold and there is a lot of snow. You can\ngo skiing and skating. You can also have\nsnowball fights. But you have to wear\nwarm clothes.\nMr. Jones: Good work, everyone! You\nare all going to write some wonderful\nreports.",269,0,unknown,text-extracted,,2.0,义务教育教科书·英语七年级下册,130,269,2025-07-21T14:24:01.599Z,2.0,2025-07-20T03:42:09.009Z,七年级,[object Object],node-poppler,unknown,,0.5,0.269,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/冀教版-河北教育出版社/七年级/义务教育教科书·英语七年级下册.pdf,义务教育教科书·英语七年级下册.json,英语,191313
义务教育教科书·英语七年级下册_chunk_131,131,"­82 Let’s Do It!\n1 What are the students’ favourite seasons? Listen and fill in the\ntable.\nName\nSteven\nJenny\nKim\nDanny\n\nFavourite Season\n\n2 What was the weather like that day? Read the lesson and put the\nweather descriptions in the correct order.\n1. Right now the sky is dark.\n2. All the snow went away.\n3. The sun came out and it became warm.\n4. What a snowy day!\n5. It’s going to rain.\nThe correct order is: _________________________\n3 Match the pictures with the exclamatory sentences.\nWhat a snowy day!\nWhat beautiful flowers they are!\nWhat a hot, sunny day!\nWhat cool weather it is!\n4 Fill in the blanks with the words or phrase in the box.\nnotice\n\ndark\n\nstrange\n\nwild\n\nwake up\n\n1. The man always sleeps in the day and works at night. That is very ________.\n2. It’s getting ________. I must go home.\n3. What time do you usually ________ every morning?\n4. Our teacher changed her hair style. Do you ________ that?\n5. Sometimes the sea is quiet and sometimes it’s very ________.\n­83",985,0,unknown,text-extracted,,2.0,义务教育教科书·英语七年级下册,131,987,2025-07-21T14:24:01.599Z,2.0,2025-07-20T03:42:09.009Z,七年级,[object Object],node-poppler,unknown,,0.5,0.985,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/冀教版-河北教育出版社/七年级/义务教育教科书·英语七年级下册.pdf,义务教育教科书·英语七年级下册.json,英语,191313
义务教育教科书·英语七年级下册_chunk_132,132,"Lesson 32: I Can’t Wait for Winter!\nJenny: Hey, Danny! What are you doing?\nDanny: I’m doing some research for my report about my favourite season. I’m\ngoing to talk about winter. Winter is my favourite season. Look at this website:\nCome and enjoy a true Canadian winter out in the\nmountains. Start your day on the ski hills or go ice\nskating. But don’t forget your scarves, hats and gloves.\nWhy? Winters here are really cold!\n\nHave lunch in our world-class restaurant\nand then go back outside for a snowball fight.\nYou can even get the family together and\nmake a snowman. In the evening, you can join\nus inside for dinner. Winter is the best season!\nEnjoy a clear, cold night beside a warm fire.\nHope to see you there!\nIt’s amazing! I can’t wait\nfor winter. I’m going to\nhave a great time!\n\nWow! That looks really\ngood, Danny. Look at\nthat picture! What a\ncold, snowy day!",872,0,unknown,text-extracted,,2.0,义务教育教科书·英语七年级下册,132,872,2025-07-21T14:24:01.599Z,2.0,2025-07-20T03:42:09.009Z,七年级,[object Object],node-poppler,unknown,,0.5,0.872,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/冀教版-河北教育出版社/七年级/义务教育教科书·英语七年级下册.pdf,义务教育教科书·英语七年级下册.json,英语,191313
义务教育教科书·英语七年级下册_chunk_133,133,"Wow! That looks really\ngood, Danny. Look at\nthat picture! What a\ncold, snowy day!\n\nLearning Tip\nWhen it is very cold outside, we get ice and snow.\nIce is very hard and you can skate on it.\nSnow is soft and white. You can go skiing or play in the snow.\n\n­84",256,0,unknown,text-extracted,,2.0,义务教育教科书·英语七年级下册,133,256,2025-07-21T14:24:01.599Z,2.0,2025-07-20T03:42:09.009Z,七年级,[object Object],node-poppler,unknown,,0.5,0.256,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/冀教版-河北教育出版社/七年级/义务教育教科书·英语七年级下册.pdf,义务教育教科书·英语七年级下册.json,英语,191313
义务教育教科书·英语七年级下册_chunk_134,134,"­84 Let’s Do It!\n1 What winter activities does the website mention? Read the lesson\nand make a list. Then write a sentence about each activity on the list.\n1.\nskiing\n→ In winter, I can go skiing on the snow.\n2. ________________ → __________________________________________\n3. ________________ → __________________________________________\n4. ________________ → __________________________________________\n2 Listen to the passage and put the sentences in the correct order.\n1. Later, we go skating on the ice.\n2. My friends and I roll in the snow and have a snowball fight.\n3. I put on my scarf, hat, gloves and jacket.\n4. I’m going to play outside with my friends.\n5. Now I am ready to go out and play.\n6. Then we make a big snowman.\nThe correct order is: _________________________\n3 Li Ming travels to Harbin this winter. Look at the picture in Harbin\nand fill in the blanks.\nsnowy\n\nscarves\n\nhill\n\nclear\n\nsnowman",911,0,unknown,text-extracted,,2.0,义务教育教科书·英语七年级下册,134,913,2025-07-21T14:24:01.599Z,2.0,2025-07-20T03:42:09.009Z,七年级,[object Object],node-poppler,unknown,,0.5,0.911,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/冀教版-河北教育出版社/七年级/义务教育教科书·英语七年级下册.pdf,义务教育教科书·英语七年级下册.json,英语,191313
义务教育教科书·英语七年级下册_chunk_135,135,"scarves\n\nhill\n\nclear\n\nsnowman\n\nHi, I’m Li Ming. I’m in Harbin.\nThe weather here is __________\nand cold. The air is __________.\nPeople are wearing gloves and\n__________. They are skiing on\nthe __________. I like skiing. I like\nsnow. Do you see the __________\nbehind me? He is my new friend!\n4 Work in groups. Imagine you are a weather news team. You are\ndoing a report about winter weather in your hometown. Present\nyour report to the class.\nTask tips: What is the temperature? What clothes do you wear during this\nseason? Why? What do people do during the winter in your hometown?\n­85 Lesson 33: Kim’s Favourite Season",618,0,unknown,text-extracted,,2.0,义务教育教科书·英语七年级下册,135,620,2025-07-21T14:24:01.599Z,2.0,2025-07-20T03:42:09.009Z,七年级,[object Object],node-poppler,unknown,,0.5,0.618,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/冀教版-河北教育出版社/七年级/义务教育教科书·英语七年级下册.pdf,义务教育教科书·英语七年级下册.json,英语,191313
义务教育教科书·英语七年级下册_chunk_136,136,"Kim is excited. She is going to talk about her favourite season. She stands in\nfront of the class with a very big black bag.\n“Good morning, everyone! Today,\nI am going to talk about my favourite\nseason. In this season, the weather\nis usually bright and sunny. The\ntemperature outside is cool and the\nsky is blue. I often wear sweaters and\nscarves. I love wearing scarves!\nOn weekends, my family goes to\nthe farm and picks apples. It is a great\nseason for apple picking. Often, we\npick five full bags! I usually help my\nmum make apple pie. It’s delicious!\nDuring this season, I can enjoy the different colours of the leaves. They are red,\norange, yellow, green and brown. I like to play in the leaves with my friends.\nHow fun it is!”\nThe class claps for Kim. But what’s in the bag? Everyone wants to know.\nApples! Kim gives a delicious red apple to each classmate. Everyone happily\ntakes an apple.\nCulture Tip\nWhat is pie? It’s a kind of cake. The outside is",957,0,unknown,text-extracted,,2.0,义务教育教科书·英语七年级下册,136,957,2025-07-21T14:24:01.600Z,2.0,2025-07-20T03:42:09.009Z,七年级,[object Object],node-poppler,unknown,,0.5,0.957,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/冀教版-河北教育出版社/七年级/义务教育教科书·英语七年级下册.pdf,义务教育教科书·英语七年级下册.json,英语,191313
义务教育教科书·英语七年级下册_chunk_137,137,"Apples! Kim gives a delicious red apple to each classmate. Everyone happily\ntakes an apple.\nCulture Tip\nWhat is pie? It’s a kind of cake. The outside is\ncrispy and the inside is usually filled with different fruit\nlike apples, cherries, blueberries, strawberries, etc.",268,0,unknown,text-extracted,,2.0,义务教育教科书·英语七年级下册,137,268,2025-07-21T14:24:01.600Z,2.0,2025-07-20T03:42:09.009Z,七年级,[object Object],node-poppler,unknown,,0.5,0.268,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/冀教版-河北教育出版社/七年级/义务教育教科书·英语七年级下册.pdf,义务教育教科书·英语七年级下册.json,英语,191313
义务教育教科书·英语七年级下册_chunk_138,138,­86 Let’s Do It!\n1 Listen and answer the questions.\n1. What is Kim’s favourite season?\n2. What does Kim like to wear during this season?\n3. What does Kim often do on weekends during this season?\n4. What’s in Kim’s big black bag?\n2 What does Kim like about her favourite season? Read the lesson\nand tick the sentences that DO NOT belong.\nThe weather is warm and windy. The temperature is cool. It’s fun to go for walks in the park. Kim can wear scarves. Kim can wear her favourite jacket. Kim enjoys looking at the different colours of the leaves.\nKim likes to play in the leaves with her friends. 3 Match the words with the correct meanings.\npie\n\na measure of how cold or how hot a\nplace or thing is\n\nbright\n\na kind of cake filled with fruit\n\ndifferent\n\nfilled with light\n\ntemperature\n\nnot the same\n\n4 Work in groups. Talk about some fun activities you can do during\nautumn. Then draw a picture and write about your favourite\nautumn activity.\nMy Picture,953,0,unknown,text-extracted,,2.0,义务教育教科书·英语七年级下册,138,981,2025-07-21T14:24:01.600Z,2.0,2025-07-20T03:42:09.009Z,七年级,[object Object],node-poppler,unknown,,0.5,0.953,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/冀教版-河北教育出版社/七年级/义务教育教科书·英语七年级下册.pdf,义务教育教科书·英语七年级下册.json,英语,191313
义务教育教科书·英语七年级下册_chunk_139,139,temperature\n\nnot the same\n\n4 Work in groups. Talk about some fun activities you can do during\nautumn. Then draw a picture and write about your favourite\nautumn activity.\nMy Picture\n\n_________________________________\n_________________________________\n_________________________________\n_________________________________\n_________________________________\n­87,355,0,unknown,text-extracted,,2.0,义务教育教科书·英语七年级下册,139,355,2025-07-21T14:24:01.600Z,2.0,2025-07-20T03:42:09.009Z,七年级,[object Object],node-poppler,unknown,,0.5,0.355,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/冀教版-河北教育出版社/七年级/义务教育教科书·英语七年级下册.pdf,义务教育教科书·英语七年级下册.json,英语,191313
义务教育教科书·英语七年级下册_chunk_140,140,"_________________________________\n_________________________________\n_________________________________\n_________________________________\n_________________________________\n­87 Lesson 34: Steven’s Report\nNow it’s Steven’s turn to speak.\n“Today, I am going to tell you\nabout my favourite day during my\nfavourite season. On that day, the\nweather was warm and the sun was\nbright. After breakfast, I went on a trip\nto the countryside with my friends.\nAll the grass and trees were green. We\nplayed catch and made maple syrup.\nLater, we had a picnic near the lake.\nWe had sandwiches and milk.\nAfter lunch, we fed the geese. ‘Honk! Honk!’\nThe geese love bread! Then the sky became\ndark. There were many clouds. It began to rain!\nWe ran to the car, but it was too late. We were all\nwet! We all laughed. What a great day!”\n“Great work, Steven! Let’s give him a big hand,\nclass,” says Mr. Jones.\n(The class claps loudly.)\n“Today is another good day,” Steven thinks.\nMaple syrup is sweet.",974,0,unknown,text-extracted,,2.0,义务教育教科书·英语七年级下册,140,976,2025-07-21T14:24:01.600Z,2.0,2025-07-20T03:42:09.009Z,七年级,[object Object],node-poppler,unknown,,0.5,0.974,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/冀教版-河北教育出版社/七年级/义务教育教科书·英语七年级下册.pdf,义务教育教科书·英语七年级下册.json,英语,191313
义务教育教科书·英语七年级下册_chunk_141,141,"Culture Tip\nMaple syrup comes from the sap of the\nmaple tree. It is a very interesting process.\nFirst, you put a tap in the tree so the sap can\ncome out easily. The fresh sap from the tree\nis not sweet and it has almost no taste. Next,\nyou boil the sap. This makes the sap thick and\nsweet. Now you have maple syrup!\n\n­88\n\ntap\n\nsap Let’s Do It!\n1 Listen and circle the correct words.\n1. On the morning of Steven’s favourite day, the weather was (warm/cold) and\nthe sun was (bright/dark).\n2. After breakfast, Steven went on a trip to the countryside with his (family/\nfriends).\n3. They had a picnic (near the lake/in a boat).\n4. They had (bread/sandwiches) and milk at the picnic.\n2 Read the lesson and fill in the table.\nSteven’s Favourite Day\nTime\n\nWeather\n\nActivities\n\nAfter breakfast\nAfter lunch",797,0,unknown,text-extracted,,2.0,义务教育教科书·英语七年级下册,141,799,2025-07-21T14:24:01.600Z,2.0,2025-07-20T03:42:09.009Z,七年级,[object Object],node-poppler,unknown,,0.5,0.797,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/冀教版-河北教育出版社/七年级/义务教育教科书·英语七年级下册.pdf,义务教育教科书·英语七年级下册.json,英语,191313
义务教育教科书·英语七年级下册_chunk_142,142,"Weather\n\nActivities\n\nAfter breakfast\nAfter lunch\n\n3 Fill in the blanks with the correct forms of the words in the box.\n1. He heard a funny story, so he ___________.\n2. There was no light in the room. It was very ___________.\n3. I jumped in the pool and I got all ___________.\n4. The sky is blue and the ___________ are white.\n5. I will throw the ball and you ___________ it.\n\ncloud\nwet\nlaugh\ncatch\ndark\n\n4 Work in pairs. Talk about your favourite day or a special day. What\nseason was it in? How was the weather? What happened on that\nday? Write a story about it and share it with the class.\n_____________________________________________________________\n_____________________________________________________________\n_____________________________________________________________\n_____________________________________________________________\n_____________________________________________________________\n­89",905,0,unknown,text-extracted,,2.0,义务教育教科书·英语七年级下册,142,905,2025-07-21T14:24:01.600Z,2.0,2025-07-20T03:42:09.009Z,七年级,[object Object],node-poppler,unknown,,0.5,0.905,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/冀教版-河北教育出版社/七年级/义务教育教科书·英语七年级下册.pdf,义务教育教科书·英语七年级下册.json,英语,191313
义务教育教科书·英语七年级下册_chunk_143,143,"Lesson 35: Surfing in Sydney\nAaron’s Blog\nG’day mates! My name is Aaron\nand I’m 16 years old. I live in Sydney,\nAustralia. It is always sunny here,\nand we have lots of beaches. Our\nsummers are always very hot. Often,\nthe temperature reaches 40 degrees!\nSeasons in Australia are different from seasons\nin many other countries. Summers here go from\nDecember to February. Our winter is from June\nto August. Summer is my favourite season. I\ndon’t have to wear shoes! We wear shorts and\ngo to the sea every day. How nice it is!\nOn a windy day, I can ride the waves on my surfboard. Surfing is very\npopular here. It is difficult, but very good exercise. My mum and dad often\ncome and watch me surf. My dad likes to bring his camera and take pictures\nof me. But there are always so many people on\nthe beach. He can never get a good picture of me.\nI hope to be a great surfer one day. I will work\nhard and practice every day.",917,0,unknown,text-extracted,,2.0,义务教育教科书·英语七年级下册,143,917,2025-07-21T14:24:01.600Z,2.0,2025-07-20T03:42:09.009Z,七年级,[object Object],node-poppler,unknown,,0.5,0.917,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/冀教版-河北教育出版社/七年级/义务教育教科书·英语七年级下册.pdf,义务教育教科书·英语七年级下册.json,英语,191313
义务教育教科书·英语七年级下册_chunk_144,144,Culture Tip\n“G’day mate” is a common Australian greeting. “G’day” is short for\n“Good day” and “mate” is another way of saying “friend.” You try it!\n\n­90 Let’s Do It!\n1 Listen and circle the correct words.\n1. Aaron is (16/18) years old.\n2. Aaron lives in (Canada/Australia). in (Sydney/London).\n3. Aaron’s favourite season is (winter/summer).\n4. Surfing (is/isn’t) very popular in Sydney.\n5. Aaron’s father (can/can’t) get a good picture of him.\n2 Match the words with the correct meanings.\nreach\n\na big body of water\n\npopular\n\na word to describe temperature\n\ndegrees\n\nget to; arrive at\n\nsea\n\nbe liked by many people\n\n3 Read the lesson and fill in the blanks with the phrases in the box.\nlots of beaches\ngood exercise are different from\na great surfer December to February,771,0,unknown,text-extracted,,2.0,义务教育教科书·英语七年级下册,144,773,2025-07-21T14:24:01.600Z,2.0,2025-07-20T03:42:09.009Z,七年级,[object Object],node-poppler,unknown,,0.5,0.771,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/冀教版-河北教育出版社/七年级/义务教育教科书·英语七年级下册.pdf,义务教育教科书·英语七年级下册.json,英语,191313
义务教育教科书·英语七年级下册_chunk_145,145,"3 Read the lesson and fill in the blanks with the phrases in the box.\nlots of beaches\ngood exercise are different from\na great surfer December to February\n\n1. I live in Sydney, Australia. We have _____________.\n2. Seasons in Australia _____________ seasons in many other countries.\n3. Summers here go from _____________.\n4. Surfing is very popular here. It is difficult, but very _____________.\n5. I hope to be _____________ one day.\n4 Tick the correct meaning for each sentence.\n1. Summer is my favourite season.\nI like summer best. Summer is the best season.\n2. Surfing is very popular here.\nMany people here like to go surfing.\nSurfing is a famous sport.\n3. The weather in Beijing is different from the weather in Chengdu.\nThe weather in Beijing and Chengdu is not the same.\nThe weather in Beijing and Chengdu is almost the same.\n5 Work in groups. In your opinion, what is the most popular sport in\nChina? Can you play it in any season? Discuss and present your\nanswers to the class.\n­91",990,0,unknown,text-extracted,,2.0,义务教育教科书·英语七年级下册,145,993,2025-07-21T14:24:01.600Z,2.0,2025-07-20T03:42:09.009Z,七年级,[object Object],node-poppler,unknown,,0.5,0.99,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/冀教版-河北教育出版社/七年级/义务教育教科书·英语七年级下册.pdf,义务教育教科书·英语七年级下册.json,英语,191313
义务教育教科书·英语七年级下册_chunk_146,146,"Lesson 36: Spring in China\nTo: jenny@compmail.ca\nFrom: liming@net.cn\nDate: 05/04 7:30 p.m.\nSubject: Spring in China\n\nHey Jenny!\nHow are you? It’s spring in China now. I love spring. It’s a lovely\nseason! The temperature is not too hot or too cold. The rain and\nsun make all the trees and grass green again. Beautiful flowers are\neverywhere and everything looks new and fresh. What is spring like in\nCanada? Is it warm? Is it rainy?\nI’m going to the countryside with my parents tomorrow. We are going\nto pick strawberries and have a picnic. We’ll stay outside and enjoy\nthe nice weather. How exciting!\nLet me show you spring in China. Here is a picture of me in the park\nnear my house.\nTalk to you soon,\nLi Ming\n\n­92 Let’s Do It!\n\nWhat are Li Ming and his parents going to do? Listen and tick the\ncorrect pictures.",813,0,unknown,text-extracted,,2.0,义务教育教科书·英语七年级下册,146,817,2025-07-21T14:24:01.600Z,2.0,2025-07-20T03:42:09.009Z,七年级,[object Object],node-poppler,unknown,,0.5,0.813,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/冀教版-河北教育出版社/七年级/义务教育教科书·英语七年级下册.pdf,义务教育教科书·英语七年级下册.json,英语,191313
义务教育教科书·英语七年级下册_chunk_147,147,­92 Let’s Do It!\n\nWhat are Li Ming and his parents going to do? Listen and tick the\ncorrect pictures.\n\n2 Read the lesson and answer the questions.\n1. What is spring like in Li Ming’s city?\n2. Where is Li Ming going with his parents?\n3. What are they going to do there?\n4. Where is Li Ming’s house?\n3 Read the lesson and fill in the blanks with the words in the box.\nhot\n\nlike\n\neverywhere\n\nnew\n\ncold\n\nfresh\n\n1. A: What is spring ________ in China?\nB: It’s warm and windy.\n2. The temperature is not too ________ or too ________.\n3. It’s spring now. We can see beautiful flowers ________. Everything looks\n________ and ________.\n4 Work in groups. Talk about each season and fill in the table.\nSeason\n\nWeather\n\nNature\n\nSpring\nSummer\nAutumn\nWinter\n\n­93\n\nFun Activities Unit Review\nBuilding Your Vocabulary\nI. Search for words from this unit and write them down.,856,0,unknown,text-extracted,,2.0,义务教育教科书·英语七年级下册,147,981,2025-07-21T14:24:01.600Z,2.0,2025-07-20T03:42:09.009Z,七年级,[object Object],node-poppler,unknown,,0.5,0.856,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/冀教版-河北教育出版社/七年级/义务教育教科书·英语七年级下册.pdf,义务教育教科书·英语七年级下册.json,英语,191313
义务教育教科书·英语七年级下册_chunk_148,148,________\nnotice ________ ________\n\n________ ________ ________\n\n________ ________ ________\n________ ________ ________\n\nII. Read the descriptions and guess the words.\n1. It’s a season. It’s cold. It’s sometimes snowy. 2. It’s a kind of sport. You must do it on thick ice. 3. It’s beautiful. It blooms in spring and summer. It smells nice.\n4. It is made of snow. It looks like a person. 5. It’s a place away from the city. It is quiet and you can see\nmany farms there. ________\n________\n________\n________\n________,510,0,unknown,text-extracted,,2.0,义务教育教科书·英语七年级下册,148,795,2025-07-21T14:24:01.600Z,2.0,2025-07-20T03:42:09.009Z,七年级,[object Object],node-poppler,unknown,,0.5,0.51,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/冀教版-河北教育出版社/七年级/义务教育教科书·英语七年级下册.pdf,义务教育教科书·英语七年级下册.json,英语,191313
义务教育教科书·英语七年级下册_chunk_149,149,________\n________\n________\n________\n________\n\nGrammar in Use\nRewrite the sentences in the exclamatory form using “what” or “how”.\n1. He is a clever boy. → What a clever boy (he is)!\n→ How clever he is!\n2. It is a clear night.\n→ ________________________________________________________\n3. The sun is bright.\n→ ________________________________________________________\n4. They are beautiful flowers.\n→ ________________________________________________________\n5. It is very warm today.\n→ ________________________________________________________\n6. The fruit is fresh.\n→ ________________________________________________________\n­94,626,0,unknown,text-extracted,,2.0,义务教育教科书·英语七年级下册,149,626,2025-07-21T14:24:01.600Z,2.0,2025-07-20T03:42:09.009Z,七年级,[object Object],node-poppler,unknown,,0.5,0.626,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/冀教版-河北教育出版社/七年级/义务教育教科书·英语七年级下册.pdf,义务教育教科书·英语七年级下册.json,英语,191313
义务教育教科书·英语七年级下册_chunk_150,150,"Listening and Speaking\nI. Listen to the passage and fill in the blanks.\nIt was a ________ and sunny day yesterday. I went to the countryside with my\nfamily. We visited a big farm. We ________ strawberries there. We got three bags\n________ of strawberries. Then we climbed a big ________. We looked around\nat all the beautiful trees and ________. Later, we had a picnic near a small lake.\nThe water was nice and ________. I noticed many small fish. I put my feet in\nthe water, but then I fell down. I got all ________! It was funny. I ________ at\nmyself. What a fun day!\nII. Listen and repeat.\n\nwild\nchess\nclub\nstay\n\ndifferent\nfavourite\nbeautiful\nusually\n\nexperience\namazing\ndelicious\nanother",691,0,unknown,text-extracted,,2.0,义务教育教科书·英语七年级下册,150,691,2025-07-21T14:24:01.600Z,2.0,2025-07-20T03:42:09.009Z,七年级,[object Object],node-poppler,unknown,,0.5,0.691,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/冀教版-河北教育出版社/七年级/义务教育教科书·英语七年级下册.pdf,义务教育教科书·英语七年级下册.json,英语,191313
义务教育教科书·英语七年级下册_chunk_151,151,"wild\nchess\nclub\nstay\n\ndifferent\nfavourite\nbeautiful\nusually\n\nexperience\namazing\ndelicious\nanother\n\nIII. Work in groups. Write all the words for seasons, weather and activities you\nlearned on separate pieces of paper. Fold and put them all into a small box.\nThen take turns picking a word from the box and play Describe and Guess.\nExample:\nA: It’s an activity. You can do it in the snow.\nB: Is it skiing?\nA: No. You make snow into balls and throw them.\nC: I know! It’s a snowball fight.\nA: Yes, it is.\nPutting It All Together\nI. Search for more information.\nAre the seasons the same all over China? How are they different in the north\nand south of China? Search the Internet or ask your teachers and parents for help\nto find some information.\nII. Write an e-mail to your pen pal and tell him/her about your favourite\nseason.\nTask tips: What is the weather like? What is the temperature? What clothes do\nyou wear? What activities do you do? What is special about this season?\n\n­95",978,0,unknown,text-extracted,,2.0,义务教育教科书·英语七年级下册,151,978,2025-07-21T14:24:01.600Z,2.0,2025-07-20T03:42:09.009Z,七年级,[object Object],node-poppler,unknown,,0.5,0.978,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/冀教版-河北教育出版社/七年级/义务教育教科书·英语七年级下册.pdf,义务教育教科书·英语七年级下册.json,英语,191313
义务教育教科书·英语七年级下册_chunk_152,152,"­95 Self-Evaluation\nFind more examples from this unit. Then mark your stars.\nI. Talking about Seasons and Activities\nI like summer. The weather turns hot\nand I can go swimming.\n______________________________\n______________________________\nI can describe different activities for\ndifferent weather.\n\nII. Exclamatory Sentences\nWhat a snowy day!\nHow nice it is!\n______________________________\n______________________________\nI can use exclamatory sentences\nproperly.\n\nWinter, Spring, Summer, Fall\nWinter, Spring, Summer, Fall;\nThere are seasons, four in all.\nWeather changes, sun and rain and snow,\nLeaves fall down and flowers grow.\nWinter, Spring, Summer, Fall;\nThere are seasons, four in all.\nLook outside and you will see;\nJust what season it will be!\n\n­96 UNIT Lessons 37 ~ 42\n\nSports and Good Health\n\nWe Will Learn\nFunctions\n\nTalking about Habits\nTalking about Exercise and Good Health\n\nGrammar\n\nUsing “there be”\n\nStructures",926,0,unknown,text-extracted,,2.0,义务教育教科书·英语七年级下册,152,933,2025-07-21T14:24:01.600Z,2.0,2025-07-20T03:42:09.009Z,七年级,[object Object],node-poppler,unknown,,0.5,0.926,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/冀教版-河北教育出版社/七年级/义务教育教科书·英语七年级下册.pdf,义务教育教科书·英语七年级下册.json,英语,191313
