Chunk_ID,Chunk_Index,Content,Content_Length,Quality_Score,Reliability,Source_Type,Original_Content,Enhancement_Version,book_name,chunkIndex,chunkSize,enhancementTimestamp,enhancementVersion,extractedAt,grade,loc_lines,method,publisher,qualityMetrics_chineseCharRatio,qualityMetrics_coherenceScore,qualityMetrics_lengthScore,qualityMetrics_ocrConfidence,semester,source,source_file,subject,textLength
义务教育教科书·语文九年级下册_chunk_124,124,熟读并背诵课文。 五解释下列句子中加点的词，体会其古今意义的不同。 1. 牺牲玉帛，弗敢加也，必以信。 4\n\n2. 忠之属也。可以一战。 4\n\n3. 一鼓作气，再而衰，三而竭。 4\n\n六课文篇幅不长，却展示了曹刿多方面的品质。结合课文的具体内容，谈谈\n\n126\n\n阅读第六单元统\n\n编版\n\n你对曹刿这个人物的认识。 21 邹忌讽齐王纳谏\n\n《战国策》\n\n阅读提示在社会生活中，由于种种原因，讲真话有时是很困难的；对听者而言，要想不受蒙蔽，则需要开明的气度和明辨的睿智。课文讲述的这个故事中，面对家人的赞美和客人的奉承，邹忌没有沾沾自喜，没有自我陶醉，而是作了理性的思考，从“治家”中悟出“治国”的道理。为什么邹忌能保持如此的清醒？ 他又是如何成功说服齐威王纳谏的呢？ 邹忌修 b 八尺 c 有余，而形貌昳丽 d。朝服衣冠 e，窥镜 f，谓其妻曰： “我孰与城北徐公美 g？”其妻曰：“君美甚，徐公何能及君也？”城北徐公， 齐国之美丽者也。忌不自信，而复问其妾曰：“吾孰与徐公美？”妾曰：“徐公何能及君也？”旦日 h，客从外来，与坐谈，问之客曰：“吾与徐公孰美？”\n客曰：“���公不若君之美也。”明日 i 徐公来，孰 j 视之，自以为不如；窥镜而自视，又弗如远甚 k。暮寝而思之，曰：“吾妻之美我 l 者，私 m 我也；妾之美我者，畏我也；客之美我者，欲有求于我也。”\n于是入朝见威王，曰： “臣诚知不如徐公美。臣之妻私臣，臣之妾畏臣，臣之\n\n21\n\n编版\n\nf〔窥镜〕照镜子。 g〔我孰与城北徐公美〕我与城北徐公相比，哪一 个美？ 孰与， 与 …… 相比 怎么 样， 表示\n比较。 h〔旦日〕第二天。 i〔明日〕次日，第二天。 j〔孰〕同“熟”，仔细。 k〔弗如远甚〕远远不如。 l〔美我〕认为我美。 m〔私〕偏爱。 统,761,0,unknown,text-extracted,,2.0,义务教育教科书·语文九年级下册,124,801,2025-07-21T14:24:38.949Z,2.0,2025-07-20T03:47:09.228Z,九年级,[object Object],node-poppler,unknown,0.7605839416058394,0.7999999999999999,0.761,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/语文/统编版-人民教育出版社/九年级/义务教育教科书·语文九年级下册.pdf,义务教育教科书·语文九年级下册.json,语文,110051
义务教育教科书·语文九年级下册_chunk_125,125,21\n\n编版\n\nf〔窥镜〕照镜子。 g〔我孰与城北徐公美〕我与城北徐公相比，哪一 个美？ 孰与， 与 …… 相比 怎么 样， 表示\n比较。 h〔旦日〕第二天。 i〔明日〕次日，第二天。 j〔孰〕同“熟”，仔细。 k〔弗如远甚〕远远不如。 l〔美我〕认为我美。 m〔私〕偏爱。 统\n\n（《战国策笺证》，上\na 选自《战国策·齐策一》\n海古籍出版社 2006 年版）。题目是编者加的。 邹忌，战国时齐国人。讽，讽谏，用含蓄的话 委婉 地规 劝。 齐王， 指齐 威王（？ — 前\n320），名因齐，齐国国君。谏（jiàn），规劝国君、尊长等改正错误。 b〔修〕长，这里指身高。 c〔尺〕战国时期的一尺约等于现在的23.1厘米。 d〔昳（yì）丽〕光艳美丽。 e〔 朝（zhāo） 服衣冠〕 早晨穿戴好衣帽。服， 穿戴。 邹忌讽齐王纳谏阅 读\n\n127 客欲有求于臣，皆以美于徐公 a。今齐地方千里，百二十城，宫妇 b 左右 c 莫 d 不\n”\n私王，朝廷之臣莫不畏王，四境之内 e 莫不有求于王：由此观之，王之蔽 f 甚矣。 王曰：“善。”乃下令：“群臣吏民能面刺 g 寡人之过者，受上赏；上书谏寡人者，受中赏；能谤讥于市朝 h，闻 i 寡人之耳者，受下赏。”令初下，群臣进谏，门庭若市；数月之后，时时 j 而间进 k；期年 l 之后，虽欲言，无可进者。燕、赵、韩、魏闻之，皆朝于齐 m。此所谓战胜于朝廷 n。 思考探究一\n\n本文情节可以概括为：三问答—三类比—三赏赐—三变化。试据此梳理课文内容并熟读成诵。 二阅读课文，完成下面的练习。 1. 有人称赞邹忌能将“千古臣谄君蔽，兴亡关头，从闺房小语破之”，也有人认为他的劝谏“并无讽王纳谏字句”，妙在“蕴藉”。结合这些评论，具体分析邹忌是怎样说服齐王的，其劝谏艺术有哪些高妙之处。 2. 除了高超的语言艺术，邹忌劝谏成功还有哪些重要因素？说说你的看法。 三解释下列各组加点的词的含义。 1. 吾与徐公孰美\n\n孰视之\n\n2. 吾妻之美我者，私我也\n\n徐公不若君之美也\n\n3. 于是入朝见威王\n\n燕、赵、韩、魏闻之，皆朝于齐\n\n128\n\n阅读第六单元的）过失。市朝，指集市、市场等公共场合。 编版,918,0,unknown,text-extracted,,2.0,义务教育教科书·语文九年级下册,125,973,2025-07-21T14:24:38.949Z,2.0,2025-07-20T03:47:09.228Z,九年级,[object Object],node-poppler,unknown,0.7281672816728167,0.7999999999999999,0.918,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/语文/统编版-人民教育出版社/九年级/义务教育教科书·语文九年级下册.pdf,义务教育教科书·语文九年级下册.json,语文,110051
义务教育教科书·语文九年级下册_chunk_126,126,三解释下列各组加点的词的含义。 1. 吾与徐公孰美\n\n孰视之\n\n2. 吾妻之美我者，私我也\n\n徐公不若君之美也\n\n3. 于是入朝见威王\n\n燕、赵、韩、魏闻之，皆朝于齐\n\n128\n\n阅读第六单元的）过失。市朝，指集市、市场等公共场合。 编版\n\ni〔闻〕这里是“使……听到”的意思。 j〔时时〕常常，不时。 k〔间（jiàn）进〕偶然进谏。间，间或、偶然。 l〔期（jī）年〕满一年。 m〔朝于齐〕到齐国来朝见。 n〔战胜于朝廷〕在朝廷上取得胜利。意思是内政修明，不需用兵就能战胜敌国。 统\n\na〔皆以美于徐公〕都认为（我）比徐公美。 b〔宫妇〕宫里侍妾一类女子。 c〔左右〕君主左右的近侍之臣。 d〔莫〕没有谁。 e〔四境之内〕全国范围内。 f〔蔽〕蒙蔽，这里指所受的蒙蔽。 g〔面刺〕当面指责。 h〔谤讥于市朝〕在公众场所指责讥刺（寡人 22 陈涉世家\n\n司马迁阅读提示陈胜、吴广率领区区数百人， “斩木为兵，揭竿为旗”，却能挑战兵多将广、武备精良的秦朝，揭开秦末农民大起义的序幕。秦朝不施仁义，专行苛政，最终为自己挖掘了坟墓。一句“王侯将相宁有种乎”吼出了无数被压迫者的心声。阅读课文，相信你能感受到陈胜、吴广的胆识与智慧。 陈胜者，阳城 b 人也，字涉。吴广者，阳夏 c 人也，字叔。陈涉少时，尝与人佣耕 d，辍耕之垄上 e，怅恨 f 久之，曰：“苟 g 富贵，无相忘。”佣者笑而应曰：“若 h 为佣耕，何富贵也？”陈涉太息 i 曰：“嗟乎！燕雀安知鸿鹄之志哉 j!”\n二世元年 k 七月，发闾左適戍渔阳 l，九百人屯 m 大泽乡 n。陈胜、吴广皆次当行 o，为屯长 p。会 q 天大雨，道不通，度 r 已失期 s。失期，法皆斩。 a 选自《史记》（中华书局 2014 年版）。有删节。 b〔阳城〕在今河南登封东南。 c〔阳夏（jiǎ）〕今河南太康。 d〔尝与人佣耕〕曾经同别人一道受雇佣耕作。 e〔辍耕之垄上〕停止耕作走到田埂上。之，去、\n往。 f〔怅恨〕惆怅，极端不满。 g〔苟〕如果。 h〔若〕你。 i〔太息〕长叹。 j〔燕雀安知鸿鹄（hú）之志哉〕燕雀怎么知道鸿鹄的志向呢！燕雀，泛指小鸟，比喻庸人。 鸿鹄，天鹅，比喻志向远大的人。 k〔二世元年〕公元前 209 年。秦始皇死后，他,947,0,unknown,text-extracted,,2.0,义务教育教科书·语文九年级下册,126,988,2025-07-21T14:24:38.950Z,2.0,2025-07-20T03:47:09.228Z,九年级,[object Object],node-poppler,unknown,0.7121212121212122,0.7999999999999999,0.947,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/语文/统编版-人民教育出版社/九年级/义务教育教科书·语文九年级下册.pdf,义务教育教科书·语文九年级下册.json,语文,110051
义务教育教科书·语文九年级下册_chunk_127,127,的小儿子胡亥继立为皇帝，称为二世。 22\n\n统编\n\n版\n\nl〔发闾（lǘ）左適（zhé）戍渔阳〕征发贫苦人 民去 驻守 渔阳。 闾， 居民 聚居 处。 古代\n二十五家为一闾，贫者居住闾左，富者居住闾右，故以“闾左”来指代贫苦人民。適， 同“谪”。渔阳，在今北京密云西南。 m〔屯〕停驻。 n〔大泽乡〕在今安徽宿州东南。 o〔皆次当行（hánɡ）〕都（被）编入谪戍的队伍。次，编次。当行，在征发之列。 p〔屯长〕戍守队伍的小头目。 q〔会〕适逢，恰巧遇到。 r〔度（duó）〕推测，估计。 s〔失期〕误期。 陈涉世家阅 读\n\n129 陈胜、吴广乃谋曰：“今亡 a 亦死，举大计 b 亦死；等 c 死，死国 d 可乎？”陈胜曰：“天下苦秦 e 久矣。吾闻二世少子也，不当立，当立者乃公子扶苏 f。 扶苏以数 g 谏故，上使外将兵 h。今或 i 闻无罪，二世杀之。百姓多闻其贤，未知其死也。项燕 j 为楚将，数有功，爱士卒，楚人怜 k 之。或以为死，或以为\n”吴广以亡。今诚 l 以吾众诈自称公子扶苏、项燕，为天下唱 m，宜多应者 n。 “足下 q 事皆成，有功。然足下卜之鬼为然。乃行卜 o。卜者知其指意 p，曰： “此教我先威众 t 耳。 ”乃丹书帛曰“陈乎 r？”陈胜、吴广喜，念鬼 s，曰： 胜王”u，置人所罾鱼腹中 v。卒买鱼烹食，得鱼腹中书，固以怪之矣 w。又间 x\n令吴广之次所旁丛祠中 y，夜篝火 z，狐鸣 @7 呼曰：“大楚兴，陈胜王。”卒皆夜惊恐。旦日，卒中往往语 @8，皆指目 @9 陈胜。 吴广素爱人，士卒多为用者 #0。将尉 #1 醉，广故数言欲亡，忿恚 #2 尉，令辱之 #3，以激怒其众。尉果笞 #4 广。尉剑挺 #5，广起，夺而杀尉。陈胜佐之， 并 #6 杀两尉。召令徒属 #7 曰：“公等遇雨，皆已失期，失期当斩。藉第令毋王，称王。 130\n\n阅读第六单元版\n\n编,796,0,unknown,text-extracted,,2.0,义务教育教科书·语文九年级下册,127,827,2025-07-21T14:24:38.950Z,2.0,2025-07-20T03:47:09.228Z,九年级,[object Object],node-poppler,unknown,0.6891117478510028,0.7999999999999999,0.796,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/语文/统编版-人民教育出版社/九年级/义务教育教科书·语文九年级下册.pdf,义务教育教科书·语文九年级下册.json,语文,110051
义务教育教科书·语文九年级下册_chunk_128,128,130\n\n阅读第六单元版\n\n编\n\nf〔扶苏〕秦始皇的长子。 g〔数（shuò）〕屡次。 h〔上使外将（jiànɡ）兵〕皇上派（他）在外面带兵。 i〔或〕有人。 j〔项燕〕楚国大将。秦灭楚时，他被秦军围困，自杀。 k〔怜〕哀怜，怜悯。 l〔诚〕如果。 m〔唱〕同“倡”，倡导、发起。 n〔宜多应者〕应当（有）很多响应的人。 o〔乃行卜〕就去占卜。用占卜来预测吉凶，是古人的一种迷信做法。 p〔指意〕意图。指，同“旨”。 q〔足下〕古代下称上或同辈相称的敬辞。 r〔卜之鬼乎〕把事情向鬼神卜问一下吧 !\ns〔念鬼〕考虑卜鬼的事。念，考虑、思索。 t〔威众〕震慑众人，使他们畏惧服从。 u〔乃丹书帛曰“陈胜王（wànɡ）”〕就用丹砂在丝帛上写“陈胜王”。丹，朱砂。书，写。 v〔置人所罾（zēnɡ）鱼腹中〕放在别人所捕的鱼的肚子里。罾，渔网，这里用作动词， 用网捕。 w〔固以怪之矣〕本来已经对��件事感到奇怪了。以，同“已”。 x〔间（jiàn）〕私下。 y〔之次所旁丛祠中〕往驻地旁边丛林里的神庙中。次，军队驻扎。丛祠，建在丛林中的神庙。 z〔篝（ɡōu）火〕用竹笼罩着火。这里的意思是用篝火装作“鬼火”。篝，笼。 @7 〔狐鸣〕模仿狐狸嗥叫的声音。 @8 〔往往语〕到处谈论。 @9 〔指目〕手指目视。意思是大家都对陈胜有所注意。 #0 〔多为（wéi）用者〕多是被（他）所用的。 意思是，戍卒多愿听吴广的差遣。 #1 〔将尉〕押送戍卒的军官。 #2 〔忿恚（huì）〕恼怒。这里是“使……恼怒”\n的意思。 #3 〔令辱之〕使（将尉）责辱他。之，指吴广。 #4 〔笞（chī）〕用鞭、杖或竹板打。 #5 〔剑挺〕剑拔出鞘。 #6 〔并〕一齐。 #7 〔召令徒属〕召集并号令所属的人。 统\n\na〔亡〕逃跑。 b〔举大计〕发动大事，指起义。 c〔等〕同样。 d〔死国〕为国事而死。 e〔苦秦〕苦于秦（的统治）。,803,0,unknown,text-extracted,,2.0,义务教育教科书·语文九年级下册,128,818,2025-07-21T14:24:38.950Z,2.0,2025-07-20T03:47:09.228Z,九年级,[object Object],node-poppler,unknown,0.6236559139784946,0.7999999999999999,0.803,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/语文/统编版-人民教育出版社/九年级/义务教育教科书·语文九年级下册.pdf,义务教育教科书·语文九年级下册.json,语文,110051
义务教育教科书·语文九年级下册_chunk_129,129,统\n\na〔亡〕逃跑。 b〔举大计〕发动大事，指起义。 c〔等〕同样。 d〔死国〕为国事而死。 e〔苦秦〕苦于秦（的统治）。 斩 a，而戍死者固十六七 b。且壮士不死即已，死即举大名 c 耳，王侯将相宁\n”乃诈称公子扶苏、项燕，从民欲 f 也。袒有种乎 d!”徒属皆曰：“敬受命 e。 右 g，称大楚。为坛而盟 h，祭以尉首 i。陈胜自立为将军，吴广为都尉 j。攻大泽乡，收而攻蕲 k。蕲下 l，乃令符离 m 人葛婴将兵徇 n 蕲以东。攻铚、酂、\n苦、柘、谯 o 皆下之。行收兵 p。比 q 至陈 r，车六七百乘，骑千余，卒数万人。攻陈，陈守令皆不在 s，独守丞 t 与战谯门 u 中。弗胜，守丞死，乃入据陈。数日，号令召三老 v、豪杰 w 与皆来会计事 x。三老、豪杰皆曰：“将军身被坚执锐 y，伐无道，诛暴秦，复立楚国之社稷 z，功宜为王。”陈涉乃立为王，号为张楚 @7。当此时，诸郡县苦秦吏者，皆刑其长吏 @8，杀之以应陈涉。 思考探究一\n\n熟读课文，把握主要内容。仿照示例，用四字短语概括文中所写事件的发展过程。 a〔藉（jiè）第令毋斩〕即使能免于斩刑。藉、\n第、令，都是“即使、假若”的意思。 〔十六七〕十分之六七。 b\nc〔举大名〕成就尊崇的名号。 d〔王侯将相宁（nìng）有种乎〕王侯将相难道有天生的贵种吗？宁，难道。 e〔受命〕听从（你的）号令。 f〔欲〕愿望。 g〔袒右〕露出右臂（作为起义的标志）。 h〔 为（wéi） 坛而 盟 〕 筑台 并（ 在台 上 ） 起誓。盟，发誓、起誓。 i〔祭以尉首〕用两尉的头作祭品。 j〔都尉〕略低于将军的武官。 k〔收而攻蕲（qí）〕招收大泽乡的军队，攻打蕲县。蕲，在今安徽宿州南。 l〔下〕攻下，攻克。 m〔符离〕今属安徽宿州。 n〔徇（xùn）〕招抚。 o〔铚（zhì）、酂（cuó）、苦（hù）、柘（zhè）、\n谯（qiáo）〕均为秦时地名。铚，在今安徽宿州西南。酂，在今河南永城西。苦，在今河南鹿邑东。柘，在今河南柘城西北。谯，今安徽亳州。 22\n\n统编\n\n版,863,0,unknown,text-extracted,,2.0,义务教育教科书·语文九年级下册,129,890,2025-07-21T14:24:38.950Z,2.0,2025-07-20T03:47:09.228Z,九年级,[object Object],node-poppler,unknown,0.6641025641025641,0.7999999999999999,0.863,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/语文/统编版-人民教育出版社/九年级/义务教育教科书·语文九年级下册.pdf,义务教育教科书·语文九年级下册.json,语文,110051
义务教育教科书·语文九年级下册_chunk_130,130,安徽亳州。 22\n\n统编\n\n版\n\np〔行收兵〕行军中沿途招收士兵。 q〔比〕等到。 r〔陈〕今河南淮阳。 s〔守令皆不在〕郡守、县令都不在。秦时，陈县属于砀（dàng）郡，是郡府、县府的所在地，所以有守有令。 t〔守丞〕辅助郡守、县令的主要官吏。 u〔谯门〕建有瞭望楼的城门。 v〔三老〕掌管教化的乡官。 w〔豪杰〕这里指当地有势力有地位的人。 x〔与皆来会计事〕一起来集会议事。 y〔 身被（pī） 坚执 锐 〕 自己 穿着 铠甲， 拿着\n武器，意思是亲自作战。被，同“披”。坚， 指铠甲。执，紧握着。锐，指武器。 z〔社稷（jì）〕国家。社，土地神。稷，谷神。 封建君主祭社稷，祈求丰年，后来就把社稷作为国家的代称。 〔号为张楚〕对外宣称要张大楚国，即复兴楚\n@7\n国之意。号，宣称。一说定国号为“张楚”。 @8 〔刑其长吏〕惩处当地郡县长官。刑，惩处。 陈涉世家阅 读\n\n131 少有大志二\n\n谪戍渔阳因雨失期\n\n……\n\n读史要细，只有关注历史叙事的内在逻辑和精彩细节，才能品出历史的\n“滋味”。细读课文，思考下列问题。也可以再找一些你觉得有意思的问题，与同学交流。 1. 起义的成功发动与陈胜、吴广的性格有怎样的关系？ 2. 陈胜、吴广发动起义的策略有什么高明之处？ 三解释下列加点词的含义。 1. 陈胜、吴广皆次当行\n\n又间令吴广之次所旁丛祠中\n\n2. 等死，死国可乎\n\n公等遇雨，皆已失期\n\n3. 扶苏以数谏故，上使外将兵\n\n车六七百乘，骑千余，卒数万人\n\n4. 乃丹书帛曰“陈胜王”\n\n卒买鱼烹食，得鱼腹中书\n\n四司马迁在《太史公自序》中说“桀、纣失其道而汤、武作，周失其道而\n《春秋》作，秦失其政而陈涉发迹”，并将陈胜列入主要记述王侯将相事\n\n132\n\n阅读第六单元统\n\n编版\n\n迹的“世家”。想一想，司马迁为什么给予陈胜这么高的评价？ 23 出师表\n\n诸葛亮预 习\n◎ 诸葛亮是人们耳熟能详的人物，是智慧的化身、忠臣的楷模。重温\n《诫子书》和《三顾茅庐》，课外搜集有关诸葛亮的资料，加深对他的了解。 ◎ 表，是古代向帝王陈情言事的一种文体，言辞往往恭敬、恳切。本文是诸葛亮呈给后主刘禅的表。朗读课文，读准字音，读出恰当的语气。,922,0,unknown,text-extracted,,2.0,义务教育教科书·语文九年级下册,130,986,2025-07-21T14:24:38.950Z,2.0,2025-07-20T03:47:09.228Z,九年级,[object Object],node-poppler,unknown,0.7764423076923077,0.7999999999999999,0.922,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/语文/统编版-人民教育出版社/九年级/义务教育教科书·语文九年级下册.pdf,义务教育教科书·语文九年级下册.json,语文,110051
义务教育教科书·语文九年级下册_chunk_131,131,第六单元统\n\n编版\n\n迹的“世家”。想一想，司马迁为什么给予陈胜这么高的评价？ 23 出师表\n\n诸葛亮预 习\n◎ 诸葛亮是人们耳熟能详的人物，是智慧的化身、忠臣的楷模。重温\n《诫子书》和《三顾茅庐》，课外搜集有关诸葛亮的资料，加深对他的了解。 ◎ 表，是古代向帝王陈情言事的一种文体，言辞往往恭敬、恳切。本文是诸葛亮呈给后主刘禅的表。朗读课文，读准字音，读出恰当的语气。 先帝 b 创业未半而中道崩殂 c，今天下三分，益州疲弊，此诚危急存亡之秋 d 也。然侍卫之臣不懈于内 e，忠志之士忘身于外 f 者，盖追 g 先帝之殊遇 h， 欲报之于陛下也。诚宜开张圣听 i，以光 j 先帝遗德，恢弘 k 志士之气，不宜妄自菲薄 l;，引喻失义 m，以塞忠谏之路也。 宫中府中 n，俱为一体，陟罚臧否，不宜异同 o。若有作奸犯科 p 及为忠善者，宜付有司 q 论其刑 r 赏，以昭陛下平明之理 s，不宜偏私，使内外异法 t 也。 编版\n\nk〔恢弘〕发扬，扩展。 l〔妄自菲薄〕随意地看轻自己。 m〔引喻失义〕说话不恰当。引喻，称引、譬喻。 失义，不合道理。 n〔宫中府中〕指皇宫和丞相府中。 o〔 陟（zhì） 罚臧 否（pǐ）， 不宜 异同 〕 晋升、\n处罚，赞扬、批评，不应该（因在宫中或在丞相府中而）不同。陟，提拔、晋升。臧否， 赞扬和批评。异同，这里指不同。 p〔作奸犯科〕做奸邪事情，触犯科条。 q〔有司〕负责专职的官员。 r〔刑〕罚。 s〔平明之理〕公平清明的治理。 t〔内外异法〕宫内和丞相府的赏罚标准不同。 23\n\n统\n\na 选自《 诸葛 亮集· 文集 》 卷一（ 中华 书局\n2012 年版 ）。 公元 227 年， 诸葛 亮率 军驻 汉中，准备北上伐魏。临行前，感到刘禅暗弱， 颇有内顾之忧，故上表劝诫。 b〔 先帝 〕 指三 国时 期蜀 汉的 创建 者刘 备， 221—223 年在位。 c〔崩殂（cú）〕指帝王之死。 d〔秋〕时候。 e〔内〕朝廷。 f〔外〕这里指疆场。 g〔追〕追念。 h〔殊遇〕特殊的礼遇。 i〔开张圣听〕扩大皇上听闻（的范围）。意思是要后主广泛听取意见。 j〔光〕发扬光大。 出师表阅 读\n\n133,917,0,unknown,text-extracted,,2.0,义务教育教科书·语文九年级下册,131,966,2025-07-21T14:24:38.950Z,2.0,2025-07-20T03:47:09.228Z,九年级,[object Object],node-poppler,unknown,0.7290886392009988,0.7999999999999999,0.917,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/语文/统编版-人民教育出版社/九年级/义务教育教科书·语文九年级下册.pdf,义务教育教科书·语文九年级下册.json,语文,110051
义务教育教科书·语文九年级下册_chunk_132,132,出师表阅 读\n\n133 侍中、侍郎郭攸之、费祎、董允 a 等，此皆良实 b，志虑忠纯 c，是以先帝简拔 d 以遗陛下。愚 e 以为宫中之事，事无大小，悉以咨 f 之，然后施行， 必能裨补阙漏 g，有所广益 h。 将军向宠 i，性行淑均 j，晓畅军事，试用于昔日，先帝称之曰能，是以众议举宠为督 k。愚以为营中之事，悉以咨之，必能使行阵 l 和睦，优劣得所。 亲贤臣，远小人，此先汉 m 所以 n 兴隆也；亲小人，远贤臣，此后汉所以倾颓也。先���在时，每与臣论此事，未尝不叹息痛恨 o 于桓、灵 p 也。侍中、\n尚书、长史、参军 q，此悉贞良死节 r 之臣，愿陛下亲之信之，则汉室之隆， 可计日而待也。 臣本布衣，躬耕 s 于南阳 t，苟全性命于乱世，不求闻达 u 于诸侯。先帝不以臣卑鄙 v，猥 w 自枉屈 x，三顾臣于草庐之中，咨臣以当世之事，由是感激 y，遂许先帝以驱驰 z。后值倾覆 @7，受任于败军之际，奉命于危难之间， 尔来 @8 二十有一年 @9 矣。 134\n\n阅读第六单元位时，宠信宦官，政治腐败。 q〔尚书、长（zhǎng）史、参军〕都是古代官职名。这里尚书指陈震，长史指张裔，参军指蒋琬。 r〔贞良死节〕忠正贤明，为保全节操而死（指以死报国）。 编版\n\ns〔躬耕〕亲身耕种。躬，亲自。 t〔南阳〕东汉郡名，辖境包括今河南南部和湖北北部一带。诸葛亮隐居地隆中当时属南阳郡。 u〔闻达〕有名望，显贵。 v〔卑鄙〕社会地位低微，见识短浅。 w〔猥（wěi）〕辱。谦辞。 x〔枉屈〕屈尊就卑。 y〔感激〕感奋激发。 z〔驱驰〕奔走效劳。 @7 〔倾覆〕覆灭，颠覆。这里指兵败。汉献帝建 安十 三年（208）， 刘备 在当 阳长 坂坡 被曹操打败。 @8 〔尔来〕自那时以来。 @9 〔二十有一年〕二十一年。指从汉献帝建安十二年（207）刘备三顾茅庐拜访诸葛亮，到蜀汉后主建兴五年（227）诸葛亮上表出师北伐，前后计二十一年。 统,821,0,unknown,text-extracted,,2.0,义务教育教科书·语文九年级下册,132,855,2025-07-21T14:24:38.950Z,2.0,2025-07-20T03:47:09.228Z,九年级,[object Object],node-poppler,unknown,0.7245590230664858,0.7,0.821,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/语文/统编版-人民教育出版社/九年级/义务教育教科书·语文九年级下册.pdf,义务教育教科书·语文九年级下册.json,语文,110051
义务教育教科书·语文九年级下册_chunk_133,133,统\n\na〔侍中、侍郎郭攸之、费祎（yī）、董允〕郭攸之、费祎是侍中，董允是黄门侍郎。侍中、\n侍郎都是官名。 b〔良实〕忠良诚实的人。 c〔志虑忠纯〕志向和思虑忠诚纯正。 d〔简拔〕选拔。 e〔愚〕我，谦称。 f〔咨〕询问。 g〔裨补阙（quē）漏〕弥补缺失疏漏。 h〔有所广益〕这里指有启发和帮助。 i〔向宠〕蜀将。吴蜀夷陵之战，刘备大败，唯向宠所部完整无损，诸葛亮认为他善于治军， 临行将军事托付给他。 j〔 性行 淑均 〕 性情 品行 善良 公正。 淑， 善。 均，公正、公平。 k〔督〕武官名，负责统领都城的警卫部队。向宠曾为中部督。 l〔行（háng）阵〕行伍，部队。 m〔先汉〕即西汉。下文的“后汉”即东汉。 n〔所以〕这里表示原因。 o〔痛恨〕痛心、遗憾。 p〔 桓、 灵 〕 东汉 的桓 帝刘 志（147—167 年在\n位）和灵帝刘宏（168—189 年在位）。他们在先帝知臣谨慎，故临崩寄臣以大事 a 也。受命以来，夙夜 b 忧叹，恐托付不效 c，以伤先帝之明，故五月渡泸 d，深入不毛 e。今南方已定 f，兵甲已足，当奖 g 率三军，北定中原，庶 h 竭驽钝 i，攘除 j 奸凶，兴复汉室，还于旧都 k。此臣所以报先帝而忠陛下之职分也。至于斟酌损益 l，进尽忠言，则攸之、祎、允之任也。 愿陛下托臣以讨贼兴复之效 m；不效，则治臣之罪，以告 n 先帝之灵。若无兴德之言 o，则责攸之、祎、允等之慢 p，以彰其咎 q。陛下亦宜自谋，以咨诹善道 r，察纳雅言 s，深追先帝遗诏 t。臣不胜受恩感激。今当远离，临表涕零 u，不知所言。 思考探究一\n\n本文情辞恳切，感人肺腑。仿照示例，标示出下列语句中的停顿，有感情地朗读并背诵课文。 示例： 先帝创业未半 / 而中道崩殂，今 / 天下三分，益州 / 疲弊，此诚 / 危急存亡之秋也。 编版,775,0,unknown,text-extracted,,2.0,义务教育教科书·语文九年级下册,133,806,2025-07-21T14:24:38.950Z,2.0,2025-07-20T03:47:09.228Z,九年级,[object Object],node-poppler,unknown,0.7161383285302594,0.7999999999999999,0.775,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/语文/统编版-人民教育出版社/九年级/义务教育教科书·语文九年级下册.pdf,义务教育教科书·语文九年级下册.json,语文,110051
