Chunk_ID,Chunk_Index,Content,Content_Length,Quality_Score,Reliability,Source_Type,Original_Content,Enhancement_Version,book_name,chunkIndex,chunkSize,enhancementTimestamp,enhancementVersion,extractedAt,grade,loc_lines,publisher,qualityMetrics_chineseCharRatio,qualityMetrics_coherenceScore,qualityMetrics_lengthScore,qualityMetrics_ocrConfidence,semester,source,source_file,subject,totalPages
沪教版-上海教育出版社_九年级_义务教育教科书·化学九年级下册_chunk_85,85,102\n化学 与社 会发 展活动与\n探究活动与\n探究取聚乙烯塑料（无色或白色塑料食品袋）、聚氯乙烯塑料（人造革）各一小块，分别点燃，观察燃烧情况，比较产生的气味有什么不同。 图9-14 家庭中常用的塑料制品聚乙烯组成中只含有C、H元素，而聚氯乙烯的组成中除含有C、H元素外， 还含有C l元素。生活中使用的各种塑料薄膜中，聚乙烯薄膜无毒，可以包装食品；聚氯乙烯薄膜在使用时会分解出对健康有害的物质而污染食品，不宜用于包装食品。 利用塑料薄膜的燃烧现象和燃烧时放出气体的气味不同，可以简易鉴别塑料薄膜是否可用于食品的包装。 塑料的应用和发展方便了人们的生活，但大多数塑料在自然条件下难以被等。它们是用化学方法合成的有机高分子化合物，被人们称为三大有机合成材料。 有机合成材料的诞生，结束了人类只能依靠天然材料的历史。 塑料是指由人工合成有机高分子物质为基本成分，在一定条件下塑造成型的高分子材料。目前大量使用的塑料品种有聚乙烯（PE）、聚氯乙烯（PVC）、聚苯乙烯（P S）、有机玻璃（P M M A）。它们可以制成薄膜、日用品、管道、塑料板材、泡沫包装材料、电器绝缘部件和外壳等。 塑料有很多优点：质轻，不会腐烂，而且比较坚固耐磨，不导电，容易加工， 价格便宜。正因为具有如此多的优点，塑料在生产、\n生活中有着广泛的应用。,561,0,unknown,text-extracted,,2.0,沪教版-上海教育出版社_九年级_义务教育教科书·化学九年级下册,85,578,2025-07-21T14:24:58.619Z,2.0,2025-07-17T02:36:10.806Z,九年级,[object Object],unknown,0.85,0.7999999999999999,0.561,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/化学/沪教版-上海教育出版社/九年级/义务教育教科书·化学九年级下册.pdf,沪教版-上海教育出版社_九年级_义务教育教科书·化学九年级下册.json,化学,135
沪教版-上海教育出版社_九年级_义务教育教科书·化学九年级下册_chunk_86,86,103\n化学 与社 会发 展活动与\n探究活动与\n探究降解，而且长期堆积又会破坏土壤结构，污染地下水，危害海洋生物。废弃塑料的急剧增加，造成了新的环境污染——“白色污染”。在露天环境中焚烧废弃塑料制品， 会释放出含有二恶英等有害物质的废气。为了减少废弃塑料产生的环境问题，要提倡少用塑料制品，做好废弃塑料回收，努力研制和推广使用在自然条件下容易降解的新型塑料。 人类用棉、麻等植物纤维和动物的毛、蚕丝等天然纤维纺纱织布已有悠久的历史。但天然纤维织物数量有限，品种单调，远不能满足人们对纺织品的需求。随着化学科学的发展，人们掌握了通过化学方法将竹、木材等原先难以制造纺织品的材料加工成人造纤维的方法，继而又出现了以石油产品、煤、石灰石、水和空气等为原料，通过一系列化学反应制造合成纤维的方法。 现在，人们使用的纺织品既有天然纤维，又有人造纤维、合成纤维，五光十色，琳琅满目。 进行下列实验，把观察到的现象填入表9-l。 【实验1】取少许棉纱线、羊毛绒和化纤织物纤维（如尼龙丝线、锦纶丝），分别在酒精灯火焰上灼烧，观察各种材料的燃烧情况，辨别其产生的气味。 【实验2】另取棉布、羊毛织品和化纤布料各两份，把它们分别浸泡在10％硫酸、3％烧碱溶液中5~6 min，观察变化。再将各试管放置于\n40°C的热水浴中温热5~6 min后取出，用水洗涤纤维，观察用水洗涤时的情况。干燥后，比较它们用酸、碱处理前后的差异。 图9-15 塑料薄膜图9-16 五光十色的纺织品,627,0,unknown,text-extracted,,2.0,沪教版-上海教育出版社_九年级_义务教育教科书·化学九年级下册,86,658,2025-07-21T14:24:58.619Z,2.0,2025-07-17T02:36:10.806Z,九年级,[object Object],unknown,0.8390804597701149,0.7999999999999999,0.627,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/化学/沪教版-上海教育出版社/九年级/义务教育教科书·化学九年级下册.pdf,沪教版-上海教育出版社_九年级_义务教育教科书·化学九年级下册.json,化学,135
沪教版-上海教育出版社_九年级_义务教育教科书·化学九年级下册_chunk_87,87,104\n化学 与社 会发 展羊毛的主要成分是动物蛋白质，燃烧时有烧焦羽毛气味，燃烧后灰烬较多且带有光泽，燃烧残余物容易压成粉末。化纤布料不是动物蛋白质，燃烧比较缓慢，有特殊气味，趁热可以拉成丝。 涤纶和锦纶布料、尼龙绳、尼龙袜、人造羊毛、降落伞绳、鱼网等都是合成纤维制品。一般来说，合成纤维强度高、耐磨、弹性好、耐化学腐蚀，但吸水性和透气性不如天然纤维优良。 橡胶也是人们生活和工业生产中不可缺少的材料。最初人们从橡胶树、橡胶草等植物中获得天然橡胶。随着工业的发展，对橡胶的需求不断增长，人们了解了天然橡胶分子的组成和结构后，用化学方法人工合成了橡胶。与天然橡胶相比，合成橡胶具有良好的弹性、绝缘性和耐高温性，因而广泛应用于工农业生产、交通和日常生活中。 图9-17 天然橡胶与合成橡胶天然橡胶合成橡胶表9-1 几种纤维的性质实验性质纤维种类灼烧情况受酸溶液的影响受碱溶液的影响棉花动物的毛发化纤布料除了上述三种合成材料之外，随着科学技术的发展，具有光、电、磁等特殊功能的功能高分子材料正在不断地被研制出来，它们的发展将进一步推动人类社会的进步。,473,0,unknown,text-extracted,,2.0,沪教版-上海教育出版社_九年级_义务教育教科书·化学九年级下册,87,519,2025-07-21T14:24:58.619Z,2.0,2025-07-17T02:36:10.806Z,九年级,[object Object],unknown,0.896551724137931,0.7999999999999999,0.473,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/化学/沪教版-上海教育出版社/九年级/义务教育教科书·化学九年级下册.pdf,沪教版-上海教育出版社_九年级_义务教育教科书·化学九年级下册.json,化学,135
沪教版-上海教育出版社_九年级_义务教育教科书·化学九年级下册_chunk_88,88,105\n化学 与社 会发 展三、复合材料复合材料是将两种或两种以上的材料复合成一体而形成的材料。复合材料集中了组成材料的优点，具有更优异的综合性能。复合材料的应用十分广泛，钢筋混凝土就是钢筋和混凝土的复合材料； 机动车的轮胎是用合金钢与橡胶的复合材料制成的；在塑料中嵌入玻璃纤维制成的玻璃纤维增强塑料（玻璃钢）可用于制作船体、汽车车身等；飞机的机翼、火箭的锥头是用碳纤维复合材料制成的。面对社会生产的发展，为满足人们对特种材料的需求，科学家正在运用化学原理等科学知识，研究合成形形色色的具有特殊性能的复合材料。 拓展视野拓展视野复合材料的组成\n2008年9月和2011年11月，“神舟七号”和“神舟八号”飞船分别成功进行太空航行。 飞船的制造需要多种具有特殊性能的复合材料。复合材料通常是由起搭建作用的基体材料和分散于其中的增强材料两部分组成。以金属为基体的金属基复合材料，由于金属和增强材料的共同作用，使其具有强度高、密度小、耐摩擦和耐高温等性能，成为航天、航空等尖端领域的常用材料之一。 表9-2 一些金属基复合材料及其用途基体增强材料应用铝、镁石墨卫星、导弹、飞机的结构部件镁、钛硼天线结构、发动机叶片铝、钴合金碳化硅高温发动机零件图9-18 复合材料铝箔石棉纤维石膏,537,0,unknown,text-extracted,,2.0,沪教版-上海教育出版社_九年级_义务教育教科书·化学九年级下册,88,578,2025-07-21T14:24:58.619Z,2.0,2025-07-17T02:36:10.806Z,九年级,[object Object],unknown,0.8878326996197718,0.7999999999999999,0.537,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/化学/沪教版-上海教育出版社/九年级/义务教育教科书·化学九年级下册.pdf,沪教版-上海教育出版社_九年级_义务教育教科书·化学九年级下册.json,化学,135
沪教版-上海教育出版社_九年级_义务教育教科书·化学九年级下册_chunk_89,89,"106\n化学 与社 会发 展\n1.钙元素和磷元素是人体牙齿和骨骼中的重要组成元素。如牙釉质中的主要成分是羟基磷灰石，化学式为Ca\n\n(OH)(PO\n\n)\n3。它由_____种元素组成，其相对分子质量为____，钙元素的质量分数为____（精确到0.1％）。 2. 下列常见材料中，属于金属材料的是____________；属于无机非金属材料的是____________；属于合成材料的是____________。（填序号）\n①陶瓷 ②有机玻璃 ③铝合金 ④塑料 ⑤钢材\n3.我国是世界上塑料购物袋消耗量最大的国家。从2008年6月1日起，我国限制塑料购物袋的生产、销售和使用。 请回答下列问题： (1)聚氯乙烯完全燃烧生成CO\n\n、H\n\nO、HCl，由此可知聚氯乙烯塑料中一定含有____________元素； (2)请从环境和能源的角度，谈谈为什么要限制生产、销售和使用塑料购物袋。 4. 被称为人造羊毛的一种合成纤维, 学名是聚丙烯腈,它的化学式是\n(C\n\n\n\nN)\nn。人造羊毛是否由蛋白质构成？燃烧时是否有烧焦羽毛气味？如何鉴别人造羊毛与真羊毛？ 5. 高温陶瓷材料可以制造陶瓷发动机。陶瓷发动机的材料可选用氮化硅\n（Si\n\n\n\n），它的机械强度高、硬度大、热膨胀系数低、导热性好、化学稳定性高，是一种很好的高温陶瓷材料。工业上普遍采用高纯硅与纯氮在1 300 °C时反应制得氮化硅。试写出高温陶瓷材料氮化硅的两点物理性质：_________、_________。 工业上生产氮化硅反应的化学方程式是______________________。该反应的基本反应类型属于____________。 6.超导材料具有在特定温度下电阻等于零的特性。1987年中国科学院赵忠贤发现的超导体钇钡铜氧化物体系（Y-Ba-Cu-O）当温度达到-183 °C时，电阻值为零。后来其他科学家研究发现铋锶钙铜氧化物体系（Bi-Sr-Ca-Cu-O）也具有超导性，其电阻值为零时，温度为-153 °C。这些研究成果使超导体应用的研究向前大大迈进了一步。 (1)请你从周期表中查出钙、钡、\n铜、氧的原子序数。 (2)超导体的工业化生产将会给能源工业带来一场变革。请说说其中的道理。 7.请查阅资料（书籍、报纸、杂志、网络等），了解火力发电厂或其他大量烧",969,0,unknown,text-extracted,,2.0,沪教版-上海教育出版社_九年级_义务教育教科书·化学九年级下册,89,998,2025-07-21T14:24:58.619Z,2.0,2025-07-17T02:36:10.806Z,九年级,[object Object],unknown,0.6764705882352942,0.7999999999999999,0.969,0.9,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/化学/沪教版-上海教育出版社/九年级/义务教育教科书·化学九年级下册.pdf,沪教版-上海教育出版社_九年级_义务教育教科书·化学九年级下册.json,化学,135
沪教版-上海教育出版社_九年级_义务教育教科书·化学九年级下册_chunk_90,90,值为零。后来其他科学家研究发现铋锶钙铜氧化物体系（Bi-Sr-Ca-Cu-O）也具有超导性，其电阻值为零时，温度为-153 °C。这些研究成果使超导体应用的研究向前大大迈进了一步。 (1)请你从周期表中查出钙、钡、\n铜、氧的原子序数。 (2)超导体的工业化生产将会给能源工业带来一场变革。请说说其中的道理。 7.请查阅资料（书籍、报纸、杂志、网络等），了解火力发电厂或其他大量烧煤的工厂排出的煤灰用于制造建筑用砖的基本工艺，并说明以煤灰为原料制造建筑用砖的优点。 练习与\n实践练习与\n实践,244,0,unknown,text-extracted,,2.0,沪教版-上海教育出版社_九年级_义务教育教科书·化学九年级下册,90,250,2025-07-21T14:24:58.619Z,2.0,2025-07-17T02:36:10.806Z,九年级,[object Object],unknown,0.7966101694915254,0.7999999999999999,0.244,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/化学/沪教版-上海教育出版社/九年级/义务教育教科书·化学九年级下册.pdf,沪教版-上海教育出版社_九年级_义务教育教科书·化学九年级下册.json,化学,135
沪教版-上海教育出版社_九年级_义务教育教科书·化学九年级下册_chunk_91,91,107\n化学 与社 会发 展第3节环境污染的防治长期以来，人们在发展工农业生产、交通运输的同时， 忽视了环境保护，随意排放“三废”，严重污染了空气、水源和土壤，破坏了生态平衡。人类要能够继续生存和发展， 就必须保护和改善我们的自然环境，保护好我们共同的家园——地球。 一、还人类洁净的空气一个成年人每天吸入的空气约为12~16 m\n3。空气的质量对于人类的生存至关重要。少量有害物质进入空气中，依靠大自然的自我净化能力，空气仍能保持洁净。随着工业生产和交通运输业的迅速发展，排放到空气中的有害气体和烟尘大大增加，使得进入空气中有害物质的种类和数量超出了大自然的自净能力，造成了空气污染。 空气污染是指由于人类的生产生活向大气中排放出各种污染物的浓度超出了环境所允许的极限，从而对生物的生存、人体健康以及正常的工农业生产造成危害和影响的现象。在当今十大环境问题中，酸雨（acid rain） 、温室效应\n（greenhouse effect）、臭氧层（ozone layer）破坏等全球性环境问题都与空气污染有关。 图9-19 中国环境标志图9-20 大气污染及其危害,483,0,unknown,text-extracted,,2.0,沪教版-上海教育出版社_九年级_义务教育教科书·化学九年级下册,91,508,2025-07-21T14:24:58.619Z,2.0,2025-07-17T02:36:10.806Z,九年级,[object Object],unknown,0.8043010752688172,0.7999999999999999,0.483,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/化学/沪教版-上海教育出版社/九年级/义务教育教科书·化学九年级下册.pdf,沪教版-上海教育出版社_九年级_义务教育教科书·化学九年级下册.json,化学,135
沪教版-上海教育出版社_九年级_义务教育教科书·化学九年级下册_chunk_92,92,108\n化学 与社 会发 展观察与\n思考观察与\n思考煤、石油、木柴中均含有硫元素，点燃后均会产生二氧化硫气体。 如图9 - 2 1所示，在小烧杯A中加入少量浅紫红色的稀高锰酸钾溶液。取一根小木条，在一头蘸一些硫粉，并点燃，迅速伸入烧杯B中，片刻后取出小木条，振荡烧杯A，观察发生的现象。 这一实验说明了什么？ 图9-21 检验二氧化硫实验稀高锰酸钾溶液在世界范围内不断发展的工业生产和生活需求导致了化石燃料的巨大消耗，也由此带来了大气污染问题。有时我们可以通过感官觉察到大气污染的存在，如观察到灰蒙蒙的天空就可以判断大气受到了粉尘污染，闻到空气中的恶臭气味就可以确定某种有害物质的存在，也可以通过间接的方法感知。 防治空气污染是保护人类生存、保障社会可持续发展的大事。目前，人们正在采取多种措施防治空气污染。例如，制订环保法规，建立空气质量监测系统； 研制和开发清洁能源；采用化学等方法处理工业生产中产生的有害气体；在汽车上安装尾气净化装置，将有害气体转化为无害气体。 拓展视野拓展视野空气质量报告我们每天可以从电视、\n报纸或网络上看到空气质量报告。空气质量报告是根据国家《环境空气质量标准》\n中规定的几种常见污染物例行监测的结果来评价城市的空气质量，报告主要包括：污染物、空气污染指数（API，空气中污染物的浓度）、空气质量等级。目图9-22 我国某市市区某日空气质量报告,587,0,unknown,text-extracted,,2.0,沪教版-上海教育出版社_九年级_义务教育教科书·化学九年级下册,92,617,2025-07-21T14:24:58.619Z,2.0,2025-07-17T02:36:10.806Z,九年级,[object Object],unknown,0.8873239436619719,0.7999999999999999,0.587,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/化学/沪教版-上海教育出版社/九年级/义务教育教科书·化学九年级下册.pdf,沪教版-上海教育出版社_九年级_义务教育教科书·化学九年级下册.json,化学,135
沪教版-上海教育出版社_九年级_义务教育教科书·化学九年级下册_chunk_93,93,109\n化学 与社 会发 展前，我国采取的空气质量等级分为五级，等级越低，API数值越小，即空气质量越好，越有利于人体健康。 表9-3 不同级别的空气质量对人体健康的影响空气等级空气污染指数\n（API）\n空气质量状况对人体健康的影响建议采取的措施\n10~50优可正常活动\n251~100良\n3101~200\n轻度污染易感人群症状有轻度加剧；健康人群出现刺激症状心脏病和呼吸系统疾病患者应减少体力消耗和户外活动\n4201~300\n中度污染心脏病和肺病患者症状显著加剧，运动耐受力降低；健康人群中普遍出现症状老年人和心脏病、肺病患者应停留在室内，并减少体力活动\n5>300\n重度污染健康人群运动耐受力降低，有明显强烈症状，引发某些疾病老年人和病人应留在室内，避免体力消耗，一般人群应避免户外运动空气质量报告的各项指数可以反映出各地空气的质量。导致空气质量下降的污染物很多，目前我国大部分空气中二氧化硫（SO\n\n）、氮氧化物（NO\n\n）、一氧化碳（CO）和可吸入颗粒物（尤其是直径小于等于2.5μm的颗粒物，简称\nPM\n2.5\n）的含量偏高，是造成大气污染的主要污染物。 由于天然降水会溶解部分空气中的CO\n2，正常雨水的pH大小为5.6~6.0，略显酸性。1982年6月的国际环境会议上，正式将p H小于5.6的降水（包括雨、\n雪、霜、露、雾和雹等）定为酸雨。酸雨的危害很大，它进入湖泊、江河会导致鱼类死亡，影响水生生物的生长和繁殖；它进入农田会使土壤酸化，导致矿物营养,633,0,unknown,text-extracted,,2.0,沪教版-上海教育出版社_九年级_义务教育教科书·化学九年级下册,93,725,2025-07-21T14:24:58.619Z,2.0,2025-07-17T02:36:10.806Z,九年级,[object Object],unknown,0.7838283828382838,0.7999999999999999,0.633,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/化学/沪教版-上海教育出版社/九年级/义务教育教科书·化学九年级下册.pdf,沪教版-上海教育出版社_九年级_义务教育教科书·化学九年级下册.json,化学,135
沪教版-上海教育出版社_九年级_义务教育教科书·化学九年级下册_chunk_94,94,110\n化学 与社 会发 展活动与\n探究活动与\n探究\n1.观察下面的实验，可以帮助你理解硫酸型酸雨的形成。 (1)在燃烧匙中放入少量硫粉，将燃烧匙放在酒精灯火焰上加热， 注意观察硫在空气中燃烧的现象，然后将燃烧匙连燃着的硫一起伸到充满氧气的集气瓶中，观察硫在氧气中燃烧的现象。待燃烧结束后，盖上玻璃片。 (2)观察硫在氧气中的燃烧产物二氧化硫（sulfur dioxide）的颜色、状态，并闻一闻二氧化硫的气味。 (3)用一支50 mL的注射器从充满二氧化硫的集气瓶中抽取40 mL\n二氧化硫，再从小烧杯中抽取10 mL滴有紫色石蕊试液的水溶液，用橡图9-23 酸雨形成示意图元素流失，破坏农作物和森林的生长；酸雨还能使桥梁、艺术品、建筑物和机器等腐蚀损坏；酸雨更会危害人体的健康。煤燃烧产生的二氧化硫进入大气后可形成硫酸型酸雨，而我国是世界上的燃煤大国，已成为世界上三大酸雨区之一。 目前，酸雨已从硫酸型向硫酸和硝酸复合型转化，控制氮氧化物排放已引起世界各国的高度关注。 防治大气污染应从消除污染源着手。化学科学正在研究替代化石燃料的新能源（太阳能、氢能、风能和地热能等）、化石燃料的除硫方法、经济高效地回收二氧化硫的技术、车辆尾气的净化催化剂等，化学科学必将为人类减少甚至消除大气污染作出更大的贡献。,552,0,unknown,text-extracted,,2.0,沪教版-上海教育出版社_九年级_义务教育教科书·化学九年级下册,94,572,2025-07-21T14:24:58.619Z,2.0,2025-07-17T02:36:10.806Z,九年级,[object Object],unknown,0.8480300187617261,0.7999999999999999,0.552,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/化学/沪教版-上海教育出版社/九年级/义务教育教科书·化学九年级下册.pdf,沪教版-上海教育出版社_九年级_义务教育教科书·化学九年级下册.json,化学,135
沪教版-上海教育出版社_九年级_义务教育教科书·化学九年级下册_chunk_95,95,111\n化学 与社 会发 展二、保护水资源虽然地球被称为太阳系行星中的“水星”，但可供给人类生产、生活的水资源却十分有限。人类生产、生活造成的水体污染加剧了水资源的危机。早在\n1977年联合国召开的水利会议就向全人类提出警告：“水在不久以后，将成为一个深刻的社会危机。”\n皮塞堵住注射器的针孔，慢慢压缩注射器栓塞，观察实验现象。用空气代替二氧化硫进行对比实验，解释所观察到的现象。 (4)将少量水慢慢注入充满二氧化硫的集气瓶中，轻轻振荡集气瓶。用pH试纸粗略测定集气瓶中水溶液的pH。 (5)将数字pH计置于集气瓶的水溶液中，逐滴加入Ca(OH)\n\n溶液， 每滴加一次均需记录溶液的pH，并注意pH的变化。 2.写出下列化学方程式。 (1)硫在氧气中燃烧生成二氧化硫（SO\n\n）：___________________； (2)在空气中尘埃等的作用下，二氧化硫与氧气反应生成三氧化硫\n（SO\n\n）：_____________________________________________________； (3)二氧化硫溶于水生成亚硫酸（H\n\nSO\n\n）：___________________； (4)亚硫酸和氧气作用生成硫酸：___________________________； (5)三氧化硫溶于水生成硫酸：_____________________________； (6)硫酸与氢氧化钙反应：_________________________________。 3.请用自己的话总结酸雨的形成过程，并与同学讨论提出合理的酸雨防治措施。 图9-24 硫在空气和氧气中燃烧,692,0,unknown,text-extracted,,2.0,沪教版-上海教育出版社_九年级_义务教育教科书·化学九年级下册,95,708,2025-07-21T14:24:58.619Z,2.0,2025-07-17T02:36:10.806Z,九年级,[object Object],unknown,0.5634441087613293,0.7999999999999999,0.692,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/化学/沪教版-上海教育出版社/九年级/义务教育教科书·化学九年级下册.pdf,沪教版-上海教育出版社_九年级_义务教育教科书·化学九年级下册.json,化学,135
沪教版-上海教育出版社_九年级_义务教育教科书·化学九年级下册_chunk_96,96,112\n化学 与社 会发 展活动与\n探究活动与\n探究交流与\n讨论交流与\n讨论水体污染主要来自工业废水、农业用水和生活污水。水体被污染，必将影响整个地球的自然环境，对人类产生严重的危害。 请查阅有关资料（报纸、杂志、书籍、电视和网络等）或请教他人后思考、回答下列问题，并与同学交流、讨论。 1.含有大量的淀粉、蛋白质、脂肪等有机化合物的生活污水排入水体，为什么会导致水质恶化？ 2.我们经常看到或听到在海洋上产生“赤潮”和淡水中产生“水华”的报道。你知道“赤潮”或“水华”产生的原因吗？ 3.水体中的有毒物质[如金属铅（Pb）、镉（Cd）、汞（Hg）的离子以及农药等]会对人体健康产生危害。你知道水体中的有毒物质是通过哪些途径进入人体的吗？ 4.针对以上水体污染，你能提出怎样的有效治理措施呢？ 1.请你收集由于水体污染造成危害的事例和有关的图片资料等。 2.水体污染的防治一般通过减少污染物的排放量和采用高效率、\n低能耗的污水处理技术对污水进行处理。请你调查一下学校所在地或家乡一些水体的污染源，提出治理水污染的建议。 3.利用化学方法处理污水是目前治理污水的常用方法。请与同学一起完成下列实验： 图9-25 水体污染污水排放被污染的河水,519,0,unknown,text-extracted,,2.0,沪教版-上海教育出版社_九年级_义务教育教科书·化学九年级下册,96,543,2025-07-21T14:24:58.619Z,2.0,2025-07-17T02:36:10.806Z,九年级,[object Object],unknown,0.848,0.7999999999999999,0.519,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/化学/沪教版-上海教育出版社/九年级/义务教育教科书·化学九年级下册.pdf,沪教版-上海教育出版社_九年级_义务教育教科书·化学九年级下册.json,化学,135
沪教版-上海教育出版社_九年级_义务教育教科书·化学九年级下册_chunk_97,97,113\n化学 与社 会发 展人们应用化学原理，可以更好地治理和防止水的污染，如研究化学反应条件和工艺，实现化工产品的无污染生产；研制无污染的化肥和农药，研制无磷洗涤剂；研究高效率、低消耗的污水处理技术，对污水进行综合治理等。 三、回收利用固体废弃物固体废弃物（垃圾）也是一种自然环境污染物。垃圾分解产生的有毒气体会污染空气；埋入土壤的垃圾会破坏土壤；倾入海洋的垃圾会污染水体，危害海洋生物。 图\n9-21 \n物品回收标志图9-27 物品回收标志\n(1)取一杯由老师准备好的被污染的水，观察污水的颜色，并用pH试纸测定其pH； (2)根据污水的pH，选择适当的试剂将污水调节至中性； (3)在污水中加入少量明矾，用玻璃棒搅拌使明矾溶解，静置，观察现象； (4)将静置后的污水慢慢注入如图9-26所示的污水净化装置中（过滤柱外壳可用矿泉水瓶加工而成），在过滤后的水中加入少量漂白粉，搅拌，观察处理后水的颜色； (5)请你联系上述活动，与同学展开讨论， 总结出处理污水的一般步骤。 图9-28 我国废弃物质回收率（2010年）\n图9-26 污水净化装置,473,0,unknown,text-extracted,,2.0,沪教版-上海教育出版社_九年级_义务教育教科书·化学九年级下册,97,493,2025-07-21T14:24:58.619Z,2.0,2025-07-17T02:36:10.806Z,九年级,[object Object],unknown,0.8123620309050773,0.7999999999999999,0.473,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/化学/沪教版-上海教育出版社/九年级/义务教育教科书·化学九年级下册.pdf,沪教版-上海教育出版社_九年级_义务教育教科书·化学九年级下册.json,化学,135
沪教版-上海教育出版社_九年级_义务教育教科书·化学九年级下册_chunk_98,98,114\n化学 与社 会发 展交流与\n讨论交流与\n讨论垃圾中含有人类生存和从事生产活动所需要的“半成品”或“原材料”，因而从某种意义上来说，垃圾又是一种“放错地方的资源”。 一般垃圾的处理方法有分类回收、填埋和高温堆肥等。对含可燃物较多的垃圾（主要含纸屑、纺织废料和废弃食物等），可以用来燃烧获得热能用于供热、\n发电，也可以作为其他动力源。此外，垃圾还可以生产煤气、乙醇和甲醇等燃料。 值得指出的是，在加强与国外进行技术合作、资源开发的过程中，应依法限制固体垃圾进口。 图9-29 固体废弃物及其分类回收\n1.将你家一天所产生的固体废弃物分类收集在垃圾袋或垃圾桶中，然后称重，以此推算一年中你家所产生的垃圾有多少。若全国按\n3亿户计算，将会产生多少垃圾？ 2.在你的周围能见到的固体废弃物有哪些？这些固体废弃物对人们有哪些影响？请你提出关于回收和处理这些固体废弃物的建议。 1.在垃圾回收中，我们提倡实行垃圾分类回收。下列物质中能够放入可回收物垃圾箱的是（ ）。 A.旧书、旧报纸 B.废铝线 C. 一次性塑料饭盒 D. 口香糖练习与\n实践练习与\n实践,475,0,unknown,text-extracted,,2.0,沪教版-上海教育出版社_九年级_义务教育教科书·化学九年级下册,98,524,2025-07-21T14:24:58.619Z,2.0,2025-07-17T02:36:10.806Z,九年级,[object Object],unknown,0.8647450110864745,0.7999999999999999,0.475,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/化学/沪教版-上海教育出版社/九年级/义务教育教科书·化学九年级下册.pdf,沪教版-上海教育出版社_九年级_义务教育教科书·化学九年级下册.json,化学,135
