Chunk_ID,Chunk_Index,Content,Content_Length,Quality_Score,Reliability,Source_Type,Original_Content,Enhancement_Version,book_name,chunkIndex,chunkSize,enhancementTimestamp,enhancementVersion,extractedAt,grade,loc_lines,method,publisher,qualityMetrics_chineseCharRatio,qualityMetrics_coherenceScore,qualityMetrics_lengthScore,qualityMetrics_ocrConfidence,semester,source,source_file,subject,textLength
义务教育教科书·英语八年级下册_chunk_147,147,"2 Number the sentences in the order you hear them.\na) I’m sorry, she’s not in at the moment. □\nb) Is that Mrs King?\n□\nc) Could I speak to Betty, please?\n□\n\nd) May I have the number? □\ne) Can I take a message? □\nf ) Thanks so much.\n□",232,0,unknown,text-extracted,,2.0,义务教育教科书·英语八年级下册,147,232,2025-07-21T14:24:16.471Z,2.0,2025-07-20T03:47:10.715Z,八年级,[object Object],node-poppler,unknown,,0.5,0.232,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/外研社版-外语教学与研究出版社/八年级/义务教育教科书·英语八年级下册.pdf,义务教育教科书·英语八年级下册.json,英语,184151
义务教育教科书·英语八年级下册_chunk_148,148,"Now listen again and check.\n3 Listen and read.\nHelpline: Hello, Friendship Helpline. Who’s calling, please?\nLingling: Hello. This is Lingling speaking.\nHelpline: Hi, Lingling! How can I help you?\nLingling: I have a problem with my best friend. She’s called…\nHelpline: No, don’t tell me who she is. Tell me when the problem started.\nLingling: Yes. Well, we’ve been friends for five years. We got separated when we went to\ndifferent schools last term, but we stayed in touch.\nHelpline: So could you explain what happened then?\nLingling: This term, she came to study at my school. I was so happy at first. But she’s so\ndifferent.\nHelpline: Can you tell me how she’s different?\nLingling: She doesn’t like me to see my other friends.\nHelpline: Could I ask if you’ve mentioned this to her?\nLingling: Yes, but she refused to listen.\nHelpline: OK. Do you know why she treats you like that?\nLingling: No. I don’t know.\nHelpline: Maybe she doesn’t feel very sure of herself in her new school.",982,0,unknown,text-extracted,,2.0,义务教育教科书·英语八年级下册,148,982,2025-07-21T14:24:16.471Z,2.0,2025-07-20T03:47:10.715Z,八年级,[object Object],node-poppler,unknown,,0.5,0.982,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/外研社版-外语教学与研究出版社/八年级/义务教育教科书·英语八年级下册.pdf,义务教育教科书·英语八年级下册.json,英语,184151
义务教育教科书·英语八年级下册_chunk_149,149,"Lingling: Yes, but she refused to listen.\nHelpline: OK. Do you know why she treats you like that?\nLingling: No. I don’t know.\nHelpline: Maybe she doesn’t feel very sure of herself in her new school.\nLingling: Maybe.\nHelpline: Try to find out whether she feels lonely without\nyou. I’m sure she regrets hurting you. So be\npatient with her and explain to her that she can\nEveryday English\nmake friends with your other friends too. Try to\nWho’s calling, please?\nintroduce her to them.\nThis is... speaking.\nLingling: I see. I’ll encourage her to join in more. Thanks.\nHelpline: No problem, Lingling. You’re welcome!",610,0,unknown,text-extracted,,2.0,义务教育教科书·英语八年级下册,149,610,2025-07-21T14:24:16.471Z,2.0,2025-07-20T03:47:10.715Z,八年级,[object Object],node-poppler,unknown,,0.5,0.61,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/外研社版-外语教学与研究出版社/八年级/义务教育教科书·英语八年级下册.pdf,义务教育教科书·英语八年级下册.json,英语,184151
义务教育教科书·英语八年级下册_chunk_150,150,72 Now check (√) the true sentences.\n\nUnit 1\n\n1 Lingling called to ask for advice about her schoolwork. □\n2 Lingling and her best friend are now in the same school. □\n3 Lingling is happy to see her best friend at the same school. □\n4 Lingling is having a hard time in the new school. □\n5 Lingling gets help from the helpline. □\n\n4 Complete the passage with the correct form of the words in the box.\nencourage herself introduce lonely\npatient regret separate treat,463,0,unknown,text-extracted,,2.0,义务教育教科书·英语八年级下册,150,568,2025-07-21T14:24:16.471Z,2.0,2025-07-20T03:47:10.715Z,八年级,[object Object],node-poppler,unknown,,0.5,0.463,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/外研社版-外语教学与研究出版社/八年级/义务教育教科书·英语八年级下册.pdf,义务教育教科书·英语八年级下册.json,英语,184151
义务教育教科书·英语八年级下册_chunk_151,151,"4 Complete the passage with the correct form of the words in the box.\nencourage herself introduce lonely\npatient regret separate treat\n\nWhen you get (1) ___________ from a friend, it may create problems for your\nfriendship. She may not want you to see your other friends. If this is the case, she probably\n(2) ___________ you like that because she does not feel sure of (3) ___________. Try to\nfind out whether she feels (4) ___________ without you. It is natural to feel like that. She\nprobably (5) ___________ hurting you. Be (6) __________ with her, (7) __________ her to\nyour other friends and (8) ___________ her to join in more.\n\nPronunciation and speaking\n5 Listen and underline the words the speaker stresses.\n1 Don’t tell me who she is.\n2 Tell me when the problem started.\n3 Can you tell me how she’s different?\n4 Maybe she doesn’t feel very sure of herself in her new school.\n5 I’ll encourage her to join in more.",923,0,unknown,text-extracted,,2.0,义务教育教科书·英语八年级下册,151,923,2025-07-21T14:24:16.472Z,2.0,2025-07-20T03:47:10.715Z,八年级,[object Object],node-poppler,unknown,,0.5,0.923,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/外研社版-外语教学与研究出版社/八年级/义务教育教科书·英语八年级下册.pdf,义务教育教科书·英语八年级下册.json,英语,184151
义务教育教科书·英语八年级下册_chunk_152,152,"Now listen again and repeat.\n6 Work in pairs. Talk about your problems with friendship.\nStudent A: You call the helpline to ask for advice on your problems:\nI’m shy and I haven’t had many friends.\nI had a big fight with my best friend and we don’t talk to each other now.\n● I have to go to a new school, but I don’t want to leave my friends.\n●\n●\n\nStudent B: You work on the helpline. Listen to Student A’s problems and try to help.\n- This is… on the helpline. How can I help you?\n- This is… speaking. I have a problem…\n\n73 M\n\no d ul\n\nFriendship\n\nUnit 2 I believe that the world is what\nyou think it is.\nReading and vocabulary\n1 Work in pairs and answer the questions.\n1 When was the last time you felt sad?\n2 Who did you tell that you were sad?\n3 What did you do to feel better?\n4 How can you make other people feel happy?\n\n2 Read the passage and answer the questions.\nA beautiful smile",886,0,unknown,text-extracted,,2.0,义务教育教科书·英语八年级下册,152,896,2025-07-21T14:24:16.472Z,2.0,2025-07-20T03:47:10.715Z,八年级,[object Object],node-poppler,unknown,,0.5,0.886,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/外研社版-外语教学与研究出版社/八年级/义务教育教科书·英语八年级下册.pdf,义务教育教科书·英语八年级下册.json,英语,184151
义务教育教科书·英语八年级下册_chunk_153,153,"2 Read the passage and answer the questions.\nA beautiful smile\n\nWhen I was thirteen years old, a girl\ngave me an important gift. It was a\nsmile.\nIt was the early autumn of my first\n\nyear at a new school. No one knew\nme. I was very lonely, and afraid to\nmake friends with anyone.\nEvery time I heard the other students\n\ntalking and laughing, I felt even more\nlonely. I could not talk to anyone\nabout my problem, and I did not want\n\n74\n\nLearning to learn\n\nWhen you read a story, focus on\nthe five wh-questions:\nWho is the main character?\nWhat happens?\nWhen does the main event or\nstory take place?\nWhere does it take place?\nWhy?\n\nBy Zhang Bei",639,0,unknown,text-extracted,,2.0,义务教育教科书·英语八年级下册,153,643,2025-07-21T14:24:16.472Z,2.0,2025-07-20T03:47:10.715Z,八年级,[object Object],node-poppler,unknown,,0.5,0.639,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/外研社版-外语教学与研究出版社/八年级/义务教育教科书·英语八年级下册.pdf,义务教育教科书·英语八年级下册.json,英语,184151
义务教育教科书·英语八年级下册_chunk_154,154,"By Zhang Bei\n\nmy parents to worry about me.\n\nOne day, my classmates were talking\nwith their friends, but I sat in silence. At that\nmoment, a girl entered the classroom. I did not\nknow who she was. She passed me and then\nturned back. She looked at me and, without a\nword, smiled.\n\nSuddenly, I felt the touch of something\nbright and friendly. It made me feel happy,\nlively and warm. It was like a hidden treasure.\nThat smile changed my life. I started to talk\n\nwith the other students. Day by day, I learnt\nto trust people, and they included me in their\ncircle of friends. The girl with the bright smile\nhas become my best friend now, and we stick\ntogether like glue.\nOne day, I asked her why she smiled at me\n\nthat day. She said she could not remember!\nNow I believe that the world is what you\n\nthink it is. If you think you are lonely, you\nmight always be alone. My suggestion is: smile\nat the world and it will smile back.",923,0,unknown,text-extracted,,2.0,义务教育教科书·英语八年级下册,154,928,2025-07-21T14:24:16.472Z,2.0,2025-07-20T03:47:10.715Z,八年级,[object Object],node-poppler,unknown,,0.5,0.923,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/外研社版-外语教学与研究出版社/八年级/义务教育教科书·英语八年级下册.pdf,义务教育教科书·英语八年级下册.json,英语,184151
义务教育教科书·英语八年级下册_chunk_155,155,"Unit 2\n1 Does the beginning of the passage surprise you? Why?\n2 How did the writer feel in the past?\n3 How does the writer feel now?\n4 What advice does she give?\n\n3 Complete the sentences.\nAt first\n(1) ____________ knew me.\nI felt (2) ______________ and was afraid to (3) ____________ with anyone.\n\n●\n\n●\n\nThen one day\nA girl looked at me and\n(4) ______________.\nI felt (5)____________, lively and warm.\n\n●\n\n●\n\n●\n\n●\n\nNow\nThe girl has become my\n(6) _____________.\nI believe that the world is (7) _____________ it is.\n\nFact\n\nOpinion: Smile at the world\nand (8) ___________________.\n\n4 Complete the sentences with the words in the box.\ncircle glue silence stick\n\nsuggestion treasure trust",684,0,unknown,text-extracted,,2.0,义务教育教科书·英语八年级下册,155,701,2025-07-21T14:24:16.472Z,2.0,2025-07-20T03:47:10.715Z,八年级,[object Object],node-poppler,unknown,,0.5,0.684,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/外研社版-外语教学与研究出版社/八年级/义务教育教科书·英语八年级下册.pdf,义务教育教科书·英语八年级下册.json,英语,184151
义务教育教科书·英语八年级下册_chunk_156,156,"Fact\n\nOpinion: Smile at the world\nand (8) ___________________.\n\n4 Complete the sentences with the words in the box.\ncircle glue silence stick\n\nsuggestion treasure trust\n\n1 My father made the ____________ that I should find a hobby.\n2 Even today, some people search for ____________ under the sea.\n3 You can ____________ them to look after the house.\n4 You must make the stamp wet before you ____________ it to the letter.\n5 Have you got any ____________? I want to stick these pieces of paper together.\n6 John’s ____________ of friends includes some students from the UK.\n7 I like the ____________ in the countryside. The city is too noisy for me!\n\nWriting\n5 Read the passage again. Find the paragraphs that describe the following stages.\nWhat happened and when. ● Where she was and how she felt. ● Why she felt that way. ● What happened one day. ●\n\nWhat happened suddenly.\nWhat happened after this.\n● What happened later.\n● What she thinks now.\n●\n●",949,0,unknown,text-extracted,,2.0,义务教育教科书·英语八年级下册,156,959,2025-07-21T14:24:16.472Z,2.0,2025-07-20T03:47:10.715Z,八年级,[object Object],node-poppler,unknown,,0.5,0.949,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/外研社版-外语教学与研究出版社/八年级/义务教育教科书·英语八年级下册.pdf,义务教育教科书·英语八年级下册.json,英语,184151
义务教育教科书·英语八年级下册_chunk_157,157,What happened suddenly.\nWhat happened after this.\n● What happened later.\n● What she thinks now.\n●\n●\n\n6 Write a passage about someone or something that changed your life. Use the\nstages in Activity 5 to help you.\n75 9 Friendship\n\no d ul\n\nUnit 3 Language in use\nLanguage practice\nCould you explain what happened then?\nCan you tell me how she’s different?\nCould I ask if you’ve mentioned this to her?\n\nDo you know why she treats you like that?\nI did not know who she was.\nI asked her why she smiled at me that day.\n\n1 Match the two parts of the sentences. There may be more than one possibility.\n1 I asked her…\n2 I do not remember…\n3 I cannot find out…\n4 I do not understand…\n5 I could not decide…\n\na) … when I should call her.\nb) … why he looks worried.\nc) … if she would like to go with me.\nd) … how long he would be away.\ne) … where I met her for the first time.,862,0,unknown,text-extracted,,2.0,义务教育教科书·英语八年级下册,157,869,2025-07-21T14:24:16.472Z,2.0,2025-07-20T03:47:10.715Z,八年级,[object Object],node-poppler,unknown,,0.5,0.862,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/外研社版-外语教学与研究出版社/八年级/义务教育教科书·英语八年级下册.pdf,义务教育教科书·英语八年级下册.json,英语,184151
义务教育教科书·英语八年级下册_chunk_158,158,"2 Complete the conversation with if , what , when , whether , or why .\nJo: Hi, Anna. Did you get the invitation to the end-of-term concert?\nAnna: Yes, I did.\nJo: Could you tell me (1) _________ you’re going to come?\nAnna: Yes, I’d love to.\nJo: That’s great. What about Tony? Do you know (2) _________ he’s coming?\nAnna: Yes, he’s coming. Don’t forget, he’s in the school band. Jo: So do you know (3) __________ the band will play at the concert?\nAnna: Of course! But I don’t know (4) _________ they will play.\nJo: I think they’ll play first.\nAnna: Do you know (5) __________ Tony has written a new song for the concert?\nJo: Yes, he told me that he had, but I think it’s a surprise.\nAnna: I’ve heard that Arthur isn’t going to play the piano at the concert. Do you know (6) __________?\nJo: Yes. He’s broken his arm.\nAnna: Oh dear, that’s terrible!\n\n76 3 Complete the sentences so that they are true for you.\n\nUnit 3",914,0,unknown,text-extracted,,2.0,义务教育教科书·英语八年级下册,158,921,2025-07-21T14:24:16.472Z,2.0,2025-07-20T03:47:10.715Z,八年级,[object Object],node-poppler,unknown,,0.5,0.914,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/外研社版-外语教学与研究出版社/八年级/义务教育教科书·英语八年级下册.pdf,义务教育教科书·英语八年级下册.json,英语,184151
义务教育教科书·英语八年级下册_chunk_159,159,"76 3 Complete the sentences so that they are true for you.\n\nUnit 3\n\n1 I do not remember who __________________________________________.\n2 I do not understand why _____________________________________________.\n3 I cannot decide where _____________________________________________.\n4 I want to know when ____________________________________________.\n5 I asked him whether ____________________________________________.\n\n4 Complete the conversations with the sentences in the box.\na) I’m afraid you have the\nwrong number.\nb) Can I help you? c) I’ll call back later.\nd) Jack isn’t here right now.\ne) Who’s calling, please?",617,0,unknown,text-extracted,,2.0,义务教育教科书·英语八年级下册,159,623,2025-07-21T14:24:16.472Z,2.0,2025-07-20T03:47:10.715Z,八年级,[object Object],node-poppler,unknown,,0.5,0.617,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/外研社版-外语教学与研究出版社/八年级/义务教育教科书·英语八年级下册.pdf,义务教育教科书·英语八年级下册.json,英语,184151
义务教育教科书·英语八年级下册_chunk_160,160,"c) I’ll call back later.\nd) Jack isn’t here right now.\ne) Who’s calling, please?\n\nA: Good morning. This is 23456789. (1) _______________________\nB: Hello. May I speak to Jack?\nA: Jack? (2) _______________________\nB: Oh, sorry.\nA: That’s OK.\n…\nB: Hello. May I speak to Jack, please?\nC: (3) _______________________\nB: It’s Sally.\nC: Just hold the line, please.\n(A moment later.) Sorry, (4) _______________________ Can I take a message?\nB: No, thanks. (5) _______________________\n\nNow work in pairs. Act out the conversations.\n5 Complete the conversation with the words in the box.\ninclude\n\nlonely\n\nsuggestion\n\ntrust\n\nworried A: Why are you so (1) ______________?\nB: I’m new here and the students in my class don’t (2) ______________ me. I feel so\n(3) ______________. Can you help me?\nA: I see. It takes some time before they (4) ______________ new students in their\ncircle of friends. My (5) ______________ is: keep trying to make friends.\nB: OK. I’ll try.\n\n77 9 Friendship\n\no d ul",979,0,unknown,text-extracted,,2.0,义务教育教科书·英语八年级下册,160,995,2025-07-21T14:24:16.472Z,2.0,2025-07-20T03:47:10.715Z,八年级,[object Object],node-poppler,unknown,,0.5,0.979,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/外研社版-外语教学与研究出版社/八年级/义务教育教科书·英语八年级下册.pdf,义务教育教科书·英语八年级下册.json,英语,184151
义务教育教科书·英语八年级下册_chunk_161,161,"77 9 Friendship\n\no d ul\n\n6 Complete the passage with the correct form of the words and expressions in the box.\ncircle of friends\n\nfollow\n\ntreasure\n\nstay in touch When my grandmother died, I felt my heart break. Many dark days (1) ______________,\nand I missed her so much. She was full of love for everyone in the family and every piece\nof advice she gave me was a (2) ______________. She had a wide (3) ______________\nand they often came to see her. She (4) ______________ with them until her last days.\n\n7 Listen and choose the problem the speaker describes.\na) My best friend has found a new best friend. □\nb) My long-lasting friendship with someone is coming to an end. □\nc) I have moved to a new school and I’m lonely. □\nd) My best friend’s parents don’t like me. □",769,0,unknown,text-extracted,,2.0,义务教育教科书·英语八年级下册,161,792,2025-07-21T14:24:16.472Z,2.0,2025-07-20T03:47:10.715Z,八年级,[object Object],node-poppler,unknown,,0.5,0.769,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/外研社版-外语教学与研究出版社/八年级/义务教育教科书·英语八年级下册.pdf,义务教育教科书·英语八年级下册.json,英语,184151
义务教育教科书·英语八年级下册_chunk_162,162,8 Work in pairs. Choose the best piece of advice in your opinion for the problem\nin Activity 7.\na) Talk about your feelings.\n□\nb) Try to spend some time with your friend. Do something that is special to both of you. □\nc) Forget about your friend. Nothing stays the same all the time.\n□\n\nNow listen and number the pieces of advice in the order you hear them.\n9 Write about a friend.\n\n1 Describe your friend. How did your\nfriendship start?\n2 What makes your friend so special?\n\n78\n\n3 What do you do together to have fun?\n4 Do you think your friendship will stay\nthe same in the future? Why or why not? Unit 3\n\nAround the w\n\nrld,625,0,unknown,text-extracted,,2.0,义务教育教科书·英语八年级下册,162,627,2025-07-21T14:24:16.472Z,2.0,2025-07-20T03:47:10.715Z,八年级,[object Object],node-poppler,unknown,,0.5,0.625,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/外研社版-外语教学与研究出版社/八年级/义务教育教科书·英语八年级下册.pdf,义务教育教科书·英语八年级下册.json,英语,184151
义务教育教科书·英语八年级下册_chunk_163,163,"78\n\n3 What do you do together to have fun?\n4 Do you think your friendship will stay\nthe same in the future? Why or why not? Unit 3\n\nAround the w\n\nrld\n\nPen friends\nMany people make friends by writing letters.\nOne way to find a pen friend is on a special website,\nwhere you can “meet” people from all over the\nworld. Members can be any age, and they can write\nto each other either online or via snail mail. Some\npeople write to find out about life\nin another country. Others\nwant to practise their foreign\nlanguages or share their\nhobbies. Stamp collectors,\nfor example, write to\npeople in different\ncountries so that\nthey can collect\nthe stamps on\nthe letters they receive. Most people just enjoy\nmaking friends, and they invite their pen friends\nto visit them.",760,0,unknown,text-extracted,,2.0,义务教育教科书·英语八年级下册,163,762,2025-07-21T14:24:16.472Z,2.0,2025-07-20T03:47:10.715Z,八年级,[object Object],node-poppler,unknown,,0.5,0.76,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/外研社版-外语教学与研究出版社/八年级/义务教育教科书·英语八年级下册.pdf,义务教育教科书·英语八年级下册.json,英语,184151
义务教育教科书·英语八年级下册_chunk_164,164,Module task: Making a poster about friendship\n10 Work in groups. Read the list. Discuss what is important about friendship.\nMake choices and give reasons why you choose them.\nalways help each other ● be honest to each other ● be kind to each other\n● go to school together ● share things with each other\n●\n\n11 Make your poster with your group members. Write about your own experience\nand draw some pictures.\n12 Present your poster to the rest of the class.\n\n79 o d ul\n\n10 On the radio\n\nModule task: Making a school radio programme\n\nUnit 1 I hope that you can join us one day.\nListening and vocabulary\n1 Listen and check (√) the types of news you hear.\nculture □ government □\n\nsports □\n\nweather □\n\n2 Listen again and complete the sentences.\n1 Zhang Li reads _____________ on Radio Beijing.\n2 The president of Russia will stay in China for _____________.\n3 The match is between _____________ and _____________.,907,0,unknown,text-extracted,,2.0,义务教育教科书·英语八年级下册,164,943,2025-07-21T14:24:16.472Z,2.0,2025-07-20T03:47:10.715Z,八年级,[object Object],node-poppler,unknown,,0.5,0.907,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/外研社版-外语教学与研究出版社/八年级/义务教育教科书·英语八年级下册.pdf,义务教育教科书·英语八年级下册.json,英语,184151
义务教育教科书·英语八年级下册_chunk_165,165,"3 Listen and read.\nChen Huan: Hi, everybody. I’m the news director at Radio Beijing.\nLingling: Thank you for showing us around.\nChen Huan: No problem! Now, come this way. Look at the red light. When it’s on, it\nmeans we’re on air. And we should avoid making any noise in the background!\nTony: OK.\nChen Huan: This is the newsroom. We collect the latest national and international news\nand write reports here. It gets crazy in here just before the programme begins.\nLingling: How can I become a presenter?\nChen Huan: I think you need to speak English really well. So keep studying, and I hope\nthat you can join us one day.\nTony: What about the sports news?\nChen Huan: That’s over there. And it is where we do interviews with the big sports stars.\nLet’s watch the presenter. Remember what I said: we need to keep quiet if\nthe red light is on.\nPresenter: Finally, we’ve just heard that Germany has won\nEveryday English\nthe football match, 2–1 against England.\nLingling: Hey! That’s great news!",989,0,unknown,text-extracted,,2.0,义务教育教科书·英语八年级下册,165,989,2025-07-21T14:24:16.472Z,2.0,2025-07-20T03:47:10.715Z,八年级,[object Object],node-poppler,unknown,,0.5,0.989,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/外研社版-外语教学与研究出版社/八年级/义务教育教科书·英语八年级下册.pdf,义务教育教科书·英语八年级下册.json,英语,184151
义务教育教科书·英语八年级下册_chunk_166,166,"the red light is on.\nPresenter: Finally, we’ve just heard that Germany has won\nEveryday English\nthe football match, 2–1 against England.\nLingling: Hey! That’s great news!\nCome this way.\nTony: No, it’s awful news!\nIt gets crazy in here...\nThat’s great news!\nAll: Ssh!\nPresenter: ... And that’s the end of the six o’clock news.",325,0,unknown,text-extracted,,2.0,义务教育教科书·英语八年级下册,166,325,2025-07-21T14:24:16.472Z,2.0,2025-07-20T03:47:10.715Z,八年级,[object Object],node-poppler,unknown,,0.5,0.325,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/外研社版-外语教学与研究出版社/八年级/义务教育教科书·英语八年级下册.pdf,义务教育教科书·英语八年级下册.json,英语,184151
义务教育教科书·英语八年级下册_chunk_167,167,"80 Unit 1\n\nNow complete the notes.\n1 When the red light is on, it means _____________________.\n\n2 We collect _____________________ and write reports in the newsroom.\n3 You should _____________________ if you want to be a presenter.\n4 This is also where we _____________________ with the big sports stars.\n\n4 Complete the sentences with the words in the box.\navoid\n\nbackground international interviews\n\nnational\n\n1 Newspapers and television programmes often have __________ with famous people. 2 More and more __________ students are coming to China to learn Chinese.\n3 Every country has its own __________ hero – a person who did something very\nimportant for the country and its people. 4 Try to __________ drinking too much tea or coffee, or you will not be able to sleep well.\n5 Could you speak a little bit louder, please? It is very noisy in the __________.",861,0,unknown,text-extracted,,2.0,义务教育教科书·英语八年级下册,167,871,2025-07-21T14:24:16.472Z,2.0,2025-07-20T03:47:10.715Z,八年级,[object Object],node-poppler,unknown,,0.5,0.861,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/外研社版-外语教学与研究出版社/八年级/义务教育教科书·英语八年级下册.pdf,义务教育教科书·英语八年级下册.json,英语,184151
义务教育教科书·英语八年级下册_chunk_168,168,Pronunciation and speaking\n5 Read and predict how the speaker is likely to pronounce the .\n1 the red light\n2 the interview\n3 the programme\n4 the football match\n\n5 the end\n6 the reports\n7 the sports news\n\nNow listen and check.\n6 Say the expressions in Activity 5 aloud.\n7 Work in pairs. Ask and answer questions about the radio.\n1 What do you like listening to?\n2 What do you not like listening to?\n3 What programme did you listen to the last time you turned on the radio?\n4 What do you need to do if you want to be a presenter?\n\nNow work with other pairs. Find out who has the same answers.\n81 o d ul\n\n10 On the radio\n\nUnit 2 It seemed that they were speaking\nto me in person.\nReading and vocabulary\n1 Look at the photo and say what it shows.\n2 Read the passage and decide where you are\nlikely to see the photo.\na) In a book about the history of radio. b) In the life story of a famous radio presenter.\nc) In a book on how radio works.,935,0,unknown,text-extracted,,2.0,义务教育教科书·英语八年级下册,168,945,2025-07-21T14:24:16.472Z,2.0,2025-07-20T03:47:10.715Z,八年级,[object Object],node-poppler,unknown,,0.5,0.935,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/外研社版-外语教学与研究出版社/八年级/义务教育教科书·英语八年级下册.pdf,义务教育教科书·英语八年级下册.json,英语,184151
义务教育教科书·英语八年级下册_chunk_169,169,"Radio times\n“How old are you?” The radio manager\nlooked down at me.\n“Fifteen,” I said.\n“And you want a job in radio? Shouldn’t\nyou be at school?” he asked.\nHow could I explain? I’ve always loved\nthe radio. I still remember, when I was\nfour years old, I sat close to the radio in\nthe living room, listening to my favourite\nprogrammes and to the voices of my\nfavourite presenters. It seemed that they\nwere speaking not to lots of listeners but to\nme in person. At the age of nine, I asked\nfor part-time jobs in small radio stations.\nAs I grew older, my interest in radio\ngrew. One day I learnt about Internet radio.\nOnce a week, I played my favourite music\nfrom my father’s computer, talked about\nlife at school, and hoped someone might\nbe listening.\nSoon my friends at school started to\nlisten, and then they wanted to help. We\nprepared a programme once a week, doing\n\n82",870,0,unknown,text-extracted,,2.0,义务教育教科书·英语八年级下册,169,870,2025-07-21T14:24:16.472Z,2.0,2025-07-20T03:47:10.715Z,八年级,[object Object],node-poppler,unknown,,0.5,0.87,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/外研社版-外语教学与研究出版社/八年级/义务教育教科书·英语八年级下册.pdf,义务教育教科书·英语八年级下册.json,英语,184151
义务教育教科书·英语八年级下册_chunk_170,170,"82\n\nresearch by reading articles about music\nand sports news. We also did research for\njokes and the weather report (I did this by\nlooking out of the window).\n“OK, come with me,” the manager said.\nI sat down in the studio. He was in another\nroom, behind a glass wall.\n“OK, let’s do a sound check. Just tell me\nwhat you had for breakfast.”\nAll radio presenters need to answer the\nsame question before they begin work. The\npurpose is to check the sound level.\n“I had eggs, fruit and some milk.”\n“OK, that’s great!” the man behind the\nglass said.\nThis was how my first real job in radio\nbegan.\n\nLearning to learn\n\nWhen you read a story, it is\nimportant to understand the order\nin which different events happen.\nYou may find it useful to draw a\ntimeline and write notes about each\nevent. 3 Complete the sentences.\n\nUnit 2",817,0,unknown,text-extracted,,2.0,义务教育教科书·英语八年级下册,170,819,2025-07-21T14:24:16.472Z,2.0,2025-07-20T03:47:10.715Z,八年级,[object Object],node-poppler,unknown,,0.5,0.817,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/外研社版-外语教学与研究出版社/八年级/义务教育教科书·英语八年级下册.pdf,义务教育教科书·英语八年级下册.json,英语,184151
义务教育教科书·英语八年级下册_chunk_171,171,"3 Complete the sentences.\n\nUnit 2\n\n1 The writer met _______________________ in a radio station.\n2 The manager asked why he wanted a job _______________________.\n3 At the age of four, the writer _______________________, listening to his favourite programmes.\n4 At the age of nine, he asked for part-time jobs in _______________________.\n5 As he grew older, he learnt about _______________________.\n6 This was how the writer’s _______________________ began.\n\n4 Complete the passage with the correct form of the words and expressions in the box.\narticle at the age of listener purpose seem studio",593,0,unknown,text-extracted,,2.0,义务教育教科书·英语八年级下册,171,603,2025-07-21T14:24:16.472Z,2.0,2025-07-20T03:47:10.715Z,八年级,[object Object],node-poppler,unknown,,0.5,0.593,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/外研社版-外语教学与研究出版社/八年级/义务教育教科书·英语八年级下册.pdf,义务教育教科书·英语八年级下册.json,英语,184151
