Chunk_ID,Chunk_Index,Content,Content_Length,Quality_Score,Reliability,Source_Type,Original_Content,Enhancement_Version,book_name,chunkIndex,chunkSize,enhancementTimestamp,enhancementVersion,extractedAt,grade,loc_lines,method,publisher,qualityMetrics_chineseCharRatio,qualityMetrics_coherenceScore,qualityMetrics_lengthScore,qualityMetrics_ocrConfidence,semester,source,source_file,subject,textLength
义务教育教科书·物理八年级下册_chunk_51,51,估测人站立时对地面的压强猜一猜同组同学中，哪位同学对地面的压强最大？ 25\n\n在如 图 10-6 所\n\n20\n\n示的鞋印中，先数出设计实验 1. 如何测量人对地面的压力？ 2. 如何估测地面的受力面积？ 不满一格的方格数， 并除 以 2，再加 上完\n整的方格数，可求得鞋印的面积 . 这是估算形状不规则表面面积的有效方法 .\n\n15\n\n10\n\n图 10-6 压强和浮力实验并收集数据人的质量\nm / kg\n\n人对地面的压力 F / N\n\n地面的受力面积 S / m2\n\n人对地面的压强 p / Pa\n\n意想 不到 的作 用第十章思考与讨论 1. 哪位同学对地面的压强大？是不是体重越大压强就越大？ 2. 实际的鞋底与地面的接触面与图示的鞋印是否相同？估测的压强偏大还是偏小？ 增大和减小压强的方法在日常生活和生产中，有时需要增大压强，有时需要减小压强 . 增大和减小压强的方法各有哪些？ 观察图 10-7，其中哪些是为了增大压强？哪些是为了减小压强？各采用了什么方法？ 79\n\n（a）载重汽车装有许多车轮\n\n（c）冰鞋上装有冰刀\n\n（b）压路机的碾子质量很大\n\n（d）房屋 建在 承重 面积更大的地基上图 10-7\n\n（e）飞镖的箭头很尖意 想不 到的 作用\n\n第十章压强和浮力\n\n1. 设走钢丝演员的两只脚都站在直径为 2 cm 的钢丝上（脚与钢丝平行）. 试估算他的脚对钢丝的压强 .（提示：一只脚与钢丝的接触面积可用脚长乘以 2 cm 计算）\n\n2. 一支铅笔，笔尖的面积是 0.5 mm2，尾端的面积是 0.4 cm2 . 两个手指用 4 N 的力对压铅笔的两端 . 求两个手指受到的压强各是多大 .\n\n3. 某沼泽地能承受的压强为 2 × 104 Pa . 一位同学的体重为 600 N，他与沼泽地的接触面积是多大时，才不会陷入沼泽地？ 4. 估测一下，一张纸平放在桌面上时，对桌面的压强有多大？想一想， 如何测量一张纸的重力和纸与桌面的接触面积？需用哪些测量工具？请你实际测量一下，并算出结果 .\n\n5. 如图 10-8 所示，把气球放在钉板上，再把木板放在气球上，向木板上,893,0,unknown,text-extracted,,2.0,义务教育教科书·物理八年级下册,51,964,2025-07-21T14:23:38.610Z,2.0,2025-07-20T03:27:08.696Z,八年级,[object Object],node-poppler,unknown,0.7918848167539267,0.7999999999999999,0.893,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/物理/苏科版-江苏凤凰科学技术出版社/八年级/义务教育教科书·物理八年级下册.pdf,义务教育教科书·物理八年级下册.json,物理,52086
义务教育教科书·物理八年级下册_chunk_52,52,3. 某沼泽地能承受的压强为 2 × 104 Pa . 一位同学的体重为 600 N，他与沼泽地的接触面积是多大时，才不会陷入沼泽地？ 4. 估测一下，一张纸平放在桌面上时，对桌面的压强有多大？想一想， 如何测量一张纸的重力和纸与桌面的接触面积？需用哪些测量工具？请你实际测量一下，并算出结果 .\n\n5. 如图 10-8 所示，把气球放在钉板上，再把木板放在气球上，向木板上施加一定的压力，气球变形但不会被刺破 . 试一试，并解释这一现象 .\n\n80\n\n图 10-8\n\n6. 某儿童在结冰的湖面上玩耍，因冰面破裂而不慎落水 . 你认为应当如何施救？ 压强和浮力二、液体的压强液体的压强杯子对桌面有压强，杯子里的水对杯底和杯壁是否有压强？对浸在其中意 想不 到的 作用\n\n第十章的物体是否有压强？ 10.4\n\n体验液体压强的存在\n\n1. 如图 10-9（a）所示，向玻璃管内加水，玻璃管底部橡皮膜的形状有什么变化？ 2. 如图 10-9（b）所示，用手 指触 压装 满水 的塑 料袋，手指 会有 什么\n感觉？ 3. 如图 10-9（c）所示，把下部蒙有橡皮膜的空玻璃管插入水中，橡皮膜的形状有什么变化？ （a）\n\n（b）\n图 10-9\n\n你还有哪些经验能说明液体压强的存在？ 10.5\n\n探究影响液体内部压强的因素猜想与假设液体内部的压强可能与 深度 有关，深度越大，压强越大 .\n\n可能与方向有关，向下 的压 强比\n向上的压强大 .\n\n（c）\n\n81 意想 不到 的作 用第十章压强和浮力你认为液体内部压强的大小可能与哪些因素有关？ 设计与实验 1. 观察压强计 .\n\n（1） 试一试，用手指轻按压强计上金属盒的橡皮膜（图 10-10），U 形管两侧的液面发生什么变化？ （2） 如图 10-11 所示，压强计显示的是液体中哪个位置的压强？压强计是怎样显示压强大小的？ 图 10-10\n\n82\n\n图 10-11\n\n2. 用压强计研究液体内不同深度、不同方向的压强的大小 .\n\nh′\n\n浓盐水水\n（a）\n\n（b）\n图 10-12 压强和浮力,869,0,unknown,text-extracted,,2.0,义务教育教科书·物理八年级下册,52,950,2025-07-21T14:23:38.610Z,2.0,2025-07-20T03:27:08.696Z,八年级,[object Object],node-poppler,unknown,0.7626666666666667,0.7999999999999999,0.869,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/物理/苏科版-江苏凤凰科学技术出版社/八年级/义务教育教科书·物理八年级下册.pdf,义务教育教科书·物理八年级下册.json,物理,52086
义务教育教科书·物理八年级下册_chunk_53,53,图 10-10\n\n82\n\n图 10-11\n\n2. 用压强计研究液体内不同深度、不同方向的压强的大小 .\n\nh′\n\n浓盐水水\n（a）\n\n（b）\n图 10-12 压强和浮力\n\n（1） 如图 10-12（a）所示，将压强计的金属盒放入水中某一深度处 . 记录\nU 形管两侧液面的高度差 h .\n（2） 保持金属盒在水中的深度不变，改变它的方向，记录 U 形管两侧液面的高度差 .\n\n意想 不到 的作 用第十章\n\n（3） 改变金属盒在水中的深度 H，重复上述步骤 .\n\n（4） 如图 10-12（b）所示，将水槽中的水换成浓盐水，重复上述步骤 . 将实验数据记录在下面的表格中 .\n金属盒的深度 H / cm\n\n金属盒的方向压强计 U 形管两侧液面的高度差\n/ cm\n（金属盒在水中时）h / cm （金属盒在浓盐水中时）h′\n\n上下\n左右\n上下\n左右\n\n交流与小结怎样分析实验数据？关于液体内部的压强▶▶（p.101），你得到了哪些结论？ 大量实验表明：液体内部某一点，来自各个方向的压强大小相等；在同一深度，各点的压强大小相等；深度增大，液体压强也随之增大；液体的压强还与液体的密度有关，在深度相同时，密度越大，压强越大 .\n由于液体内部压强随着深度的增大而增大，人们潜入深海遇到很大困难 . 随着现代技术的发展，人们已突破了一个个深海的“禁区”，为探测神秘的海底世界作出了贡献▶▶（p.102）.\n\n83 意想 不到 的作 用第十章压强和浮力\n\n1. 如图 10-13 所示，水坝的下部总要比上部建造得宽一些 . 这是为什么？ （a）水坝\n\n（b）坝体剖面图 10-13\n\n2. 如图 10-14 所示，A、B、C 是三个圆柱形容器，分别装有水或酒精 . B 和 C 两容器的底面积相同，且其中的液体深度也相同 .\n水水\n\n84\n\n酒精\n\n（1）如何比较 A 和 B 两个容器中水对容器底部压强的大小？ （2）如何比较 B 和 C 两个容器中液体对容器底部压强的大小？ 图 10-14\n\n3. 小实验：如图 10-15 所示，瓶中注满水，若在 a、b（a、b 在同一水平面上）、c 处各 扎一 个小\n孔，你会看到什么现象？ a\n\n图 10-15,921,0,unknown,text-extracted,,2.0,义务教育教科书·物理八年级下册,53,996,2025-07-21T14:23:38.610Z,2.0,2025-07-20T03:27:08.696Z,八年级,[object Object],node-poppler,unknown,0.7195902688860435,0.7999999999999999,0.921,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/物理/苏科版-江苏凤凰科学技术出版社/八年级/义务教育教科书·物理八年级下册.pdf,义务教育教科书·物理八年级下册.json,物理,52086
义务教育教科书·物理八年级下册_chunk_54,54,水\n\n84\n\n酒精\n\n（1）如何比较 A 和 B 两个容器中水对容器底部压强的大小？ （2）如何比较 B 和 C 两个容器中液体对容器底部压强的大小？ 图 10-14\n\n3. 小实验：如图 10-15 所示，瓶中注满水，若在 a、b（a、b 在同一水平面上）、c 处各 扎一 个小\n孔，你会看到什么现象？ a\n\n图 10-15 压强和浮力三、气体的压强大气压强\n10.6\n\n意想 不到 的作 用第十章体验大气压强的存在观察与思考观察图 10-16 所示的实验 .\n\n1. 在易拉罐中注入少量的水 .\n2. 用酒精灯对易拉罐加热，待罐口出现白雾时，将罐口堵住 .\n3. 撤去酒精灯，让易拉罐冷却 .\n你观察到什么现象？这一现象说明了什么？ 试一试用所给的器材，再设计一个证明大气有压强的实验， 并实际做一做.\n器材：玻璃杯、水、硬纸片、矿泉水瓶、塑料吸盘、挂钩等 .\n\n图 10-16\n\n想一想在日常生活中，有哪些实例能说明大气有压强？ 实验 表明，大气 对处 在其 中的 物体 有压 强 . 这种 压强 叫作 大气 压强\n（atmospheric pressure），简称大气压 .\n■ 读一读马德堡半球实验据记载，1654 年的某一天，德国马德堡市的市民们看到了一件令人既惊奇又困惑的事情：他们的市长、抽气机的发明者奥托·格里克，把两个直径为\n35.5 cm 的空心铜半球紧贴在一起，抽出球内的空气，然后用两队马（每队各八匹马）向相反的方向拉，如图 10-17 所示 . 当这 16 匹马竭尽全力将两个半球拉开时，竟然��炮弹爆炸一样发出了巨大声响 . 这就是著名的马德堡半球实验 .\n但是，如果把紧贴在一起、抽出空气的铜半球上的阀门拧开，让空气经阀门流入球内，那么只需用手一拉，就能把两个半球分开 .\n\n85 意想 不到 的作 用第十章压强和浮力图 10-17\n\n最早测量大气压的实验是由意大利科学家托里拆利（Evangelista Torricelli， 1608~1647）完成的 . 他测出的大气压的值，相当于 76 cm 高的水银柱产生的压强，约等于 1.0 × 105 Pa . 人们通常把这样大小的大气压叫作标准大气压 .\n\n10.7,925,0,unknown,text-extracted,,2.0,义务教育教科书·物理八年级下册,54,995,2025-07-21T14:23:38.610Z,2.0,2025-07-20T03:27:08.696Z,八年级,[object Object],node-poppler,unknown,0.7300995024875622,0.7999999999999999,0.925,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/物理/苏科版-江苏凤凰科学技术出版社/八年级/义务教育教科书·物理八年级下册.pdf,义务教育教科书·物理八年级下册.json,物理,52086
义务教育教科书·物理八年级下册_chunk_55,55,85 意想 不到 的作 用第十章压强和浮力图 10-17\n\n最早测量大气压的实验是由意大利科学家托里拆利（Evangelista Torricelli， 1608~1647）完成的 . 他测出的大气压的值，相当于 76 cm 高的水银柱产生的压强，约等于 1.0 × 105 Pa . 人们通常把这样大小的大气压叫作标准大气压 .\n\n10.7\n\n估测大气压的值实验器材 2 mL 的注射器、弹簧测力计、刻度尺等 .\n实验步骤 1. 把注射器的活塞推至注射器筒的底端， 排尽筒内的空气，然后用\n\n86\n\n橡皮帽封住注射器的小孔 .\n2. 如图 10 -18所示， 用细绳拴住注射器活塞的颈部，使绳的另一端与弹簧测力计的挂钩相连，然后水平向右慢慢地拉动注射器筒 . 当注射器中的活 塞开 始滑 动时，记录弹簧测力 计的 示数 F（近似 等于 大气\n对活塞的压力）.\n3. 用刻度尺测出注射器刻图 10-18\n度部分的长度l， 用注射器的容积V 除以长度l， 可得活塞的横截面积S = V .\n\n\n4. 由 p =\n计算此时大气压的数值 .\n\n实验数据大气对活塞注射器注射器有刻度的的压力 F / N 的容积 V / mL 部分的长度 l / cm\n\n活塞的横截面积 S / m2\n\n大气压的值 p / Pa\n\n将估测的大气压值与标准大气压值进行对比 . 两者可能不同， 原因是什么？ 压强和浮力气压计图10-19是金属盒气压计（barometer）\n的实物图和原理图 . 其核心部分是一个抽 去内 部空 气的 波纹 状金 属盒，大气\n压变 化时，其外 壳弹 性形 变的 程度 会随 之改 变，这种 改变 经放 大并 显示 出来 . 我们从气压计的表盘上即可读出大气压值 .\n\n意想 不到 的作 用第十章图 10-19 金属盒气压计,763,0,unknown,text-extracted,,2.0,义务教育教科书·物理八年级下册,55,836,2025-07-21T14:23:38.610Z,2.0,2025-07-20T03:27:08.696Z,八年级,[object Object],node-poppler,unknown,0.7440381558028617,0.7999999999999999,0.763,0.95,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/物理/苏科版-江苏凤凰科学技术出版社/八年级/义务教育教科书·物理八年级下册.pdf,义务教育教科书·物理八年级下册.json,物理,52086
义务教育教科书·物理八年级下册_chunk_56,56,意想 不到 的作 用第十章图 10-19 金属盒气压计大气压的变化研究表明，大气压与海拔高度之间有一定的关系 . 离海平面越高的地方， 大气越稀薄，大气压越小 . 人们可根据测量的大气压值估算当地的海拔高度 .\n在同一地点，大气压也不是固定不变的 . 例如，季节和天气的变化也会引起大气压的变化 . 由此， 人们常将气压变化的信息作为天气预报的依据之一 .\n在同一时间，地球上两地间的气压不同会引起空气流动 . 气压差越大，空气流动越快，由此可形成不同级别的风 .\n大气压的变化与人们的生活和生产密切相关， 你能举出哪些实例来说明？ 87\n\n高压锅的原理在烧瓶中注入刚沸腾的水，塞紧瓶塞，将烧瓶倒置， 再用冷水浇烧瓶的底部（图 10-20），可以看到冷水水又重新沸腾起来 . 想一想，这是为什么？ 研究表明， 液体的沸点与液面上的气压有关 . 气压减小时沸点降低， 气压增大时沸点升高 . 高山上气压低， 水的沸点会降到 80 ℃左右， 食物不易煮熟 . 因此， 生活在高原地区的人多选用高压锅来烧煮食物 .\n高压锅的密封性能良好， 锅内气体压强能达到两个标图 10-20\n\n准大气压， 水的沸点可升高到120 ℃， 食物更易煮熟 . 意想 不到 的作 用第十章压强和浮力流体压强与流速的关系人类通过模拟鸟的翅膀制造了飞机的机翼，从而实现了遨游天空的梦想 . 是什么力量使飞机升空的呢？ 10.8\n\n液体和气体统称为流体 .\n\n探究流速对流体压强的影响\n\n1. 如图 10-21（a）所示，将纸条的一端按在嘴唇的下方，向前吹气 . 你看到了什么现象？ 2. 如图 10-21（b）所示， 向悬挂着的气球的一侧吹气 . 你看到了什么现象？ 3. 如图 10-21（c）所示，你能将硬币吹入盘中吗？ 在上述实验中，哪里的压强大，哪里的压强小？哪里的流速大，哪里的流速小？气体的压强大小与流速的大小有什么关系？ 88\n（a）\n\n（b）\n\n图 10-21\n\n（c）,828,0,unknown,text-extracted,,2.0,义务教育教科书·物理八年级下册,56,874,2025-07-21T14:23:38.610Z,2.0,2025-07-20T03:27:08.696Z,八年级,[object Object],node-poppler,unknown,0.8179347826086957,0.7999999999999999,0.828,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/物理/苏科版-江苏凤凰科学技术出版社/八年级/义务教育教科书·物理八年级下册.pdf,义务教育教科书·物理八年级下册.json,物理,52086
义务教育教科书·物理八年级下册_chunk_57,57,88\n（a）\n\n（b）\n\n图 10-21\n\n（c）\n\n研究表明，流速越大，流体的压强越小 . 自然界和生活中有许多现象可以用这个原理来解释 . 例如，高速火车进站时，在运动的车厢带动下，车厢附近的气流速度变大、压强变小，若旅客靠车厢过近，则气压差可能会将旅客压向火车 . 所以，火车进站时，旅客必须站在安全黄线以内 . 压强和浮力飞机的升力\n\n1903 年，莱特兄弟在用风筝和滑翔机进行了成千次飞行之后，终于发明意 想不 到的 作用\n\n第十章了带滑橇的“飞行者一号”双翼飞机，实现了人类第一次自主操作飞行 . 虽然当时飞行的最远距离只有 260 m，历时仅 59 s，但却开创了人类航空史的新纪元 . 如今，飞机已经是现代交通不可缺少的重要工具 .\n\n图 10-22 莱特兄弟的“飞行者一号”双翼飞机为什么飞机在空中飞行不会掉下来呢？ 飞机的升力主要来自它的机翼 . 机翼截面的形状如图 10-23 所示 . 飞机飞行时，气流从机翼的前缘开始分为上下两部分，由于机翼的特殊形状，使得上方气流比下方气流的流速大， 所以下方空气的压强大于上方空气的压强，从而使机翼获得了向上的升力 .\n\n图 10-23 飞机的升力从何而来\n\n89 意想 不到 的作 用第十章压强和浮力\n\n1. 如图 10-24 所示，用塑料吸管从瓶中吸饮料时，饮料是怎么被吸到嘴里的？若将瓶口封住， 饮料还能被吸到嘴里吗？ 图 10-24\n\n2. 在瓶 内灌 满水，用一 张纸 盖住 瓶口，压紧后将瓶子倒置，水和纸都不会下落，如图 10-25 所示 . 请你试一试，并说明其中的道理 .\n\n图 10-25\n\n3. 用一个矿泉水瓶和两根吸管制作一个“口吹喷雾器”.\n90\n\n4. 如图 10-26 所示，从倒置的漏斗口向下吹气，乒乓球会掉下来吗？请解释其原因 .\n\n图 10-26 四、浮压强和浮力力\n\n浮力观察图 10-27 并思考图中提出的问题 .\n\n（a）气球为什么能腾空而起意 想不 到的 作用\n\n第十章\n\n（b） 舰艇为什么能浮在海面上\n\n91\n（c）乒乓球为什么能从水里浮上来\n\n（d）人为什么能浮在“死海”的水面上图 10-27,902,0,unknown,text-extracted,,2.0,义务教育教科书·物理八年级下册,57,965,2025-07-21T14:23:38.610Z,2.0,2025-07-20T03:27:08.696Z,八年级,[object Object],node-poppler,unknown,0.7872611464968153,0.7999999999999999,0.902,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/物理/苏科版-江苏凤凰科学技术出版社/八年级/义务教育教科书·物理八年级下册.pdf,义务教育教科书·物理八年级下册.json,物理,52086
义务教育教科书·物理八年级下册_chunk_58,58,解释其原因 .\n\n图 10-26 四、浮压强和浮力力\n\n浮力观察图 10-27 并思考图中提出的问题 .\n\n（a）气球为什么能腾空而起意 想不 到的 作用\n\n第十章\n\n（b） 舰艇为什么能浮在海面上\n\n91\n（c）乒乓球为什么能从水里浮上来\n\n（d）人为什么能浮在“死海”的水面上图 10-27\n\n浸在液体或气体里的物体，受到液体或气体向上的托力，这个力叫作浮力（buoyancy）.\n你还能举出哪些例子说明物体受到浮力的作用？ 10.9\n\n下沉的物体是否受到浮力猜一猜下沉的物体是否受到浮力？你有什么经验支持你的猜想？ 意想 不到 的作 用第十章压强和浮力设计与实验给 你一 个弹 簧测 力计 和一 杯水（图\n10-28），你能通过实验判断浸入水中的石块或金属块是否受到浮力吗？ 试一试，你观察到什么现象？这些现象能说明什么问题？ 图 10-28\n\n阿基米德原理学生实验探究影响浮力大小的因素猜 想浮力的大小可能与哪些因素有关？你是根据什么经验提出猜想的？ 器材 弹簧测力计、圆柱体、盛有水和浓盐水的容器各一个 .\n实验与探究按图 10-29 所示的步骤进行实验 .\n\n92\n\n1. 如图（a）所示， 用弹簧测力计测出圆柱体所受的重力 .\n2. 如图（b）所示，将圆柱体逐渐浸入水中，直到浸没，观察并记录弹簧测力计的示数 .\n3. 如图（c）所示，改变圆柱体浸没在水中的深度，观察并记录弹簧测力计的示数 .\n4. 如图（d）所示，将圆柱体浸没在浓盐水中，观察弹簧测力计的示数，并与圆柱体浸没在水中时弹簧测力计的示数进行比较 .\n\n水\n（a）\n\n（b）\n\n浓盐水水\n（c）\n图 10-29\n\n（d） 压强和浮力交流与小结 1. 分析上述实验以及所得到的数据，你认为浮力的大小与哪些因素有关？ 2. 你是通过哪些现象和数据判断这些因素与浮力大小有关的？ 意想 不到 的作 用第十章,789,0,unknown,text-extracted,,2.0,义务教育教科书·物理八年级下册,58,855,2025-07-21T14:23:38.611Z,2.0,2025-07-20T03:27:08.696Z,八年级,[object Object],node-poppler,unknown,0.7974137931034483,0.7999999999999999,0.789,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/物理/苏科版-江苏凤凰科学技术出版社/八年级/义务教育教科书·物理八年级下册.pdf,义务教育教科书·物理八年级下册.json,物理,52086
义务教育教科书·物理八年级下册_chunk_59,59,水\n（a）\n\n（b）\n\n浓盐水水\n（c）\n图 10-29\n\n（d） 压强和浮力交流与小结 1. 分析上述实验以及所得到的数据，你认为浮力的大小与哪些因素有关？ 2. 你是通过哪些现象和数据判断这些因素与浮力大小有关的？ 意想 不到 的作 用第十章实验表明，浸在液体中的物体，所受浮力的大小与其排开液体的体积和液体的密度有关 .\n古希腊学者阿基米德通过实验和理论研究得出了有关浮力大小的原理： 浸在液体中的物体所受的浮力，大小等于被物体排开的液体所受的重力，即\nF 浮 = G 排液人们称之为阿基米德原理 .\n因为 G 排液 = m 排液 g = ρ液 V 排液 g，所以\nF 浮 = ρ液 V 排液 g\n上式表明，物体排开液体的体积越大、液体的密度越大，物体所受的浮力就越大 . 由此，也论证了“探究影响浮力大小的因素”实验所得到的结论 .\n\n93\n\n1. 在一只塑料袋中装入大半袋水，用弹簧测力计测出盛水的塑料袋所受重力的大小 . 再将塑料袋浸入水中， 观察浸入过程中弹簧测力计示数的变化 . 当塑料袋中的水面与容器中的水面相平时，观察弹簧测力计的示数（图\n10-30）. 记录你看到的现象，由此你能得到什么结论？ 2. 体积为 1.2 dm3 的球，浸没在水中时受到的浮力是图 10-30\n\n多大？若将它浸没在密度为 0.8×103 kg/m3 的酒精中，它受到的浮力是多大？ 3. 折一只小纸船，使它漂浮在水面上，然后向其中放入“货物”. 比比谁的小纸船装的“货物”最多 . 意想 不到 的作 用第十章压强和浮力五、物体的浮与沉铁块放在水中后会沉入水底；用钢铁制造的轮船能漂浮在水面上；而同样用钢铁制造的潜水艇，在水中却既能下潜又能上浮 .\n物体的浮与沉是由什么因素决定的？ 10.10\n\n探究怎样使物体上浮或下沉猜一猜把一些物品，如橡皮泥、苹果、蜡烛、小玻璃瓶（内有配重物）和自备的各种小物体，浸没在水中 . 松手后，它们将如何运动？ 试一试通过实验发现： 上浮的物体有：； 下沉的物体有： .\n\n做一做怎样使下沉的物体浮起来？怎样使漂浮的物体沉下去？ 94,883,0,unknown,text-extracted,,2.0,义务教育教科书·物理八年级下册,59,936,2025-07-21T14:23:38.611Z,2.0,2025-07-20T03:27:08.696Z,八年级,[object Object],node-poppler,unknown,0.8170266836086404,0.7999999999999999,0.883,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/物理/苏科版-江苏凤凰科学技术出版社/八年级/义务教育教科书·物理八年级下册.pdf,义务教育教科书·物理八年级下册.json,物理,52086
义务教育教科书·物理八年级下册_chunk_60,60,10.10\n\n探究怎样使物体上浮或下沉猜一猜把一些物品，如橡皮泥、苹果、蜡烛、小玻璃瓶（内有配重物）和自备的各种小物体，浸没在水中 . 松手后，它们将如何运动？ 试一试通过实验发现： 上浮的物体有：； 下沉的物体有： .\n\n做一做怎样使下沉的物体浮起来？怎样使漂浮的物体沉下去？ 94\n\n交流与小结 1. 了解其他同学使物体上浮或下沉的方法 .\n2. 从物体受力的角度看，这些方法中分别改变了哪些力的大小？是如何改变的？ F浮浸 在液 体中 的物 体，受到 重力 和浮 力的作用 . 根据二力平衡条件可知，当重力等于浮力时，物体处于平衡状态 . 如图 10-31\n所示是物体处于平衡状态的两种情况：物体漂浮在液面上或悬浮于液体中 .\n\nF浮\n\n悬浮\n\n图 10-31\n\n漂浮压强和浮力在重力和浮力的作用下，若物体静止在液面上，并有一部分露出液面，这种状态称为漂浮；若物体浸没在液体中，处于平衡状态，则称为悬浮 .\n\n意想 不到 的作 用第十章当重力大于浮力时，物体会下沉；当重力小于浮力时，物体就会上浮 .\n物体上浮过程中的受力情况如图 10-32 所示：从图（a）到图（b）的过程中， 浮力大于重力且浮力大小不变；物体继续上浮，排开液体的体积不断减小，受到的浮力就会不断减小［图（c）］；最终，物体处于漂浮状态［图（d）］，浮力等于重力 .\nF浮\n\nF浮\n\n\n（a） F 浮＞G\n\n（b） F 浮＞G\n\nF浮\n\nF浮\n\n（c） F 浮减小且 F 浮＞G\n图 10-32\n\n（d） F 浮=G\n\n你能用物体的浮沉条件来解释“活动 10.10”中所采用的方法吗？ 潜水艇的浮与沉潜水艇（图 10-33）能在水中上浮、下潜或停留在任何深度 . 潜水艇的两侧有水舱，通过向水舱中充水或从水舱中向外排水来改变潜水艇的自重， 从而控制其下沉或上浮（图10-34）.\n\n95 意想 不到 的作 用第十章压强和浮力,800,0,unknown,text-extracted,,2.0,义务教育教科书·物理八年级下册,60,866,2025-07-21T14:23:38.611Z,2.0,2025-07-20T03:27:08.696Z,八年级,[object Object],node-poppler,unknown,0.7798295454545454,0.7999999999999999,0.8,0.95,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/物理/苏科版-江苏凤凰科学技术出版社/八年级/义务教育教科书·物理八年级下册.pdf,义务教育教科书·物理八年级下册.json,物理,52086
义务教育教科书·物理八年级下册_chunk_61,61,（d） F 浮=G\n\n你能用物体的浮沉条件来解释“活动 10.10”中所采用的方法吗？ 潜水艇的浮与沉潜水艇（图 10-33）能在水中上浮、下潜或停留在任何深度 . 潜水艇的两侧有水舱，通过向水舱中充水或从水舱中向外排水来改变潜水艇的自重， 从而控制其下沉或上浮（图10-34）.\n\n95 意想 不到 的作 用第十章压强和浮力在水面下，当 F浮 = G 时，潜水艇可悬浮在水中的任何位置 . 此时，若向水舱中充水，则潜水艇的自重增大，F 浮 ＜ G，因而就会下沉；若将水舱中的水排出，则潜水艇自重减小，F 浮 ＞G，因而就会上浮 . 当上浮至艇身露出水面后，潜水艇受到的浮力就不断减小，直至浮力减小到与重力相等时，就会漂浮在水面上 .\n\n图 10-33 潜水艇图 10-34 潜水艇的浮与沉\n\n96\n\n1. 在八年级上册的\n“引言”\n中， 我们曾经做过如图\n\n10-35 所示的实验：向清水中加盐能使沉在水下的鸡蛋上浮 . 请用本节学过的知识说明其中的道理 .\n\n图 10-35\n\n2.“远望三号”航天测量船，满载时的排水量为 25 000 t . 当它满载航行在海面上时，受到的浮力是多大？ 压强和浮力\n\n3. 某物体的质量为 2 kg，体积为 3 × 10-3 m3 . 将其浸没在水中，然后松手，该物体是上浮，还是下沉？ （请通过计算得出结论）\n\n4. 我国汉代曾发明过一种作为军事信号的\n“孔明灯”\n. 它其实就是一个灯意 想不 到的 作用\n\n第十章笼：先用很轻的竹篾扎成框架，再用纸糊起来，并在下端留口 . 在灯笼的下端固定一个小碟，在碟内放入松脂 . 点燃松脂后，灯笼就能腾空而起，如图\n10-36 所示 . 这种灯笼升空的原理是什么？ 图 10-36 孔明灯图 10-37“浮沉子”示意图\n\n5. 制作“浮沉子”.\n\n如图 10-37 所示，将装有适量水的小瓶瓶口向下，使其漂浮在大塑料瓶内的水面上 . 将大塑料瓶密封后，用力挤压侧面，你会看到什么现象？松手后，又能看到什么现象？ 6. 制作潜水艇模型 .\n\n进排气管用塑料瓶、透明胶带、螺母、塑料 管 、容器 和水 等，制作 如图,898,0,unknown,text-extracted,,2.0,义务教育教科书·物理八年级下册,61,950,2025-07-21T14:23:38.611Z,2.0,2025-07-20T03:27:08.696Z,八年级,[object Object],node-poppler,unknown,0.7662835249042146,0.7999999999999999,0.898,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/物理/苏科版-江苏凤凰科学技术出版社/八年级/义务教育教科书·物理八年级下册.pdf,义务教育教科书·物理八年级下册.json,物理,52086
