Chunk_ID,Chunk_Index,Content,Content_Length,Quality_Score,Reliability,Source_Type,Original_Content,Enhancement_Version,book_name,chunkIndex,chunkSize,enhancementTimestamp,enhancementVersion,extractedAt,grade,loc_lines,publisher,qualityMetrics_chineseCharRatio,qualityMetrics_coherenceScore,qualityMetrics_lengthScore,qualityMetrics_ocrConfidence,semester,source,source_file,subject,totalPages
统编版-人民教育出版社_八年级_义务教育教科书·历史八年级下册_chunk_75,75,84\n˗国ԋԾ М年ጟ ʾв\n/独立自主的和平外交/ 课后活动\n1．和平共处五项原则的内容是什么？ 2．一个美国记者评论周恩来在万隆会议中的作用时说：“周恩来并不打算改变任何一个坚持反共立场的领导人的态度，但是他改变了会议的航向。”你认为周恩来为什么能改变会议的航向？ 知识拓展周恩来和日内瓦会议\n1954年4月至7月，中华人民共和国第一次以五大国之一的身份，参加了在日内瓦召开的关于解决朝鲜问题和印度支那问题的国际会议。中国代表团团长周恩来在会上进行了积极的外交努力。会议最终就恢复印度支那和平问题签署了一系列协议，从而缓和了亚洲及世界的紧张局势，巩固了中国南部边界的安全。在会议期间，周恩来出色的外交才能和政治家风度，为新中国赢得了很高的国际声誉，大大提高了中国的国际地位，为打开新中国外交的新局面作出了巨大贡献。 周恩来步入日内瓦会议会场 85\n第17课外交事业的发展恢复在联合国的合法席位联合国成立于1945年，是由主权国家组成的国际组织。中国是创始会员国之一，也是联合国安理会常任理事国之一，当时由国民政府代表中国。1949年中华人民共和国成立后，作为代表中国的唯一合法政府，理应享有联合国的合法席位。 但是，在美国等国家的操纵下，联合国长期将中华人民共和国排斥在外，仍由台湾国民党当局占据中国在联合国的席位。 为争取恢复合法席位，中华人民共和国进行了长期努力，得到越来越多国家的支持。1971年\n10月，第26届联合国大会通过决议，恢复中华人民共和国在联合国的一切合法权利，并立即把\n1971年7月的一天，中美两国同时发表公告，宣布美国总统尼克松将访问中国，以谋求两国关系的正常化，并就双方关心的问题交换意见。公告的发表，引起世界舆论的震动。正如尼克松后来在回忆录中所说，宣读公告只用了三分半钟，“却成了本世纪最出人意料的外交新闻之一”。中美关系如何实现了正常化？我国在联合国的合法席位是如何恢复的？改革开放以来，我国又取得了哪些外交成就？ 第17课外交事业的发展,838,0,unknown,text-extracted,,2.0,统编版-人民教育出版社_八年级_义务教育教科书·历史八年级下册,75,880,2025-07-21T14:25:08.518Z,2.0,2025-07-17T02:36:51.284Z,八年级,[object Object],人民教育出版社,0.876979293544458,0.7999999999999999,0.838,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/历史/统编版-人民教育出版社/八年级/义务教育教科书·历史八年级下册.pdf,统编版-人民教育出版社_八年级_义务教育教科书·历史八年级下册.json,历史,114
统编版-人民教育出版社_八年级_义务教育教科书·历史八年级下册_chunk_76,76,86\n˗国ԋԾ М年ጟ ʾв\n台湾国民党当局的代表从联合国及其所属一切机构中驱逐出去。这是中国外交的重大胜利。中国积极参与国际事务，作为联合国安理会常任理事国之一，发挥了重要作用。 恢复中华人民共和国在联合国的一切合法权利的提案通过后，多国代表欢呼庆祝我国为什么能够在20世纪70年代恢复在联合国的合法席位？ 问题思考中美、中日建交新中国成立后，美国政府敌视新中国，对新中国实行封锁禁运、包围威胁的政策。双方敌对的状态长达20多年。 随着中国国际地位的提高和国际形势的变化， 20世纪70年代初，改善中美关系成为两国共同的要求，中美关系出现了转机。 相关史事\n1971年10月25日，阿尔巴尼亚、阿尔及利亚等国提出的关于恢复中华人民共和国在联合国的一切合法权利的提案，在第26届联合国大会上进行表决。当76票赞成、35票反对、17票弃权的结果出来时， 会场上沸腾了。很多国家的代表欢呼、鼓掌、拥抱，向中国表示祝贺，有的非洲代表高兴得跳起舞来。11月15日，乔冠华率中国代表团参加第26届联合国大会，受到热烈欢迎。 相关史事美国总统尼克松在一份对外报告中说，如果没有中国这个拥有7亿多人民的国家出力量，要建立稳定和持久的国际秩序是不可设想的。此时，美国再也不能不承认中华人民共和国的发展和在国际事务中的作用了。中国对美国改善中美关系的表示，作出了积极的反应。1971年，美国乒乓球代表团正式访问中国，这是新中国成立以来第一个美国代表团访问中国。“小球转动大球”的“乒乓外交”轰动了世界。,642,0,unknown,text-extracted,,2.0,统编版-人民教育出版社_八年级_义务教育教科书·历史八年级下册,76,674,2025-07-21T14:25:08.518Z,2.0,2025-07-17T02:36:51.284Z,八年级,[object Object],人民教育出版社,0.8507936507936508,0.7999999999999999,0.642,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/历史/统编版-人民教育出版社/八年级/义务教育教科书·历史八年级下册.pdf,统编版-人民教育出版社_八年级_义务教育教科书·历史八年级下册.json,历史,114
统编版-人民教育出版社_八年级_义务教育教科书·历史八年级下册_chunk_77,77,87\n第17课外交事业的发展\n1971年7月，尼克松总统的国家安全事务助理基辛格秘密访问中国，同周恩来总理举行会谈。1972年，尼克松访华。毛泽东会见了尼克松，周恩来与尼克松举行了会谈。中美双方正式签署并发表了《联合公报》，两国关系开始走向正常化。1979年，中美正式建立外交关系。美国承认只有一个中国， 台湾是中国领土的一部分，承认中华人民共和国政府是中国的唯一合法政府。 1972年，日本首相田中角荣访华， 中日两国正式建立外交关系。接着，许多国家纷纷与中国建立外交关系，出现了与中国建交的高潮。 全方位外交改革开放以后，中国继续奉行独立自主的和平外交政策，坚持在和平共处五项原则的基础上，同其他国家发展友好合作关系。中国注重改善和发展与周边国家的睦邻友好关系，注重加强同发展中国家的政治经济合作，力争中毛泽东会见日本首相田中角荣毛泽东会见美国总统尼克松美、中日关系稳定发展，逐步实现中苏关系正常化，积极发展与欧盟国家的关系。 中国积极发展全球伙伴关系，秉持共商共建共享的全球治理观，顺应和平、发展、合作、共赢的时代潮流，积极参与全球治理体系改革和建设，推动构建人类命运共同体。中国积极拓展多边外交， 加强与联合国的合作，为解决区域性争端、维护世界和平和建立一个公正合理的世界新秩序而努力。 中国广泛参与多边经济、社会领域的活动，在环境、粮食、预防犯罪、禁毒、难民、妇女等全球性问题上发挥了积极作用。 1979年，邓小平在访问美国时会见美国总统卡特,626,0,unknown,text-extracted,,2.0,统编版-人民教育出版社_八年级_义务教育教科书·历史八年级下册,77,660,2025-07-21T14:25:08.518Z,2.0,2025-07-17T02:36:51.284Z,八年级,[object Object],人民教育出版社,0.8733766233766234,0.7999999999999999,0.626,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/历史/统编版-人民教育出版社/八年级/义务教育教科书·历史八年级下册.pdf,统编版-人民教育出版社_八年级_义务教育教科书·历史八年级下册.json,历史,114
统编版-人民教育出版社_八年级_义务教育教科书·历史八年级下册_chunk_78,78,88\n˗国ԋԾ М年ጟ ʾв 知识拓展亚太经合组织亚太经合组织的英文全称是\nAsia-Pacific\n Ec\nonomic\n Coopera\ntion，APEC\n是英文缩写。它成立于1989年，是亚洲太平洋地区的经济合作机制。中国于1991年加入后，积极参与亚太地区的经济合作与发展。 2001年，中国在上海成功主办了亚太经合组织第九次领导人非正式会议，美国总统布什、俄罗斯总统普京等19位领导人出席，江泽民主席发表了讲话。这是一次大规模、高规格的多边外交活动。 2014年，亚太经合组织第二十二次领导人非正式会议在北京成功举行。习近平主席主持会议并发表讲话。各成员领导人围绕“共建面向未来的亚太伙伴关系”主题深入交换意见，达成广泛共识。这次会议是亚太合作进入历史新阶段的一次重要会议， 取得了丰硕成果。 /外交事业的发展/ 课后活动\n1．20世纪70年代初中国外交开创了新局面，请列举 3 件外交上的大事。 2．查阅有关报刊或互联网资料，了解亚太经合组织有多少个成员。中国参加了哪几次亚太经合组织领导人非正式会议？ 中国特色大国外交全面推进， 形成全方位、多层次、立体化的外交布局。截至2019年9月，中国已与世界上180个国家建交，参加了100多个政府间国际组织的工作。中国举办\n“一带一路”国际合作高峰论坛、亚太经合组织领导人非正式会议、二十国集团领导人峰会、金砖国家领导人厦门会晤、亚信峰会等重要国际会议，加强国际合作。中国的国际地位不断提高，成为维护和促进世界和平、稳定与发展的坚定力量，在国际事务中发挥着日益重要的作用。 习近平宣布“一带一路”国际合作高峰论坛圆桌峰会开始第六单元科技文化与社会生活中华人民共和国成立以来，国家重视科学技术研究，取得了举世瞩目的重大成就，许多研究成果处于世界领先水平。文化事业也不断发展，呈现出生机勃勃的繁荣景象，极大地丰富了人们的文化生活。 随着经济建设的发展，中国人民的生活水平不断提高。衣、食、住、行、用等社会生活各个方面的变迁，见证了时代的进步。,849,0,unknown,text-extracted,,2.0,统编版-人民教育出版社_八年级_义务教育教科书·历史八年级下册,78,884,2025-07-21T14:25:08.518Z,2.0,2025-07-17T02:36:51.284Z,八年级,[object Object],人民教育出版社,0.8213851761846902,0.7999999999999999,0.849,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/历史/统编版-人民教育出版社/八年级/义务教育教科书·历史八年级下册.pdf,统编版-人民教育出版社_八年级_义务教育教科书·历史八年级下册.json,历史,114
统编版-人民教育出版社_八年级_义务教育教科书·历史八年级下册_chunk_79,79,第六单元科技文化与社会生活中华人民共和国成立以来，国家重视科学技术研究，取得了举世瞩目的重大成就，许多研究成果处于世界领先水平。文化事业也不断发展，呈现出生机勃勃的繁荣景象，极大地丰富了人们的文化生活。 随着经济建设的发展，中国人民的生活水平不断提高。衣、食、住、行、用等社会生活各个方面的变迁，见证了时代的进步。 90\n˗国ԋԾ М年ጟ ʾв\n第18课科技文化成就从“两弹一星”\n①\n到漫步太空\n1964年10月16日，在我国西部戈壁，伴随着一声霹雳巨响，巨大的蘑菇云腾空而起，宣告了我国第一颗原子弹爆炸成功。 1966年，我国第一次成功进行了发射导弹核武器的试验。1967年， 我国第一颗氢弹爆炸成功。 早在20世纪50年代，毛泽东就发出“我们也要搞人造卫星”的号召， 我国航天技术从无到有、从小到大地发展起来。1970年，我国用长征号运载火箭，成功地发射了第一颗人造地球卫星\n—东方红一号，成为世界上第五个能独立发射人造地球卫星的国家。 为庆祝中华人民共和国成立15周年而排演的大型音乐舞蹈史诗《东方红》，一经演出，便广受欢迎。1964年\n10月16日，毛泽东等国家领导人在人民大会堂接见了参与作品创作和演出的人员。也正是这一天，我国第一颗原子弹爆炸成功。消息传来，会场沸腾，举国欢庆。新中国的科学技术和文化事业成就非凡，原子弹和《东方红》就是其中的杰出代表。 我国第一颗原子弹爆炸\n① “两弹一星”，即核弹（原子弹和氢弹）、\n导弹和人造地球卫星。,627,0,unknown,text-extracted,,2.0,统编版-人民教育出版社_八年级_义务教育教科书·历史八年级下册,79,656,2025-07-21T14:25:08.518Z,2.0,2025-07-17T02:36:51.284Z,八年级,[object Object],人民教育出版社,0.8237232289950577,0.7999999999999999,0.627,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/历史/统编版-人民教育出版社/八年级/义务教育教科书·历史八年级下册.pdf,统编版-人民教育出版社_八年级_义务教育教科书·历史八年级下册.json,历史,114
统编版-人民教育出版社_八年级_义务教育教科书·历史八年级下册_chunk_80,80,91\n第18课科技文化成就钱学森，早年毕业于交通大学，后赴美国留学，获得博士学位后在美国从事教学研究工作。他于1947年被麻省理工学院聘为教授，是国际知名的火箭专家。他于1955年冲破重重阻力回到祖国，参与组织领导了中国运载火箭、\n导弹、卫星的研制和试验工作，为中国航天事业的发展作出了巨大贡献。 人物扫描钱学森（1911—2009）\n“两弹一星”的成功，是在党和国家领导下，以钱学森、邓稼先为代表的一大批中国科学家自力更生，克服重重困难取得的伟大成就，极大地鼓舞了中国人民的志气，振奋了中华民族的精神。它打破了当时有核大国的核垄断，增强了我国的国防实力， 大大提高了我国的国际地位。 邓稼先，早年毕业于西南联合大学，后赴美留学， 1950年获得博士学位后回国。1958年的一天，在二机部部长办公室里，邓稼先接受了一项特殊任务：研制中国第一颗原子弹。研制中国自己的原子弹谈何容易，那时中国还没有进行这方面的研究，缺乏资料，外国的研究成果又都严格保密。邓稼先说：“天底下的路都是从无到有走出来的。”后来，他和许多科学家同心协力，在十分困难的条件下夜以继日地工作，终于成功。 邓稼先一生从事原子弹研究，积劳成疾，身患癌症， 于1986年逝世。研制原子弹是国家机密，所以邓稼先一生都默默无闻地工作和奉献着，直到逝世后，他的名字才广为人知。 人物扫描邓稼先（1924—1986）\n东方红一号,591,0,unknown,text-extracted,,2.0,统编版-人民教育出版社_八年级_义务教育教科书·历史八年级下册,80,613,2025-07-21T14:25:08.518Z,2.0,2025-07-17T02:36:51.284Z,八年级,[object Object],人民教育出版社,0.8327586206896552,0.7999999999999999,0.591,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/历史/统编版-人民教育出版社/八年级/义务教育教科书·历史八年级下册.pdf,统编版-人民教育出版社_八年级_义务教育教科书·历史八年级下册.json,历史,114
统编版-人民教育出版社_八年级_义务教育教科书·历史八年级下册_chunk_81,81,92\n˗国ԋԾ М年ጟ ʾв\n20世纪90年代，我国开始实施载人航天工程。 1999年11月，神舟一号无人飞船成功完成载人航天工程的第一次飞行试验，开启了我国的飞天之旅。 2003年10月，航天员杨利伟乘坐神舟五号飞船升入太空，并成功返回地面。我国成为世界上第三个独立掌握载人航天技术的国家。2008年9月，神舟七号载人飞船升入太空，航天员翟志刚成功完成出舱任务，实现了太空行走。 材料研读我们现在已经比过去强，以后还要比现在强，不但要有更多的飞机和大炮，而且还要有原子弹。在今天的世界上，我们要不受人家欺负，就不能没有这个东西。 ——毛泽东《论十大关系》\n如果六十年代以来中国没有原子弹、氢弹，没有发射卫星，中国就不能叫有重要影响的大国，就没有现在这样的国际地位。这些东西反映一个民族的能力，也是一个民族、一个国家兴旺发达的标志。 —邓小平《中国必须在世界高科技领域占有一席之地》 \n结合材料，想一想：当时的中国为什么要下决心发展“两弹一星”？ 相关史事\n1986年，根据王淦昌、王大珩、杨嘉墀、陈芳允等科学家的建议，我国制定了国家高技术研究发展计划，即“863计划”，选择生物技术、航天技术、信息技术、激光技术、自动化技术、能源技术、新材料等领域为高技术研究的重点，促进高技术研究的发展。1997年，我国制定了国家重点基础研究发展计划，即“973计划”，围绕农业、能源、信息、资源环境、人口与健康、材料、综合交叉与重要科学前沿等领域展开研究， 推动基础科学研究的发展。此外，国家还制定了重点科技攻关计划、火炬计划、星火计划等多项科技发展计划。在这些计划的推动下，我国取得了一大批先进的科技成果，培养了优秀科技人才，科技研究水平不断提升。,720,0,unknown,text-extracted,,2.0,统编版-人民教育出版社_八年级_义务教育教科书·历史八年级下册,81,763,2025-07-21T14:25:08.519Z,2.0,2025-07-17T02:36:51.284Z,八年级,[object Object],人民教育出版社,0.826950354609929,0.7999999999999999,0.72,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/历史/统编版-人民教育出版社/八年级/义务教育教科书·历史八年级下册.pdf,统编版-人民教育出版社_八年级_义务教育教科书·历史八年级下册.json,历史,114
统编版-人民教育出版社_八年级_义务教育教科书·历史八年级下册_chunk_82,82,93\n神舟五号载人飞船成功着陆， 杨利伟走出舱门神舟七号载人飞船，翟志刚太空漫步袁隆平在田间观察水稻杂交水稻与青蒿素\n20世纪70年代，农业科学家袁隆平经过多年反复试验，成功培育出籼型杂交水稻。这种杂交水稻能比常规稻增产20%左右。袁隆平不仅是成功培育杂交水稻的第一人，而且始终走在杂交水稻技术的发展前沿。袁隆平和他的杂交水稻，为解决我国这样一个人口大国的吃饭问题和保障我国的粮食安全，作出了巨大贡献。我国将首届最高科学技术奖授予了袁隆平。同时，他也是我国第一个特等发明奖的获得者。 袁隆平的杂交水稻技术对解决世界性饥饿问题也有重要贡献。20世纪90年代，联合国粮农组织将推广杂交水稻列为解决发展中国家粮食短缺问题的战略措施。中国的杂交水稻被推广到印度、越南、\n菲律宾等许多国家和地区，增产效果十分明显。袁隆平荣获多项国际大奖，享有很高的国际声望，被称为“杂交水稻之父”。 第18课科技文化成就,397,0,unknown,text-extracted,,2.0,统编版-人民教育出版社_八年级_义务教育教科书·历史八年级下册,82,416,2025-07-21T14:25:08.519Z,2.0,2025-07-17T02:36:51.284Z,八年级,[object Object],人民教育出版社,0.8951406649616368,0.7999999999999999,0.397,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/历史/统编版-人民教育出版社/八年级/义务教育教科书·历史八年级下册.pdf,统编版-人民教育出版社_八年级_义务教育教科书·历史八年级下册.json,历史,114
统编版-人民教育出版社_八年级_义务教育教科书·历史八年级下册_chunk_83,83,94\n˗国ԋԾ М年ጟ ʾв\n20世纪60年代，为寻找治疗疟疾的新型有效药物，许多国家组织科研力量展开研究。中国药学家屠呦呦领导科研团队，从中医药古典文献中获得灵感，在极为艰苦的科研条件下，经过数百次实验，终于在70年代初发现了能够有效抵抗疟疾的青蒿素，开创了治疗疟疾的新方法。青蒿素类药物对疟疾的治愈率很高，得到世界卫生组织的认可和大力推广，使全球数亿人受益。由于对人类生命健康事业作出了巨大贡献， 屠呦呦获得2015年诺贝尔生理学或医学奖。 相关史事\n1979年5月，美国圆环种子公司总经理威尔其访华时，我方送给他1.5千克杂交稻种。这些种子被带回美国试种后，表现出明显优势，比美国当地的水稻良种增产\n33%\n〜\n93%。这引起了威尔其的极大兴趣。1980年，威尔其来华与中方正式签订了中国杂交水稻的技术转让合同。 这是我国农业第一个对外技术转让合同。袁隆平等人也应邀赴美国进行技术指导。 屠呦呦在实验室工作文化事业的发展\n1956年，毛泽东提出在科学文化工作中实行“百花齐放”“百家争鸣”的方针，即艺术问题上“百花齐放”，学术问题上“百家争鸣”。“双百”方针提出后，文化领域出现了繁荣景象。许多作家、艺术家，采用多样化的体裁与表现手法，生动描绘人民革命斗争和社会主义建设时期的新风貌，文学、\n戏剧、电影、音乐等领域都取得了累累硕果。长篇小说《红岩》《青春之歌》、话剧《茶馆》、大型音乐舞蹈史诗《东方红》、电影《英雄儿女》《林则徐》\n等，都是那一时期的出色作品。 除了课文中提到的科学家外，我国杰出的科学家还有许多，如李四光、\n华罗庚、钱三强、陈景润等。 查阅资料，了解他们的成就和贡献，并说说学习他们的事迹后的体会。 问题思考,716,0,unknown,text-extracted,,2.0,统编版-人民教育出版社_八年级_义务教育教科书·历史八年级下册,83,746,2025-07-21T14:25:08.519Z,2.0,2025-07-17T02:36:51.284Z,八年级,[object Object],人民教育出版社,0.8321377331420373,0.7999999999999999,0.716,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/历史/统编版-人民教育出版社/八年级/义务教育教科书·历史八年级下册.pdf,统编版-人民教育出版社_八年级_义务教育教科书·历史八年级下册.json,历史,114
统编版-人民教育出版社_八年级_义务教育教科书·历史八年级下册_chunk_84,84,95 材料研读站立在960万平方公里的广袤土地上，吸吮着中华民族漫长奋斗积累的文化养分，拥有13亿中国人民聚合的磅礴之力，我们走自己的路，具有无比广阔的舞台，具有无比深厚的历史底蕴，具有无比强大的前进定力，中国人民应该有这个信心，每一个中国人都应该有这个信心。我们说要坚定中国特色社会主义道路自信、理论自信、制度自信，说到底是要坚定文化自信。文化自信是更基本、更深沉、更持久的力量。 —习近平《在哲学社会科学工作座谈会上的讲话》\n结合所学知识，谈一谈你对文化自信的理解和认识。 中共十一届三中全会后，文化事业进一步发展， 成果丰富。各领域作品形式多样，题材广泛，佳作迭出，反映了改革开放的时代风貌。中国与国外的文化交流日益增多，文艺工作者、作品屡获国际奖项。 2012年，中国作家莫言获得诺贝尔文学奖。随着改革开放的进一步发展，中国文化的世界影响越来越大。 /科技文化成就/ 课后活动\n1．新中国成立以来，我国在航天技术方面的成就很大。请搜集相关材料，以“走向太空”为主题，办一期展报。 2.\n 我国大力实施创新驱动发展战略，取得了许多重大科技成果。天宫、蛟龙、天眼、悟空、墨子、大飞机等就是其中的代表。查阅资料，了解中国在科技方面的更多成就。 3.\n 改革开放以来，中国陆续兴建完成了许多重大工程，如三峡工程和南水北调工程。查阅资料，了解近年来我国还兴建了哪些重大工程。 4. 歌曲是文学艺术的重要形式，许多歌曲也反映了历史的变迁。搜集新中国成立以来的经典歌曲，如《歌唱祖国》《翻身农奴把歌唱》《让我们荡起双桨》《我的祖国》《英雄赞歌》《春天的故事》《我的中国心》等，查找相关资料，从歌曲中感受历史。 相关史事\n1978年以来，涌现出许多优秀的文艺作品，如长篇小说《平凡的世界》、\n报告文学《哥德巴赫猜想》、电影《大决战》、\n大型舞剧《丝路花雨》\n等。电视艺术也发展起来，出现了一批优秀的电视剧、电视节目，丰富了人们的文化生活。 第18课科技文化成就,826,0,unknown,text-extracted,,2.0,统编版-人民教育出版社_八年级_义务教育教科书·历史八年级下册,84,858,2025-07-21T14:25:08.519Z,2.0,2025-07-17T02:36:51.284Z,八年级,[object Object],人民教育出版社,0.8480697384806973,0.7999999999999999,0.826,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/历史/统编版-人民教育出版社/八年级/义务教育教科书·历史八年级下册.pdf,统编版-人民教育出版社_八年级_义务教育教科书·历史八年级下册.json,历史,114
统编版-人民教育出版社_八年级_义务教育教科书·历史八年级下册_chunk_85,85,96\n˗国ԋԾ М年ጟ ʾв 知识拓展科教兴国科教兴国是我国的一项重要发展战略。科学技术取得丰硕成果的同时，教育事业也发展迅速，成就巨大。 中国政府大力普及义务教育，制定了《中华人民共和国义务教育法》，在20世纪末已基本实现普及义务教育，扫除了青壮年文盲。中等教育取得长足进步，普通教育和职业教育并举，满足多种教育需要。高等教育也有了很大发展，建成一批重点高校，师资雄厚，学科、专业丰富，培养了大批人才。 97\n第19课社会生活的变迁日常生活的变化新中国成立前，物价飞涨，民生凋敝。新中国成立后，人民当家做主，经济恢复，物价稳定，人民生活发生了根本变化，生活水平不在20世纪五六十年代的中国，不同地方的人们之间的通信主要靠信件传递。那时一封信要走几天甚至几个星期才能到达。21世纪的中国，人们可以随时随地通过手机和互联网与千里之外的亲友联系，方便快捷。通信方式的变迁是新中国成立以来我国社会生活变迁的一个侧面。随着我国经济的飞速发展，人们衣、食、住、行、用等各方面的生活方式发生了哪些变化？ 20世纪70年代的衣着第19课社会生活的变迁断提高。改革开放以来，人民生活明显改善。 改革开放前，经济发展水平较低，不能满足人们生活需要，人们买衣服要凭布票，不仅数量有限， 色彩和样式也很单调。吃的方面， 饮食结构比较单一，有些农村甚至没有解决最基本的温饱问题。住房比较拥挤，室内设施也很简单。改革开放后，随着经济的快速发展和思想观念的解放，人们的衣着变得,624,0,unknown,text-extracted,,2.0,统编版-人民教育出版社_八年级_义务教育教科书·历史八年级下册,85,655,2025-07-21T14:25:08.519Z,2.0,2025-07-17T02:36:51.284Z,八年级,[object Object],人民教育出版社,0.867862969004894,0.7999999999999999,0.624,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/历史/统编版-人民教育出版社/八年级/义务教育教科书·历史八年级下册.pdf,统编版-人民教育出版社_八年级_义务教育教科书·历史八年级下册.json,历史,114
统编版-人民教育出版社_八年级_义务教育教科书·历史八年级下册_chunk_86,86,98\n˗国ԋԾ М年ጟ ʾв\n美丽乡村上海的居民小区丰富多彩起来。服饰已经不仅仅是满足御寒等需要的工具，更是人们显示风度、展示个性的方式。 十几亿人口的吃饭问题基本上得到了解决，人们不但能“吃饱”，而且还要“吃好”，讲究营养均衡、\n粗细搭配，绿色食品等科学卫生的概念也日益深入人心。人均住房面积扩大，室内装修和居住环境明显改善。 相关史事\n1978年城镇人均住宅建筑面积只有6.7平方米，农村人均住房面积为8.1平方米。改革开放以后，人们的居住条件得到了很大改善。城市里的许多人告别了拥挤的大杂院，搬进了规划整齐的居民小区，住上了宽敞明亮的单元房。许多农村的情况也有明显好转， 砖瓦房代替了土坯房和茅草房。在一些富裕农村，还建起了漂亮的住宅小区。 改革开放以来，城乡居民收入不断增加，消费总量不断增长，消费结构也不断优化。随着人民生活水平的提高，休闲娱乐成为人们日常生活的一部分。人们开始注重和享受文化、旅游、健身等多种休闲生活，生活方式发生了很大变化。,427,0,unknown,text-extracted,,2.0,统编版-人民教育出版社_八年级_义务教育教科书·历史八年级下册,86,440,2025-07-21T14:25:08.519Z,2.0,2025-07-17T02:36:51.284Z,八年级,[object Object],人民教育出版社,0.8657074340527577,0.7999999999999999,0.427,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/历史/统编版-人民教育出版社/八年级/义务教育教科书·历史八年级下册.pdf,统编版-人民教育出版社_八年级_义务教育教科书·历史八年级下册.json,历史,114
统编版-人民教育出版社_八年级_义务教育教科书·历史八年级下册_chunk_87,87,99\n交通、通信的不断发展新中国成立前，我国交通条件很落后。新中国成立后，国家投入巨额资金改善交通条件，并取得巨大成就。截至2010年底，中国的铁路营运里程已居世界第二位。1997年以来全国铁路实现了几次大提速，大大提高了运营效率。公路运输也获得较快发展。全国建立起比较密集的公路网，在黄河、\n长江等急流阻隔的江河上架设了一座座公路大桥， 许多偏远闭塞的山区也通了汽车。到2020年底， 中国高速公路里程已达16.1万千米，位居世界第一。现在全国各大城市和一些中等城市、旅游胜地都有航线，并与世界许多国家的大城市设有直通航相关史事经过3年多的紧张建设，2011年6月30日，京沪高铁正式开通运营。京沪高铁是当时世界上一次建成线路里程最长、技术标准最高的高速铁路，全长\n\n 318千米，经过北京、天津、河北、山东、江苏、\n安徽、上海，是我国快速铁路网的重要组成部分。 2018年10月23日，港珠澳大桥正式开通。港珠澳大桥东接香港特别行政区，西接广东省珠海市和澳门特别行政区，总长约\n55千米，是一项超大型跨海交通工程。 材料研读结合上表，搜集材料，说说改革开放的巨大成就。 我国生产的C919大型客机\n99\n第19课社会生活的变迁年份城镇居民人均可支配收入\n（元）\n农村居民人均可支配收入\n（元）\n1978年 343.4 133.6\n1990年 1 510.2 686.3\n2000年 6 280 2 253.4\n2017年 36 396.2 13 432.4 100\n˗国ԋԾ М年ጟ ʾв\n行驶中的“复兴号”中国标准动车组线，中国已成为世界民航大国。城市道路建设也发展迅速， 很多城市大力发展轨道交通，改善城市交通状况。铁路、公路、民用航空、水运和地下轨道交通建设飞速发展，已形成综合交通运输网。 如今汽车进入千家万户昔日的“自行车王国”\n随着交通设施的改善和人民生活水平的提高，人们的出行方式也发生了很大变化。除了自行车、公交车、出租车，还有方便快捷的地铁，私家汽车也早已进入寻常百姓家。长途旅行时，人们可以选择火车、\n汽车、飞机、轮船等多种交通工具。,879,0,unknown,text-extracted,,2.0,统编版-人民教育出版社_八年级_义务教育教科书·历史八年级下册,87,943,2025-07-21T14:25:08.519Z,2.0,2025-07-17T02:36:51.284Z,八年级,[object Object],人民教育出版社,0.7715311004784688,0.7999999999999999,0.879,0.95,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/历史/统编版-人民教育出版社/八年级/义务教育教科书·历史八年级下册.pdf,统编版-人民教育出版社_八年级_义务教育教科书·历史八年级下册.json,历史,114
