Chunk_ID,Chunk_Index,Content,Content_Length,Quality_Score,Reliability,Source_Type,Original_Content,Enhancement_Version,book_name,chunkIndex,chunkSize,enhancementTimestamp,enhancementVersion,extractedAt,grade,loc_lines,method,publisher,qualityMetrics_chineseCharRatio,qualityMetrics_coherenceScore,qualityMetrics_lengthScore,qualityMetrics_ocrConfidence,semester,source,source_file,subject,textLength
义务教育教科书_·_数学三年级上册_chunk_31,31,（2）阳光小学每个年级都有 136 个学生，全校 6 个年级一共有多少个学生？ （3）小军家距学校400米，他每分钟走65米。从家到学校7分钟能走到吗？ 第一个问题计算 200× 2，可以口算出来。 第二个问题计算 6 个年级的学生数是 136× 6，用笔算不容易出错。 第三个问题可以用估算。65× 7 的结果肯定比 400 大，所以能走到。 你能发现什么规律？在\n1 × 9 +2 =1 1\n\n1 2 × 9 +3 =1 1 1\n\n1 2 3 × 9 +4 =1 1 1 1\n×9 +\n\n=1 1 1 1 1\n\n里填上合适的数。 ×9 +\n\n=1 1 1 1 1 1\n\n×9 +\n\n=1 1 1 1 1 1 1 1\n\n×9 +\n×9 +\n\n=1 1 1 1 1 1 1\n\n=1 1 1 1 1 1 1 1 1\n75 练习十六\n\n口算。 60 × 5=\n\n7 0 0 ×6 =\n\n56 ÷ 7=\n\n127 × 8\n\n3 4 +8 =\n\n92-6=\n\n3 0 0 0 ×3 =\n\n9 0 5 ×9\n\n1 0 8 ×6\n\n6 7 0 ×7\n\n6 0 4 ×5\n\n6 分 =（ ）秒\n\n3 时 15 分 =（ ）分\n\n3 2 ×3 =\n\n计算下面各题。 96 × 4\n\n2 4 ×2 =\n\n4 0 5 ×0\n\n2 3 4 ×9\n\n9 千米 - 4 千米 =（ ）米\n2 吨 - 5 千克 =（ ）千克把 3 本相同的书摞起来，高度是 18 毫米。如果把 30 本这样的书摞起来，高度是多少？ 5\n\n先想一想第一行的数怎样计算才能得到第二行的数，再把表填完整。 6\n\n14\n\n23\n\n52\n\n56\n\n92\n\n208\n\n71\n\n315\n\n803\n\n一所希望小学收到一批捐赠的电脑。如果每班分 3 台，正好可以分给 15 个班。如果每班分 5 台，可以分给几个班？ 本单元结束了， 你有什么收获？ 成长小档案\n\n76\n\n920\n\n有时候估算也能解决问题。 我的收获是： 数字编码你知道邮政编码和公民身份号码中的数字或字母表示的含义吗？ 邮政编码由六位数字组成： 前��位表示省（自治区、直辖市）； 第三位表示邮区； 第四位表示县（市）； 最后两位表示投递局（所）。 邮局的叔叔阿姨告诉了我一些关于邮政编码的信息。 4,953,0,unknown,text-extracted,,2.0,义务教育教科书_·_数学三年级上册,31,997,2025-07-21T14:23:05.874Z,2.0,2025-07-20T04:14:41.552Z,三年级,[object Object],node-poppler,unknown,0.5526695526695526,0.7999999999999999,0.953,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/小学/数学/人教版/义务教育教科书 · 数学三年级上册.pdf,义务教育教科书 · 数学三年级上册.json,数学,33488
义务教育教科书_·_数学三年级上册_chunk_32,32,本单元结束了， 你有什么收获？ 成长小档案\n\n76\n\n920\n\n有时候估算也能解决问题。 我的收获是： 数字编码你知道邮政编码和公民身份号码中的数字或字母表示的含义吗？ 邮政编码由六位数字组成： 前��位表示省（自治区、直辖市）； 第三位表示邮区； 第四位表示县（市）； 最后两位表示投递局（所）。 邮局的叔叔阿姨告诉了我一些关于邮政编码的信息。 4\n\n湖北省\n\n投递局荆门邮区沙洋县邮局五里镇支局我发现公民身份号码中\n20140221 是我的出生日期。 生活中还有哪些数字编码？你知道这些编码包含的信息吗？ 77 试试看，给学校的每名学生编一个学号。 学号中要包含哪些信息呢？ 要包含年级和班级， 年级每年都要变，但还要包含性别……\n入学年份是不变的。 可以用 1 表示男生，2 表示女生。 这么多信息， 怎么排序呢？ 要给全班同学排一下序号。 小学学号登记表姓名年级班级性别入学年份班级排序学号丁小琪四\n\n女\n\n2019\n\n28\n\n201903282\n\n王奕飞三\n\n78\n\n男\n\n2020\n\n01\n\n202001011 7\n\n长方形和正方形四边形\n\n把你认为是四边形的图形圈出来。 四边形有什么特点？ 有 4 条直的边。 有 4 个角。 做一做\n\n说说身边哪些物体的表面是四边形。 2\n\n在下面的点子图上画几个不同的四边形。 79 2\n\n长方形和正方形有什么特点？ 长方形正方形宽\n\n长边\n\n正方形的 4 条边都相等。 长方形的对边相等。 长方形和正方形都有 4 个直角。 做一做\n\n在下面的方格纸上画出一个长方形和一个正方形。 2\n\n按照右面的样子，用一张长方形纸剪出一个正方形。说一说为什么这样剪。 80 练习十七\n\n下面的说法正确吗？正确的画“\n\n”，错误的画“×”。 （1）四边形有 4 条直的边。 2\n\n（ ）\n\n（2）四边形有 4 个直角。 （ ）\n\n（3）四边形的对边相等。 （ ）\n\n下面的图形哪些是长方形？哪些是正方形？哪些是平行四边形？把序号填出来。 ②\n\n①\n\n⑥\n\n⑤\n长方形： ③\n\n④\n\n⑧\n\n⑦\n\n正方形： 平行四边形： 3,879,0,unknown,text-extracted,,2.0,义务教育教科书_·_数学三年级上册,32,990,2025-07-21T14:23:05.874Z,2.0,2025-07-20T04:14:41.552Z,三年级,[object Object],node-poppler,unknown,0.7872628726287263,0.7999999999999999,0.879,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/小学/数学/人教版/义务教育教科书 · 数学三年级上册.pdf,义务教育教科书 · 数学三年级上册.json,数学,33488
义务教育教科书_·_数学三年级上册_chunk_33,33,80 练习十七\n\n下面的说法正确吗？正确的画“\n\n”，错误的画“×”。 （1）四边形有 4 条直的边。 2\n\n（ ）\n\n（2）四边形有 4 个直角。 （ ）\n\n（3）四边形的对边相等。 （ ）\n\n下面的图形哪些是长方形？哪些是正方形？哪些是平行四边形？把序号填出来。 ②\n\n①\n\n⑥\n\n⑤\n长方形： ③\n\n④\n\n⑧\n\n⑦\n\n正方形： 平行四边形： 3\n\n信封里装的是个四边形，猜一猜可能是什么形状。 4\n\n填一填。 ）\n\n）\n\n（\n\n（\n\n）\n）\n\n（\n\n）\n\n6 厘米\n\n（\n\n4 厘米\n\n（\n\n5 厘米\n\n81 5\n\n用两副同样的三角尺，分别拼成一个长方形和一个正方形。 6\n\n在下面的方格纸上按要求画图形。 （1） 长 3 厘米、宽 2 厘米的长方形。 （2） 边长为 4 厘米的正方形。 1 厘米\n\n1 厘米\n\n下图是一个长方形。 （1） 在图中画出一个最大的正方形，这个正方形的边长是（ ）厘米。 6 厘米\n\n（2） 剩下的图形是一个长方形，长是（ ）\n厘米，宽是（ ）厘米。 （3） 在剩下的图形里再画出一个最大\n8 厘米的正方形，这个正方形的边长是\n（ ）厘米。 8\n\n试一试，把一个正方形折成相同的两部分。 82\n\n还有其他折法吗？ 周长\n\ncm\n\n封闭图形一周的长度，是它的周长。 你有办法知道上面这些图形的周长吗？ 我用尺子量……\n\n我用……\n\n做一做先量一量，再算出下面图形的周长各是多少。 83 练习十八\n\n下面各图中，哪些是封闭图形？描出封闭图形的边线。 2\n\n右图是一个公园的\n\n20\n\n米\n\n100 米示意图。王奶奶绕\n\n150 米\n\n80 米着公园走一圈大约是多少米？ 180 米\n\n下面每组图形的周长一样吗？你是怎样想的？ （1）\n\n量一量，填一填。 姓名\n\n84\n\n头围厘米胸围厘米腰围厘米\n\n（2） 计算下面长方形和正方形的周长。 4 厘米\n\n6 厘米\n5 厘米我这样算。 我这样算。 长方形的周长： 6+4+6+4=20（厘米）\n正方形的周长： 5+5+5+5=20（厘米）\n\n长方形的周长： （6+4）× 2=20（厘米）\n正方形的周长： 5× 4=20（厘米）,902,0,unknown,text-extracted,,2.0,义务教育教科书_·_数学三年级上册,33,980,2025-07-21T14:23:05.874Z,2.0,2025-07-20T04:14:41.552Z,三年级,[object Object],node-poppler,unknown,0.6974789915966386,0.7999999999999999,0.902,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/小学/数学/人教版/义务教育教科书 · 数学三年级上册.pdf,义务教育教科书 · 数学三年级上册.json,数学,33488
义务教育教科书_·_数学三年级上册_chunk_34,34,（1）\n\n量一量，填一填。 姓名\n\n84\n\n头围厘米胸围厘米腰围厘米\n\n（2） 计算下面长方形和正方形的周长。 4 厘米\n\n6 厘米\n5 厘米我这样算。 我这样算。 长方形的周长： 6+4+6+4=20（厘米）\n正方形的周长： 5+5+5+5=20（厘米）\n\n长方形的周长： （6+4）× 2=20（厘米）\n正方形的周长： 5× 4=20（厘米）\n\n你喜欢哪种方法？ 长方形的周长 =\n正方形的周长 =\n\n做一做\n\n一个长方形花坛的长是 5 米，宽是 3 米。这个花坛的周长是多少米？ 2\n\n20 分米一块正方形桌布（如右图），要在它的四周缝上花边，花边的长是多少分米？ 85 5\n\n用 16 张边长是 1 分米的正方形纸拼长方形和正方形。怎样拼才能使拼成的图形周长最短？ 阅读与理解用 16 张正方形纸拼图形，有不同的拼法。 要解决的问题是什么？ 分析与解答怎样拼使周长最短？画图试一试。 我这样拼，周长是分米。 小亮我 这样 拼， 周长\n是分米。 这样拼呢？ 小明小丽拼出的图形周长最短。 回顾与反思只有这三种拼法吗？ 如果用 36 张正方形纸拼呢？你有什么发现？ 86 练习十九\n\n先量一量，再计算周长。 2\n\n篮球场长 28 米，宽 15 米。 篮球场的周长是多少米？ 3\n\n用一根 36 厘米长的铁丝恰好围成一个正方形，这个正方形的边长是多少厘米？ 4\n\n把 18 幅绘画作品贴在一起，做一个“绘画园地”。要在“绘画园地”的四周贴上花边。 每幅作品都是正方形。 边长都是 2 分米。 怎样设计“绘画园地”，才能使贴的花边最少？ 87 5\n\n右图是从小玲家到学校小玲家的 路线 示意 图， 从小\n玲家到学校有几条路可 以走？ 哪条 路近？ 学校哪条路远？ 6\n\n一个长方形的宽是 4 厘米，长是宽的 3 倍。这个长方形的长是多少厘米？周长是多少厘米？ 7\n\n一块长方形菜地，长 6 米， 宽 3 米。四周围上篱笆， 篱笆要多少米？如果一面靠墙，篱笆至少要多少米？ 8\n\n下图的长方形纸片被分成了两个部分，哪个部分的周长长？ 9,867,0,unknown,text-extracted,,2.0,义务教育教科书_·_数学三年级上册,34,962,2025-07-21T14:23:05.874Z,2.0,2025-07-20T04:14:41.552Z,三年级,[object Object],node-poppler,unknown,0.7714285714285715,0.7999999999999999,0.867,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/小学/数学/人教版/义务教育教科书 · 数学三年级上册.pdf,义务教育教科书 · 数学三年级上册.json,数学,33488
义务教育教科书_·_数学三年级上册_chunk_35,35,的路 线示 意图， 从小\n玲家到学校有几条路可 以走？ 哪条 路近？ 学校哪条路远？ 6\n\n一个长方形的宽是 4 厘米，长是宽的 3 倍。这个长方形的长是多少厘米？周长是多少厘米？ 7\n\n一块长方形菜地，长 6 米， 宽 3 米。四周围上篱笆， 篱笆要多少米？如果一面靠墙，篱笆至少要多少米？ 8\n\n下图的长方形纸片被分成了两个部分，哪个部分的周长长？ 9\n\n下图中大正方形纸片的周长是\n24 厘米，小正方形纸片的周长是 12 厘米。这两个正方形纸片拼成的图形的周长是多少厘米？ ②\n①\n我会计算一个图形的周长了。 本单元结束了， 你有什么收获？ 成长小档案\n\n88\n\n我的收获是： 8\n\n分数的初步认识\n1. 分数的初步认识\n\n89 几分之一这个月饼我们一人一半。 1\n\n把一个月饼平均分成2份， 每份是这个月饼的一半，也就是它的二分之一，写作 1。 2\n\n把一个月饼平均分成\n4 份， 每份 是它 的（\n\n分之一，写作。 （ ）\n\n）\n\n把一个圆平均分成 3 份，每份是它\n（ ）\n的（ ）分之（ ），写作。 （ ）\n把一张长方形纸平均分成 5 份。指出它的五分之一， 并涂上颜色。 1\n\n\n\n像 2 、 3 、 4 、 5 这样的数，都是分数。 1 …… 分子\n\n…… 分数线\n3 …… 分母\n\n90\n\n读作：三分之一 2\n\n拿一张正方形纸折一折，表示出它的 1。 4\n\n我这样折！ 3\n\n比一比。 1\n\n\n\n\n你发现了什么？ 做一做\n\n把各图中的涂色部分用分数表示出来。 （ ）\n（ ）\n\n（ ）\n（ ）\n\n（ ）\n（ ）\n\n（ ）\n（ ）\n\n看图写出分数，并比较每组分数的大小。 （ ）\n（ ）\n\n（ ）\n（ ）\n\n（ ）\n（ ）\n\n（ ）\n（ ）\n91 几分之几\n\n把一张正方形纸折成同样大的 4 份，再把其中的一份或几份涂上颜色。 1\n\n每份是它的 4，这样的 2 份\n\n是 2 个 4，就是它的 4。 3\n\n3 份是它的 4。 5\n\n把 1 分米长的彩条平均分成 10 份。 想：每份是它的\n\n（ ）。 （ ）\n\n（ ）\n（ ）\n\n（ ）\n（ ）\n\n（ ）\n（ ）,890,0,unknown,text-extracted,,2.0,义务教育教科书_·_数学三年级上册,35,978,2025-07-21T14:23:05.874Z,2.0,2025-07-20T04:14:41.552Z,三年级,[object Object],node-poppler,unknown,0.7230538922155688,0.7999999999999999,0.89,0.9,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/小学/数学/人教版/义务教育教科书 · 数学三年级上册.pdf,义务教育教科书 · 数学三年级上册.json,数学,33488
义务教育教科书_·_数学三年级上册_chunk_36,36,（ ）\n（ ）\n\n（ ）\n（ ）\n91 几分之几\n\n把一张正方形纸折成同样大的 4 份，再把其中的一份或几份涂上颜色。 1\n\n每份是它的 4，这样的 2 份\n\n是 2 个 4，就是它的 4。 3\n\n3 份是它的 4。 5\n\n把 1 分米长的彩条平均分成 10 份。 想：每份是它的\n\n（ ）。 （ ）\n\n（ ）\n（ ）\n\n（ ）\n（ ）\n\n（ ）\n（ ）\n\n像 2 、 3 、 3 、 7 这样的数，也都是分数。 4\n\n10\n10\n\n做一做\n\n把各图中的涂色部分用分数表示出来。 （ ）\n（ ）\n92\n\n（ ）\n（ ）\n\n（ ）\n（ ）\n\n（ ）\n（ ） 2\n\n看图写出分数。 （ ）\n（ ）\n（ ）\n（ ）\n\n（ ）\n（ ）\n\n涂一涂，比一比。 2\n\n\n\n\n做一做\n\n把各图中的涂色部分用分数表示出来，再比较每组分数的大小。 （ ）\n（ ）\n\n（ ）\n（ ）\n\n（ ）\n（ ）\n\n（ ）\n（ ）\n\n看图写出分数，再比较每组分数的大小。 （ ）\n（ ）\n\n（ ）\n（ ）\n\n（ ）\n（ ）\n（ ）\n（ ）\n\n（ ）\n（ ）\n\n（ ）\n（ ）\n（ ）\n（ ）\n\n（ ）\n（ ）\n93 练习二十\n\n下面的分数能表示各图中的涂色部��吗？能表示的画“\n\n”， 不能表示的画“×”。 1\n2（ ）\n\n3（ ）\n\n4（ ）\n\n5（ ）\n\n是一个图形的 4。 这个图形可能是什么形状？请你在方格纸上画出来。 3\n\n下面是三（1）班黑板报的布局。 作品展示科学世界\n\n“作品展示”大约占黑板报的几分之一？ 历史故事名人名言\n\n“ 科学 世界 ” 呢？ 哪一部分大？ 4\n\n涂一涂。 3\n\n94\n\n\n\n10 5\n\n用分数表示下面各图的涂色部分和没有涂色的部分。 涂色部分： 没有涂色的部分： 6\n\n比一比。 5\n\n\n（）\n我吃。 （）\n\n\n\n\n（）\n我吃。 （）\n\n（）\n我吃。 （）\n\n（ ） （ ） （ ）\n>\n>\n（ ） （ ） （ ）\n\n（）\n剩下。 （）\n\n涂色部分是整个图形的几分之几？ 95 2. 分数的简单计算,855,0,unknown,text-extracted,,2.0,义务教育教科书_·_数学三年级上册,36,976,2025-07-21T14:23:05.874Z,2.0,2025-07-20T04:14:41.552Z,三年级,[object Object],node-poppler,unknown,0.5761245674740484,0.7999999999999999,0.855,0.8,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/小学/数学/人教版/义务教育教科书 · 数学三年级上册.pdf,义务教育教科书 · 数学三年级上册.json,数学,33488
义务教育教科书_·_数学三年级上册_chunk_37,37,10 5\n\n用分数表示下面各图的涂色部分和没有涂色的部分。 涂色部分： 没有涂色的部分： 6\n\n比一比。 5\n\n\n（）\n我吃。 （）\n\n\n\n\n（）\n我吃。 （）\n\n（）\n我吃。 （）\n\n（ ） （ ） （ ）\n>\n>\n（ ） （ ） （ ）\n\n（）\n剩下。 （）\n\n涂色部分是整个图形的几分之几？ 95 2. 分数的简单计算\n\n一个西瓜，哥哥吃了 2，弟弟吃了 1。兄弟俩一共吃了这\n\n\n个西瓜的几分之几？ 1\n\n+\n8 =\n\n（ ）个 8\n\n（ ）个 8\n\n（ ）个 8\n\n想：2 个 8 加 1 个 8 是 3 个 8，就是 8。 2\n\n5 - 2\n\n6 =\n去掉（ ）个 1\n6。 1\n\n（ ）个 6\n\n（ ）个 6\n\n想：5 个 6 减去 2 个 6，剩下 3 个 6，就是 6。 96 3\n\n1 -\n\n4 =\n1 可以看作 4 个\n\n4，就是。 4\n\n（ ）个 4\n\n1 -\n\n做一做\n\n4 - 1\n\n=\n=\n\n\n\n\n看图计算。 （ ） + （ ）=\n\n（ ） - （ ）=\n\n计算下面各题。 1\n\n+\n\n2 =\n\n\n+\n\n7 =\n\n（ ）个 4\n\n4 - 2\n\n5 =\n1 -\n\n2 =\n\n1 -\n\n9 =\n\n\n+\n5 =\n\n一杯果汁，喝了 5， 6\n杯中还有几分之几？ 97 练习二十一\n\n看图计算。 3 - 1\n6 =\n\n\n+\n\n8 =\n\n9？ 1\n\n计算下面各题。 1\n\n\n\n+\n+\n=\n\n\n\n7 =\n4 - 3\n4 - 2\n\n6 =\n\n5 =\n\n1 -\n\n\n+\n8 =\n\n\n1 7 =\n\n9 =\n\n\n+\n\n5 =\n5 - 3\n\n9 =\n\n一块巧克力，妹妹吃了 1， 8\n\n姐姐吃了。两人一共吃了\n\n这块巧克力的几分之几？ 2\n一块菜地的 3 种白菜，剩下的种芹菜。种芹菜的地占整块菜地的几分之几？ 5\n\n98\n\n一张长方形纸的涂红色， 10\n\n1 0 涂黄色。没涂色的部分占这张纸的几分之几？ 1,808,0,unknown,text-extracted,,2.0,义务教育教科书_·_数学三年级上册,37,997,2025-07-21T14:23:05.874Z,2.0,2025-07-20T04:14:41.552Z,三年级,[object Object],node-poppler,unknown,0.5109780439121756,0.7999999999999999,0.808,0.3999999999999999,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/小学/数学/人教版/义务教育教科书 · 数学三年级上册.pdf,义务教育教科书 · 数学三年级上册.json,数学,33488
义务教育教科书_·_数学三年级上册_chunk_38,38,9 =\n\n\n+\n\n5 =\n5 - 3\n\n9 =\n\n一块巧克力，妹妹吃了 1， 8\n\n姐姐吃了。两人一共吃了\n\n这块巧克力的几分之几？ 2\n一块菜地的 3 种白菜，剩下的种芹菜。种芹菜的地占整块菜地的几分之几？ 5\n\n98\n\n一张长方形纸的涂红色， 10\n\n1 0 涂黄色。没涂色的部分占这张纸的几分之几？ 1\n\n\n+\n\n7 =\n\n\n\n\n\n9 =\n\n1 -\n\n\n5 =\n\n\n工人师傅给一个礼堂铺地砖，上午铺了\n\n2，下午铺了。 5\n\n你能提出什么数学问题？ = 4\n\n\n8 （ ） （ ）\n\n+\n\n（ ） （ ） 1\n=\n\n\n\n共有几种填法？ 9\n\n拿一张长方形的纸对折、再对折……观察并填写下表。你能发现什么规律？ 对折次数\n\n平均分成的份数每份是这张纸的几分之一你知道吗？ 分数在我国很早以前就有了。最初分数的表示法跟现在\n\n不一样，例如， 4 表示成。后来，印度出现了和我国相似的分数表示法， 3 表示成 3\n4。再往后，阿拉伯人发明了分数线， 4\n分数的表示法就成为现在这样了。 99 3. 分数的简单应用\n\n（1）用分数表示涂色部分。 （ ）\n（ ）\n\n（2）\n\n（ ）\n（ ）\n\n6 个苹果平均分成 3 份： 1\n1 份苹果是总数的 3； 2 份苹果是总数的 2。 3\n\n做一做\n\n用分数表示各图的涂色部分。 （ ）\n（ ）\n\n有9个\n\n（ ）\n（ ）\n\n（ ）\n（ ）\n\n1，把其中的 3 涂上红色， 2 涂上蓝色。 3\n\n100\n\n有 10 根小棒， 取出它的 2。 5\n\n取出了（\n\n）根。 2\n\n\n是女生， 是男生。男女生各有多\n\n\n有 12 名学生，其中少人？ 阅读与理解知道了什么信息？ 1\n是女生，2 是\n\n\n男生”是什么意思呢？ “其中分析与解答怎样求女生的人数呢？ 求女生人数就要把\n12 平均 分成 3 份， 求出 1 份是多少。 1 2 ÷ 3 =4 （人）\n怎样求男生的人数呢？ 求男生人数就要把\n12 平均 分成 3 份， 求出 2 份是多少。,840,0,unknown,text-extracted,,2.0,义务教育教科书_·_数学三年级上册,38,978,2025-07-21T14:23:05.874Z,2.0,2025-07-20T04:14:41.552Z,三年级,[object Object],node-poppler,unknown,0.7072,0.7999999999999999,0.84,0.5,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/小学/数学/人教版/义务教育教科书 · 数学三年级上册.pdf,义务教育教科书 · 数学三年级上册.json,数学,33488
义务教育教科书_·_数学三年级上册_chunk_39,39,有 12 名学生，其中少人？ 阅读与理解知道了什么信息？ 1\n是女生，2 是\n\n\n男生”是什么意思呢？ “其中分析与解答怎样求女生的人数呢？ 求女生人数就要把\n12 平均 分成 3 份， 求出 1 份是多少。 1 2 ÷ 3 =4 （人）\n怎样求男生的人数呢？ 求男生人数就要把\n12 平均 分成 3 份， 求出 2 份是多少。 1 2 ÷ 3 =4 （人）\n4 × 2 =8 （人）\n\n回顾与反思回顾一下解答的过程。 答：女生有 4 人，男生有 8 人。 101 练习二十二\n\n（ ）\n平均分成 4 份，1 份是总数的，有（\n（\n）\n（ ）\n总数的，有（ ）个。 （ ）\n\n把8个\n\n2 份是\n\n涂色表示下面的分数。 3\n\n\n\n（ ）\n（ ）\n\n（ ）\n（ ）\n\n分一分，算一算。 3\n这些菠萝的 4 是（ ）个。 102\n\n\n涂色部分占总数的几分之几？ （ ）\n（ ）\n\n）个； 2\n这些草莓的 3 是（ ）个。 5\n\n一堆小棒有 18 根。拿出这堆小棒的 3，拿出了（ ）根。 6\n\n学校饲养组养了 20 只兔子。其中 4 是黑兔，黑兔有多少只？ 7\n\n图书角有 45 本图书。其中 5 是故事书，故事书有多少本？ 8\n\n一盘鱼有 15 条。 1\n\n我吃了 3。 我吃了 5。 谁吃得多？ 9\n\n在每幅图里涂上颜色，分别表示出它的 5。 半个月饼可以\n\n说成 2 个月饼， 本单元结束了， 真有意思！ 我的收获是： 你有什么收获？ 成长小档案\n\n103 9\n\n数学广角—集合下面是三（1）班参加跳绳、踢毽比赛的学生名单。 跳绳杨明陈东刘红李芳王爱华马超丁旭赵军踢毽刘红于丽周晓杨明朱小东李芳陶伟卢强徐强参加这两项比赛的共有多少人？ 跳绳的有 9 人， 踢毽的有 8 人。 一共有 17 人。 可是参加这两项比赛的没有 17 人呀？ 我把两项比赛都参加的人连起来，就能清楚地看出有 3 个重复的。 我发现有的人两项比赛都参加了。 杨明陈东刘红李芳王爱华马超丁旭刘红于丽周晓杨明朱小东李芳陶伟卢强,849,0,unknown,text-extracted,,2.0,义务教育教科书_·_数学三年级上册,39,993,2025-07-21T14:23:05.874Z,2.0,2025-07-20T04:14:41.552Z,三年级,[object Object],node-poppler,unknown,0.7361319340329835,0.7999999999999999,0.849,0.85,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/小学/数学/人教版/义务教育教科书 · 数学三年级上册.pdf,义务教育教科书 · 数学三年级上册.json,数学,33488
义务教育教科书_·_数学三年级上册_chunk_40,40,杨明朱小东李芳陶伟卢强徐强参加这两项比赛的共有多少人？ 跳绳的有 9 人， 踢毽的有 8 人。 一共有 17 人。 可是参加这两项比赛的没有 17 人呀？ 我把两项比赛都参加的人连起来，就能清楚地看出有 3 个重复的。 我发现有的人两项比赛都参加了。 杨明陈东刘红李芳王爱华马超丁旭刘红于丽周晓杨明朱小东李芳陶伟卢强跳绳的学生踢毽的学生用图表示更清楚。 两项都参加的学生想一想：可以怎样列式解答？ 104\n\n赵军徐强做一做\n\n把下面动物的序号填写在合适的圈里。 ①\n\n②\n\n③\n\n④\n\n⑤\n\n⑥\n\n⑦\n\n⑧\n\n⑨\n\n⑩\n\n会游泳的会飞的表示什么？ 2\n\n“语文之星”获奖名单\n\n“数学之星”获奖名单李小红王\n\n青陈\n\n力赵\n\n阳吕\n\n明刘\n\n海王\n\n青张\n\n杨柳\n\n刘海\n\n周丽\n\n马红艳申\n\n明张可欣田\n\n宇陈静蕾田 宇魏东东申\n\n马红艳刘\n\n罗晓梅罗晓梅明\n\n多赵\n\n芳东\n\n（1）既荣获“语文之星”又荣获“数学之星”的有（ ）人。 （2）上光荣榜的一共有（ ）人。 学校举行乒乓球比赛。A、B 两个小组各有 16 人， 每组两人一对进行比赛，负者被淘汰，胜者进入下一轮，最后两组第一名进行决赛。两个小组一共要进行多少场比赛？ 105 练习二十三\n\n昨天进的水果品种今天进的水果品种\n\n（1）商店两天一共进了几种水果？ （2）你还能提出其他数学问题并解答吗？ 在下面的圈中填上合适的数。 2\n\n大于 50 小于 70\n\n大于 60 小于 80\n\n（1）两个圈里都出现的数有多少个？请你用画图的方法表示出来。 （2）你还能提出其他数学问题并解答吗？ 小明一家去采摘。爷爷、爸爸、外公、舅妈、小明、叔叔 6 人\n\n采摘了西红柿，奶奶、妈妈、爷爷、小明 4 人采摘了草莓，姑姑、舅舅、外婆 3 人采摘了黄瓜。 采摘西红柿采摘草莓\n\n（1）采摘西红柿和黄瓜的共有几人？ （2）采摘西红柿和草莓的共有几人？ 106\n\n采摘黄瓜 4,812,0,unknown,text-extracted,,2.0,义务教育教科书_·_数学三年级上册,40,936,2025-07-21T14:23:05.874Z,2.0,2025-07-20T04:14:41.552Z,三年级,[object Object],node-poppler,unknown,0.8164464023494861,0.7999999999999999,0.812,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/小学/数学/人教版/义务教育教科书 · 数学三年级上册.pdf,义务教育教科书 · 数学三年级上册.json,数学,33488
