Chunk_ID,Chunk_Index,Content,Content_Length,Quality_Score,Reliability,Source_Type,Original_Content,Enhancement_Version,book_name,chunkIndex,chunkSize,enhancementTimestamp,enhancementVersion,extractedAt,grade,loc_lines,publisher,qualityMetrics_chineseCharRatio,qualityMetrics_coherenceScore,qualityMetrics_lengthScore,qualityMetrics_ocrConfidence,semester,source,source_file,subject,totalPages
鲁教版-山东教育出版社_九年级_义务教育教科书·化学九年级上册_chunk_81,81,115\n单元练习\n1. 镁带在空气中完全燃烧后生成物的质量（ ）。 A. 比镁带质量小 B. 比镁带质量大\nC. 等于参加反应的镁带质量与参加反应的氧气质量之和\nD. 等于镁带质量与参加反应的空气质量之和\n2. 在化学反应前后，肯定不会变化的是（ ）。 ① 原子的数目 ② 分子的数目 ③ 元素的种类 ④ 物质的质量总和 ⑤ 物质的种类 ⑥ 物质的体积 ⑦ 物质的状态\nA. ②④⑤ B. ①③⑦ C. ①③④⑥ D. ①③④\n3. 根据化学反应方程式4N H\n3 + 5O\n2 催化剂 \n△ 4X + 6H\n\nO，推断X的化学式为\n（ ）。 A. N\n\n\n5 B. NO C. N\n2 D. NO\n\n4. 化学方程式不能提供的信息是（ ）。 A. 哪些物质参加反应 B. 在什么条件下发生反应\nC. 各物质之间的质量比 D. 化学反应的快慢\n5. 下列化学方程式书写是否正确？如不正确，说明原因。 （1）氧化汞加热分解：HgO 2Hg + O\n\n↑\n（2）在加热的条件下，铜与氧气反应：Cu + O\n\n↑\n△\nCuO\n6. 氯酸钾（K C l O\n\n）在二氧化锰（M n O\n\n）作催化剂并加热的条件下能较快地分解生成氯化钾（K C l）和氧气，试写出该反应的化学方程式。要得到1.6\n g氧气，需分解氯酸钾多少克？ 7. 8 g铜粉在空气中加热至完全反应，能消耗标准状况下的氧气多少升？（已知标准状况下氧气的密度约为1.43\n g /L，铜元素的相对原子质量约为64）\n单元练习知识应用,645,0,unknown,text-extracted,,2.0,鲁教版-山东教育出版社_九年级_义务教育教科书·化学九年级上册,82,703,2025-07-21T14:25:09.830Z,2.0,2025-07-17T02:36:41.849Z,九年级,[object Object],鲁教版,0.6660377358490566,0.7999999999999999,0.645,0.95,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/化学/鲁教版-山东教育出版社/九年级/义务教育教科书·化学九年级上册.pdf,鲁教版-山东教育出版社_九年级_义务教育教科书·化学九年级上册.json,化学,154
鲁教版-山东教育出版社_九年级_义务教育教科书·化学九年级上册_chunk_82,82,116\n第五单元定量研究化学反应\n8. 为了探究物质在化学变化前后的质量关系，波义耳曾做过这样一个实验： 将金属汞放在密闭容器里煅烧，煅烧后立即打开容器盖进行称量，得出的结论是物质的质量增加了。该实验导致波义耳与质量守恒定律擦肩而过。 （1）是什么原因导致波义耳未能发现质量守恒定律？ （2）你认为该反应是否遵循质量守恒定律？ 9. 小明想利用电解水的方法制取少量氧气，鉴于气体的质量不易称量，他想到了如下的方法来计算，请你分析他的方法是否合理。 （1）在水电解器中注入蒸馏水（并滴加几滴稀硫酸用以增强导电性）； （2）称量（1）中准备好的水电解器的质量（\n\n\ng）； （3）接通直流电源进行电解，几分钟后停止通电，再称量水电解器的质量\n（\n\n\ng）。 计算电解所得氧气质量的过程如下： 设可电解生成的氧气质量为 \nx。 H\n\nO 1\n\n\n2 18 1\n\n×32 m\n\ng－\n\n\n g x x\n =\n（\n\n\ng－\n\n\n g）×\n\n\n×32\n18 x\n = \n\n\n（\n\n\n－\n\n\n）g\n方法探究反思探究\n18 m\n\ng－\n\n\n\n\n=\n\n\n×32,471,0,unknown,text-extracted,,2.0,鲁教版-山东教育出版社_九年级_义务教育教科书·化学九年级上册,83,631,2025-07-21T14:25:09.830Z,2.0,2025-07-17T02:36:41.849Z,九年级,[object Object],鲁教版,0.7532133676092545,0.7999999999999999,0.471,0.3999999999999999,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/化学/鲁教版-山东教育出版社/九年级/义务教育教科书·化学九年级上册.pdf,鲁教版-山东教育出版社_九年级_义务教育教科书·化学九年级上册.json,化学,154
鲁教版-山东教育出版社_九年级_义务教育教科书·化学九年级上册_chunk_83,83,117\n第一节燃烧与灭火自从人类学会利用火，便结束了“茹毛饮血”的历史。然而，失去控制的火可能成为吞噬生命的恶魔。燃烧本质上是一种剧烈的化学反应，了解燃烧的条件就可以控制和利用燃烧。你知道燃烧的条件是什么吗？怎样防火、灭火及防止爆炸？什么是化石燃料？化石燃料除作为燃料外，还有哪些重要用途？化石燃料燃烧释放的大量二氧化碳会让我们的地球越来越热吗？ 6.1 燃烧与灭火 ▲ 灭火的原理 ▲ 促进燃烧的方法\n▲ 爆炸是如何发生的\n6.2 化石燃料的利用\n▲ 化石燃料的燃烧\n▲ 化石燃料的综合利用\n6.3 大自然中的二氧化碳 ▲ 二氧化碳的循环 ▲ 二氧化碳的性质到实验室去：二氧化碳的实验室制取与性质燃烧与燃料燃烧与燃料第六单元\n\n118\n第六单元燃烧与燃料第一节燃烧与灭火火的使用标志着人类文明的伟大进步。从钻燧取火到航空航天，在人类文明前进的每一步，火的作用和影响都不容忽视。现代社会中，我们的许多生活和生产活动也离不开火。 然而，如果用火不当，可能会造成火灾，对人们的生命财产带来巨大危害。当火灾发生时，人们多么希望能够迅速灭火！ 一、灭火的原理其实，并不是只有在发生火灾的时候才需要灭火。同学们日常生活中常做的事情，如吹灭蜡烛、\n熄灭酒精灯、关掉燃气炉灶的火等也是灭火。回想一下，在不同的情形下都用过哪些方法灭火？为什么这些方法能够灭火？ 6-1\n寻找灭火的方法参考示例，讨论在各种情况下应当采用什么方法灭火？采用这些方法为什么能够灭火？ 灭火的方法： ① 往着火的木柴上覆盖沙子；② ⋯⋯\n解释： ① 往木柴上覆盖沙子，能够隔断木柴与空气的接触，缺乏氧气的支持，火就熄灭了。 ② ⋯⋯,696,0,unknown,text-extracted,,2.0,鲁教版-山东教育出版社_九年级_义务教育教科书·化学九年级上册,84,828,2025-07-21T14:25:09.830Z,2.0,2025-07-17T02:36:41.849Z,九年级,[object Object],鲁教版,0.8768996960486323,0.7999999999999999,0.696,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/化学/鲁教版-山东教育出版社/九年级/义务教育教科书·化学九年级上册.pdf,鲁教版-山东教育出版社_九年级_义务教育教科书·化学九年级上册.json,化学,154
鲁教版-山东教育出版社_九年级_义务教育教科书·化学九年级上册_chunk_84,84,6-1\n寻找灭火的方法参考示例，讨论在各种情况下应当采用什么方法灭火？采用这些方法为什么能够灭火？ 灭火的方法： ① 往着火的木柴上覆盖沙子；② ⋯⋯\n解释： ① 往木柴上覆盖沙子，能够隔断木柴与空气的接触，缺乏氧气的支持，火就熄灭了。 ② ⋯⋯\n\n119\n第一节燃烧与灭火通常所说的燃烧是可燃物跟氧气发生的剧烈的发光、发热的氧化反应。 同学们还记得我们上次到实验室做过的实验探究吗？在那次探究中我们知道了燃烧必须满足三个条件才能发生。这三个条件分别是：（1）物质具有可燃性；（2）可燃物与充足氧气接触；（3）可燃物的温度达到其自身的着火点（即可燃物燃烧所需要的最低温度）。而各种灭火措施都是至少破坏了燃烧所需条件之一，从而终止了燃烧反应。 把想到的灭火方法按照主要目的进行分类，并填入下表： 灭火的方法采取这些方法的主要目的降低温度隔绝氧气移走可燃物回想一下前面学过的物质跟氧气反应的现象，结合上述内容，与同学们交流你对燃烧的理解。 氧气\n\n120\n第六单元燃烧与燃料火与安全用火火是推动人类文明进步的重要因素，使用不当时却可能成为吞噬生命的恶魔。 火灾发生时，由于常常产生浓烟甚至有毒气体，在短时间内即可导致人员窒息或中毒死亡。我们不仅要学习安全用火的知识，更应该培养安全意识，还要定期进行消防演练，当火灾真正发生时，才能做到临危不乱、正确处置和迅速逃生。 1. 以火的“功”与“过”为题进行辩论，与同学交流讨论对火的认识。 2. 搜集并分析典型的火灾案例，探究总结造成火灾的原因、灭火的方法以及火灾现场人员自救的方法，反思减少人员伤亡和预防该类火灾发生的措施。 二、促进燃烧的方法你见过工人师傅进行金属切割或金属焊接时使用的氧炔焰吗？那是乙炔（C\n\n\n\n）在氧气中燃烧产生的火焰。通过调节乙炔和氧气进气阀门，可以改变两种气体的比例，从而控制氧炔焰的温度。当氧气的用量相对于乙炔不足时，乙炔不充分燃烧，生成炭黑（或一氧化碳）和水；当氧气足量时，乙炔充分燃烧，生成二氧化碳和水。 乙炔氧气 6-2,849,0,unknown,text-extracted,,2.0,鲁教版-山东教育出版社_九年级_义务教育教科书·化学九年级上册,85,929,2025-07-21T14:25:09.830Z,2.0,2025-07-17T02:36:41.849Z,九年级,[object Object],鲁教版,0.8800489596083231,0.7999999999999999,0.849,0.95,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/化学/鲁教版-山东教育出版社/九年级/义务教育教科书·化学九年级上册.pdf,鲁教版-山东教育出版社_九年级_义务教育教科书·化学九年级上册.json,化学,154
鲁教版-山东教育出版社_九年级_义务教育教科书·化学九年级上册_chunk_85,85,6-2 6-3\n乙炔的不充分燃烧和充分燃烧\n1. 将乙炔气体用玻璃管导出后在空气中点燃，观察并记录现象。 2. 将上述燃烧的乙炔放入盛有氧气的集气瓶中，观察并记录现象。 乙炔在空气中燃烧乙炔在氧气中燃烧\n\n121\n第一节燃烧与灭火温度达到着火点以后，乙炔分子与氧气分子接触碰撞，就能燃烧。在一定的空间内，相互接触碰撞的分子越多，燃烧就越剧烈。 乙炔充分燃烧的化学方程式为： 2C\n\n\n\n＋5O\n2 4CO\n\n＋2H\n\nO 6-4\n点燃促进可燃物燃烧的方法请解释下列现象，并据此归纳促进可燃物燃烧的方法。 1. 工厂烧锅炉用的煤通常要加工成粉末状。 2. 化油器将汽油喷成雾状，进入内燃机汽缸。 3. 用煤炭烧锅炉时，要用鼓风机不断往炉膛中吹入空气。 4. 家庭用的煤通常要加工成蜂窝煤。 5. 在空气中加热铁丝时，铁丝不会燃烧；如果在纯氧中加热铁丝，就会剧烈燃烧，火星四射。 增大氧气的浓度或增大可燃物与氧气的接触面积，都能促进可燃物燃烧。 一氧化碳中毒及其预防常用燃料的主要组成元素是碳。在氧气供给充足时，燃料中的碳充分燃烧，生成二氧化碳。若氧气供给不足，碳燃烧不充分，生成一氧化碳。 C＋O\n\n（\n充足\n）\n点燃\n CO\n\n2C＋O\n\n（\n不充足\n）\n点燃 2CO\n此外，在高温下，炽热的碳也可使二氧化碳转变成一氧化碳。 C＋CO\n2 高温 2CO\n在通风不良的室内使用煤炉时，因空气不足，会发生碳的不充分燃烧，产生一氧化碳。另外，煤气泄漏或燃料气体的不充分燃烧等都会产生一氧化碳。 122\n第六单元燃烧与燃料三、爆炸是如何发生的你见过爆炸的场面吗？在露天的空地上引燃少量火药粉末不会发生爆炸，爆竹里只有少量火药，却为什么会爆炸？,717,0,unknown,text-extracted,,2.0,鲁教版-山东教育出版社_九年级_义务教育教科书·化学九年级上册,86,792,2025-07-21T14:25:09.830Z,2.0,2025-07-17T02:36:41.849Z,九年级,[object Object],鲁教版,0.8280060882800608,0.7999999999999999,0.717,0.95,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/化学/鲁教版-山东教育出版社/九年级/义务教育教科书·化学九年级上册.pdf,鲁教版-山东教育出版社_九年级_义务教育教科书·化学九年级上册.json,化学,154
鲁教版-山东教育出版社_九年级_义务教育教科书·化学九年级上册_chunk_86,86,122\n第六单元燃烧与燃料三、爆炸是如何发生的你见过爆炸的场面吗？在露天的空地上引燃少量火药粉末不会发生爆炸，爆竹里只有少量火药，却为什么会爆炸？ 6-1\n氢气的燃烧和爆炸将一个塑料瓶的瓶底剪下，在瓶塞处插入一根带有止水夹的尖嘴玻璃管。用排水法集满纯净的氢气后，将塑料瓶移出水面，固定在铁架台上。打开止水夹，在尖嘴处点燃氢气。观察现象。 思考： 为什么刚开始时氢气能够在导管的尖嘴处安静地燃烧，而片刻后却发生爆炸了呢？ 一氧化碳是无色无味的气体，它的存在不容易被觉察。当一氧化碳随呼吸进入人体血液后，便与血液中的血红蛋白结合，而血红蛋白本来应与氧气结合，向人体组织和器官输送氧气。人体吸入一氧化碳后，血液就失去了输氧能力，导致一氧化碳中毒。人吸入少量的一氧化碳就会头痛，吸入较多量时，就可能导致死亡。 煤炉、煤气灶及燃气热水器等易产生一氧化碳气体，使用时一定要保持良好的通风和有效的排气，确保安全。 上述实验中：当氢气刚开始燃烧时，只有少量氢气在玻璃管口跟氧气接触发生反应，产生的热量不多，很快就散失到空气中。随着燃烧的进行，空气从瓶底涌入，在瓶子中与氢气相互混合后，大量\n\n123\n第一节燃烧与灭火氢气分子和氧气分子同时接触，反应瞬间释放出大量的热，使气体体积在有限的空间里急剧膨胀，就发生了爆炸。 家庭使用的天然气、煤气或液化气等可燃性气体一旦泄漏，且在通风不良的厨房等有限空间里遇到明火，就有可能发生爆炸。在加油站、化工厂、煤矿的矿井和面粉厂等场所，空气中会含有较多的可燃性气体或粉尘，一定要严禁烟火，严格遵守安全规程，防止发生火灾和爆炸事故。,675,0,unknown,text-extracted,,2.0,鲁教版-山东教育出版社_九年级_义务教育教科书·化学九年级上册,87,720,2025-07-21T14:25:09.830Z,2.0,2025-07-17T02:36:41.849Z,九年级,[object Object],鲁教版,0.9034690799396682,0.7999999999999999,0.675,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/化学/鲁教版-山东教育出版社/九年级/义务教育教科书·化学九年级上册.pdf,鲁教版-山东教育出版社_九年级_义务教育教科书·化学九年级上册.json,化学,154
鲁教版-山东教育出版社_九年级_义务教育教科书·化学九年级上册_chunk_87,87,可燃气体的爆炸极限可燃气体与空气形成混合气体，遇明火发生爆炸的浓度范围（即可燃气体占混合气体的体积分数范围），称为该可燃气体的爆炸极限。可燃气体的浓度低到不能发生爆炸的限度，称为爆炸下限；可燃气体的浓度高到不能发生爆炸的限度，称为爆炸上限。 燃气类别爆炸极限（%）燃气类别爆炸极限（%）\n氢气4.0〜75.0天然气（甲烷）5.0〜15.0\n一氧化碳12.0〜75.0丁烷1.8〜8.5\n硫化氢4.3〜46乙炔2.5〜81.0 注：表中数据为通常状况（20°C、1.01×10\n\nPa）下的测量值。 与燃烧和爆炸有关的标识当心火灾禁止放置易燃物当心爆炸禁止烟火禁止携带火种与燃烧一样，任何化学反应都需要在一定的条件下才能发生。因此，通过控制反应条件可以促进或抑制化学反应，使之满足人们的需要。 124\n第六单元燃烧与燃料\n\n1. 通常所说的燃烧是指可燃物跟氧气发生的发光放热的剧烈氧化反应。 2. 增大氧气的浓度或增大可燃物与氧气的接触面积，能促进可燃物燃烧。 3. 可燃性气体或粉尘在空气中的含量达到爆炸极限时，遇到明火就会剧烈燃烧，导致气体的体积在有限的空间里急剧膨胀，从而引起爆炸。 4. 控制燃烧条件可以到达防火、灭火和防止爆炸的目的。,521,0,unknown,text-extracted,,2.0,鲁教版-山东教育出版社_九年级_义务教育教科书·化学九年级上册,88,544,2025-07-21T14:25:09.830Z,2.0,2025-07-17T02:36:41.849Z,九年级,[object Object],鲁教版,0.7888446215139442,0.7999999999999999,0.521,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/化学/鲁教版-山东教育出版社/九年级/义务教育教科书·化学九年级上册.pdf,鲁教版-山东教育出版社_九年级_义务教育教科书·化学九年级上册.json,化学,154
鲁教版-山东教育出版社_九年级_义务教育教科书·化学九年级上册_chunk_88,88,124\n第六单元燃烧与燃料\n\n1. 通常所说的燃烧是指可燃物跟氧气发生的发光放热的剧烈氧化反应。 2. 增大氧气的浓度或增大可燃物与氧气的接触面积，能促进可燃物燃烧。 3. 可燃性气体或粉尘在空气中的含量达到爆炸极限时，遇到明火就会剧烈燃烧，导致气体的体积在有限的空间里急剧膨胀，从而引起爆炸。 4. 控制燃烧条件可以到达防火、灭火和防止爆炸的目的。 1. 调查统计表明，很多火灾伤亡事故是由于缺乏自救常识造成的。下列自救措施不正确的是（ ）。 A. 电线或电器起火时，要立即用水扑灭\nB. 现场烟雾较浓时，可用湿毛巾捂住口鼻，并尽量贴近地面逃离\nC. 如果无路可逃，可以选择相对安全的地方暂时避难、等待救援\nD. 高层建筑物起火，不可乘电梯，应从安全通道撤离\n2. 分别点燃两根火柴，将其中一根火柴头竖直向上，另一根火柴头略斜向下（如右图所示）。火柴在哪种情况下更容易持续燃烧？为什么？ 3. 关于水的下列描述中，哪些可以成为将水作为常用灭火剂的理由？ （1）水是由氢元素和氧元素组成的； （2）水是组成生命体的重要成分； （3）水的价格低廉； （4）水不能燃烧，也不支持燃烧； （5）水的密度比空气大； （6）水蒸发时吸收大量的热； （7）水是大自然中随处可见的物质； （8）水是良好的溶剂。 4. 你有没有引燃蜂窝煤炉的经验？引燃蜂窝煤炉一般要经过下列几个步骤： 首先，在炉膛中按自下而上的顺序把引火材料和蜂窝煤放好。点燃最下面的引火材料。 然后，等到火烧起来以后，在炉子的上方加一个拔火筒。 最后，待引火材料基本烧完，蜂窝煤微微烧红以后，取下拔火筒，把炉子的进风口关小一点。 说说看，上述过程应用了哪些关于燃烧的知识？如何正确使用蜂窝煤炉才能预防煤气中毒？ 蜂窝煤木块,738,0,unknown,text-extracted,,2.0,鲁教版-山东教育出版社_九年级_义务教育教科书·化学九年级上册,89,839,2025-07-21T14:25:09.830Z,2.0,2025-07-17T02:36:41.849Z,九年级,[object Object],鲁教版,0.8481375358166189,0.7999999999999999,0.738,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/化学/鲁教版-山东教育出版社/九年级/义务教育教科书·化学九年级上册.pdf,鲁教版-山东教育出版社_九年级_义务教育教科书·化学九年级上册.json,化学,154
鲁教版-山东教育出版社_九年级_义务教育教科书·化学九年级上册_chunk_89,89,125\n第二节化石燃料的利用第二节化石燃料的利用说到燃料，大家不会陌生，柴草、煤炭、汽油、\n柴油、煤油、天然气、液化石油气、管道煤气⋯⋯都是我们熟悉的燃料，它们燃烧后都能够提供能量。其中，煤、石油和天然气等是埋藏在地下的不可再生的化石燃料。它们是由远古时代的生物体被埋入地下后，经过亿万年的时间，在地球内部的热量和压力的作用下缓慢形成的。 一、化石燃料的燃烧煤、石油和天然气的主要成分都是碳氢化合物。 碳氢化合物是由碳元素和氢元素组成的高能量物质， 这类物质在空气（氧气）中燃烧时，碳原子和氢原子分别与氧原子结合，生成CO\n\n和H\n\nO，同时会以光和热的形式释放出能量，因而是很好的能源。现在，世界上多数国家利用的能量（如热能、电能等）主要来自化石燃料的燃烧。例如在我国，很大一部分电能是由煤燃烧产生的热能转化而来的。 锅炉蒸汽涡轮机变压器输电线路吸水管发电机冷凝器燃料水\n\n126\n第六单元燃烧与燃料用来驱动汽车、飞机和轮船的燃料主要是从石油中分离出来的汽油、航空煤油和柴油等。 煤、汽油、煤油、柴油和液化石油气等燃料中， 除了含有碳、氢元素外，还含有少量硫、氮等元素， 这些元素在燃烧时会转化为二氧化硫和氮的氧化物， 释放到大气中，造成环境污染。 不同的燃料，成分不尽相同，性质存在差异。没有任何一种燃料是最理想的。煤炭价廉、易于储存和运输，但难以点燃且燃烧时会产生大量二氧化硫和烟尘；酒精容易点燃，燃烧时不会污染环境，但是价格高且不易储存和运输⋯⋯在选择燃料时要综合考虑各方面的因素。 沥青柴油航空煤油汽油石油气润滑油热的原油重油\n20°C\n40°C\n70°C\n120°C\n200°C\n300°C\n600°C\n\n127\n第二节化石燃料的利用是否能稳定地燃烧价格是多少使用是否安全是否易储存和运输会剩下多少灰烬是否易于点燃是否生成污染性气体能释放多少热量选择燃料时应考虑的因素,790,0,unknown,text-extracted,,2.0,鲁教版-山东教育出版社_九年级_义务教育教科书·化学九年级上册,90,851,2025-07-21T14:25:09.830Z,2.0,2025-07-17T02:36:41.849Z,九年级,[object Object],鲁教版,0.8580814717477004,0.7999999999999999,0.79,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/化学/鲁教版-山东教育出版社/九年级/义务教育教科书·化学九年级上册.pdf,鲁教版-山东教育出版社_九年级_义务教育教科书·化学九年级上册.json,化学,154
鲁教版-山东教育出版社_九年级_义务教育教科书·化学九年级上册_chunk_90,90,127\n第二节化石燃料的利用是否能稳定地燃烧价格是多少使用是否安全是否易储存和运输会剩下多少灰烬是否易于点燃是否生成污染性气体能释放多少热量选择燃料时应考虑的因素 6-5\n选择合适的燃料请根据下表提供的信息回答问题。 燃料每产生1 000 kJ\n热量的相对花费点燃的难易燃烧时干净与否使用的安全性主要运输方式煤炭1.0难脏安全汽车、火车或轮船的货舱天然气3.5易干净泄漏会导致爆炸专用管道燃料酒精5.0 易非常干净易燃可引发火灾瓶装或桶装后汽车运输木炭2.0难比较干净安全袋装后汽车运输\n1. 为什么烧烤食物时常用木炭，而不用表中的其他燃料？ 2. 选择满足下列用途的燃料，并说明理由。 （1）冬季住宅供暖； （2）城市居民做饭。 会产生多少烟是否容易获取\n\n128\n第六单元燃烧与燃料从石油中得到的液化石油气的主要成分是丙烷（C\n\n\n\n）、丁烷（C\n\n\n10\n）、丙烯（C\n\n\n\n）\n和丁烯（C\n\n\n\n）等。请写出液化石油气充分燃烧时有关反应的化学方程式。 二、化石燃料的综合利用随着化学科学的发展，人们认识到化石燃料不仅是优质的能量来源，还是宝贵的化工资源。化学家和化学工程师们以石油为原料，开创了辉煌的石油化学工业。他们改变石油中的分子，使大分子断裂为小分子，再将小分子按需要组合成大分子，从而把石油转化成塑料、合成橡胶、合成纤维、药物和染料等。 所以，人们把石油称为“工业的血液”。从眼镜、光盘、足球，到染发剂、阿司匹林、人工心脏瓣膜⋯⋯\n我们的生活已经离不开石油化工产品。 部分石油化工产品的应用石\n油燃料合成纤维溶剂润滑剂洗涤剂合成树脂塑料合成橡胶农药合成药物\n\n129\n第二节化石燃料的利用,702,0,unknown,text-extracted,,2.0,鲁教版-山东教育出版社_九年级_义务教育教科书·化学九年级上册,91,800,2025-07-21T14:25:09.830Z,2.0,2025-07-17T02:36:41.849Z,九年级,[object Object],鲁教版,0.8619119878603946,0.7999999999999999,0.702,0.8,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/化学/鲁教版-山东教育出版社/九年级/义务教育教科书·化学九年级上册.pdf,鲁教版-山东教育出版社_九年级_义务教育教科书·化学九年级上册.json,化学,154
鲁教版-山东教育出版社_九年级_义务教育教科书·化学九年级上册_chunk_91,91,129\n第二节化石燃料的利用分子聚合催化剂最初，化学家以乙烯为原料制造聚乙烯需要很苛刻的条件，而且产品的熔点较低，温度超过100°C就开始变软。1953年，德国化学家齐格勒和意大利化学家纳塔发明了烯烃聚合催化剂，使小分子聚合成大分子可以在温和的条件下进行。而且得到的新型聚合物更柔软、坚固，在100°C时也不会变得太软，被广泛用于汽车、化工、包装、建筑、医疗、农业和食品等领域。这种新型催化剂的发明为高分子化学开辟了广阔的研究领域，在分子剪接方面发挥了巨大威力，使制造各种特殊性能的石油化工产品成为可能。他们二人也因此分享了1963年的诺贝尔化学奖。 我国煤炭资源丰富，石油和天然气资源却相对不足，煤炭保有储量超过1万亿吨，占我国化石能源总储量的90%以上。煤炭在我国总能源消费中所占的比重也很大，约70%左右，远超世界平均水平。在我国，实现对煤的综合利用已是当务之急。当前，煤的综合利用措施主要有煤的气化、焦化和液化，其产物是化肥、农药、合成材料及冶金等领域的重要原料。 气化\n使煤在氧气不足的情况下不充分燃烧液 化在高温高压下，在催化剂等作用下使煤发生裂解并加氢煤\n焦化\n在隔绝空气的情况下加强热使煤分解作燃料气和化工原料焦炭煤焦油焦炉气（CO、H\n\n、CH\n\n、CO\n\n等）\n汽油煤油柴油等作液体燃料用于金属冶炼、制造电极作化工原料\nCO\n\n\nCH\n\n等\n\n130\n第六单元燃烧与燃料 1. 燃料的燃烧在人类的生产和生活中发挥着重要作用。燃料的充分燃烧对于节约能源、减少环境污染非常重要。 2. 化石燃料是人类社会重要的自然资源，具有不可再生性，要合理开采、\n综合利用；煤和石油经加工后的产品具有广泛的用途。 1. 写一篇小论文：从资源保护的角度谈谈你对化石燃料综合利用的看法。 2. 对自己学校和家庭周围进行调查：有多少烟囱在向空气中排放烟尘；在炉渣中能否找到未充分燃烧的黑色煤核？ 3. 分别写出氢气、乙醇燃烧的化学方程式。如果用氢气、乙醇作燃料，请你分析各有何利弊？,839,0,unknown,text-extracted,,2.0,鲁教版-山东教育出版社_九年级_义务教育教科书·化学九年级上册,92,901,2025-07-21T14:25:09.830Z,2.0,2025-07-17T02:36:41.849Z,九年级,[object Object],鲁教版,0.8608695652173913,0.7999999999999999,0.839,0.95,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/化学/鲁教版-山东教育出版社/九年级/义务教育教科书·化学九年级上册.pdf,鲁教版-山东教育出版社_九年级_义务教育教科书·化学九年级上册.json,化学,154
鲁教版-山东教育出版社_九年级_义务教育教科书·化学九年级上册_chunk_92,92,利用互联网、图书馆等途径了解我国煤炭综合利用情况。 煤、石油和天然气等化石燃料是不可再生的宝贵资源，在地球上的储量有限，而且消耗后易产生污染性气体和烟尘。科学家们正在积极寻找其他可再生的替代能源，尤其是污染性小的绿色能源，以保持人类社会与自然的和谐发展。 131\n第三节大自然中的二氧化碳第三节大自然中的二氧化碳化石燃料作为一种优质能源，在人类社会的发展过程中发挥了巨大作用。可以说，没有化石燃料， 就不可能有现代化的生产和生活。然而，近一百多年来，人类对化石燃料持续进行的大规模开采和利用， 使其储量急剧减少，同时导致地球大气中二氧化碳含量持续升高。如此一来，二氧化碳在大自然中的循环还能够保持平衡吗？二氧化碳在大气中的含量升高会对自然环境产生怎样的影响？ 一、 二氧化碳的循环科学家在一个固定的位置设置了高精度的气体分析仪器，对空气中二氧化碳的含量进行了连续测量。下图描述的是1958—2011年间的测量结果。 美国夏威夷冒纳罗亚山顶空气中二氧化碳含量随时间的变化曲线时间（年）\n红线： CO\n\n含量实际月均数值黑线： 经过季节周期校正后的CO\n\n含量月均数值\n380\n360\n二氧化碳在干燥空气中的体积分数（×10\n-6\n）\n340\n320\n196019701980199020002010\n\n132\n第六单元燃烧与燃料 6-6\n大气化石燃料燃烧海洋生物深层海水海底沉积物土壤释放森林火灾森林砍伐植物释放\n（呼吸作用）\n植物吸收\n（光合作用）\n北方针叶林海水吸收河流表层海水海水释放自然界中二氧化碳的循环寻找图像中的信息\n1. 认真观察上页图中曲线的形状和走势，想一想： （1）图中红色曲线反映出的同一年度内空气中二氧化碳含量是如何变化的？ 是不是每一年都在重复同样的变化规律？原因是什么？ （2）在不同年度，空气中二氧化碳含量的变化呈现了怎样的趋势？ （3）你还能从这幅图中获得哪些信息？ 2. 观察下图，分析二氧化碳产生和消耗的途径，试讨论： （1）二氧化碳是怎样循环的？ （2）二氧化碳的循环对自然界和人类社会有什么意义？ （3）导致大气中二氧化碳含量逐年升高的可能原因是什么？（图中数字表示通过不同途径产生或消耗碳量的相对值）,920,0,unknown,text-extracted,,2.0,鲁教版-山东教育出版社_九年级_义务教育教科书·化学九年级上册,93,975,2025-07-21T14:25:09.830Z,2.0,2025-07-17T02:36:41.849Z,九年级,[object Object],鲁教版,0.8437856328392246,0.7999999999999999,0.92,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/化学/鲁教版-山东教育出版社/九年级/义务教育教科书·化学九年级上册.pdf,鲁教版-山东教育出版社_九年级_义务教育教科书·化学九年级上册.json,化学,154
