Chunk_ID,Chunk_Index,Content,Content_Length,Quality_Score,Reliability,Source_Type,Original_Content,Enhancement_Version,book_name,chunkIndex,chunkSize,enhancementTimestamp,enhancementVersion,extractedAt,grade,loc_lines,publisher,qualityMetrics_chineseCharRatio,qualityMetrics_coherenceScore,qualityMetrics_lengthScore,qualityMetrics_ocrConfidence,semester,source,source_file,subject,totalPages
科学粤教版-科学出版社_广东教育出版社_九年级_义务教育教科书·化学九年级下册_chunk_83,83,２７５ ９ư ３　化学能的利用能源ꎬ化学能ꎬ化学电池\n●\n能源古代人们烧柴取暖和烤煮食物ꎬ后来人们用煤冶炼金属和发电ꎬ到现代人们已会用太阳能、风能和核能发电ꎮ社会的发展和各类能源的不断开发使用密切相关ꎮ\n目前ꎬ社会常用的能源主要是化石燃料ꎬ此外还有水能、太阳能、风能和核能等ꎮ由于可开发利用的化石燃料资源有限ꎬ并会对自然环境造成污染ꎬ因而世界各国正在努力开发利用清洁高效的新能源ꎮ\n图９－１５　各类能源\n●\n化学能的利用物质发生化学变化时ꎬ常常伴随有能量变化ꎬ这就是化学能ꎮ通过化学反应ꎬ化学能可转化为其他能量ꎬ如热能、电能等ꎬ为人类所利用ꎮ\n\n２７６ ·化学能转化为热能·\n物质燃烧的过程会放出大量热ꎬ实际上这就是将燃烧反应的化学能转化为热能ꎬ这是当前利用化学能的最主要的方式ꎮ例如在生产生活中都把煤、汽油、柴油和天然气等作为燃料使用ꎮ\n第五章燃料\n·化学能转化为电能·\n化学能可以转化为电能供人们使用ꎬ实现这种转化需要有电池装置ꎬ\n例如干电池、铅蓄电池、锂电池等ꎮ\n图９－１６　电池化学电池是一种将化学能直接转化为电能的装置ꎮ\n　图９－１７　氢氧燃料电池目前我们常用的电池有几类:一类是一次电池ꎬ如干电池ꎬ用在手电筒、时钟等方面ꎮ这类电池用后不能充电再次使用ꎮ另一类是用后可再充电循环使用的二次电池ꎬ如汽车用的蓄电池ꎬ手机、\n手提电脑和电动汽车用的锂电池ꎮ还有一类是燃料电池ꎬ如氢氧燃料电池ꎬ它把氢气和氧气反应的化学能直接转化为电能ꎬ供人们使用ꎮ\n氢氧燃料电池由多孔金属正、负电极和导电液等组成ꎮ工作时ꎬ把氢气通进负极室ꎬ而正极室则通入氧气ꎮ目前这类燃料电池已经在宇宙飞船、太空站等航天器上实际使用ꎬ它除了向宇宙飞船提供电能外ꎬ发电后的产物———水ꎬ还可作宇航员的饮用水ꎮ\n跟把化学能转化为热能的途径相比ꎬ以电能的方式去利用化学能更加,769,0,unknown,text-extracted,,2.0,科学粤教版-科学出版社_广东教育出版社_九年级_义务教育教科书·化学九年级下册,83,801,2025-07-21T14:25:06.405Z,2.0,2025-07-17T02:35:59.444Z,九年级,[object Object],unknown,0.8788694481830417,0.6,0.769,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/化学/科学粤教版-科学出版社、广东教育出版社/九年级/义务教育教科书·化学九年级下册.pdf,科学粤教版-科学出版社、广东教育出版社_九年级_义务教育教科书·化学九年级下册.json,化学,146
科学粤教版-科学出版社_广东教育出版社_九年级_义务教育教科书·化学九年级下册_chunk_84,84,２７７ 有效和洁净ꎬ对环境的影响很小ꎮ随着新型化学电池的开发和推广使用ꎬ\n化学能的这种利用途径将获得更大的发展ꎮ\n现代社会利用的能源种类有化石燃料、水能、太阳能、风能和核能等ꎮ\n化学能可转化为热能、电能等加以利用ꎬ化学电池是直接将化学能转化为电能的装置ꎮ\n　用“新能源” “锂电池”等关键词上网搜索我国新能源和锂电池工业的发展状况ꎮ\n１.人们利用汽油燃烧时放出的热能开动汽车ꎮ下列有关说法不正确的是( )ꎮ\nＡ.汽油燃烧属于含Ｃ、 Ｈ的有机物与空气中氧气发生的化学反应\nＢ.禁用含铅汽油是因为它燃烧时放热较少\nＣ.汽车使用乙醇汽油代替普通汽油可以减少环境污染\nＤ.燃料燃烧是将化学能转化为热能的变化\n２.当前科学家正在大力开发各种新型电池ꎬ干电池在逐步被取代ꎬ其主要原因是( )ꎮ\nＡ.干电池生产成本高ꎬ价格昂贵\nＢ.干电池容易造成重金属污染\nＣ.干电池是一次电池ꎬ不能循环使用\nＤ.干电池不安全ꎬ较容易发生爆炸事故\n３.氢能是人们在积极利用的新型能源ꎮ请回答以下相关问题:\n(１)氢能源的优点是　\nꎮ\n(２)氢氧燃料电池的原料是和ꎬ产物是ꎬ向外输出的能量是\nꎬ电池内发生的变化总体可用化学方程式表示为　ꎮ\n(３)氢能源开发目前存在的主要问题是　ꎮ\n４.请你通过查找有关氢能、太阳能等新型能源的资料ꎬ了解各种新型能源的开发、储存和利用技术ꎬ概括我国能源开发的努力方向ꎮ,584,0,unknown,text-extracted,,2.0,科学粤教版-科学出版社_广东教育出版社_九年级_义务教育教科书·化学九年级下册,84,599,2025-07-21T14:25:06.405Z,2.0,2025-07-17T02:35:59.444Z,九年级,[object Object],unknown,0.855595667870036,0.6,0.584,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/化学/科学粤教版-科学出版社、广东教育出版社/九年级/义务教育教科书·化学九年级下册.pdf,科学粤教版-科学出版社、广东教育出版社_九年级_义务教育教科书·化学九年级下册.json,化学,146
科学粤教版-科学出版社_广东教育出版社_九年级_义务教育教科书·化学九年级下册_chunk_85,85,２７８ ９ư ４　化学物质与健康人体内的元素ꎬ微量元素ꎬ营养素ꎬ糖类ꎬ油脂ꎬ蛋白质ꎬ\n维生素ꎬ常见药品ꎬ常见有害物质\n●\n人体内的元素图９ －１８　人体中各元素的质量分数人体内有５０多种元素ꎬ其中氧、\n氢、碳、氮等几种元素主要以水、糖类、\n脂肪、蛋白质和维生素的形式存在于人体中ꎬ其他元素则主要以矿物质(无机盐)的形式存在ꎮ\n各种元素在人体内的含量各不相同ꎬ\n含量较多的有氧、碳、氢、氮、钙、磷、\n钾、硫、钠、氯和镁等１\n１种元素ꎬ总共大约占到人体体重的９\n９ư ４５％ꎬ其他元素的含量很少ꎮ按照含量多少ꎬ可将在人体内以无机盐形式存在的各元素分为两大类:含量在０ư０１％以上的钙(Ｃａ)、镁(Ｍｇ)、钾(Ｋ)、钠(Ｎａ)、\n磷(Ｐ)和氯(Ｃｌ)等元素ꎬ称为常量元素ꎻ含量在０ư ０１％以下的铁\n(Ｆｅ)、碘(Ｉ)、氟(Ｆ)、铜(Ｃｕ)、锰(Ｍｎ)、锌(Ｚｎ)和硒(Ｓｅ)等元素ꎬ称为微量元素ꎮ\n人体不能缺少矿物质ꎬ否则可能引发多种疾病ꎮ例如ꎬ钙是牙齿和骨骼的重要成分ꎬ婴幼儿缺钙可引发佝偻病ꎬ青少年缺钙会影响身高ꎬ成年人缺钙会发生骨质软化症及骨质疏松症ꎬ老年人缺钙易导致骨折ꎮ儿童缺锌会影响生长发育ꎬ智力低下ꎮ人体缺铁易患贫血病等ꎮ\n碘是合成甲状腺素的原料ꎮ碘缺乏会使甲状腺素合成减少ꎬ引起甲状腺肿大ꎬ俗称“大脖子病”ꎮ孕妇若缺乏甲状腺素ꎬ会使胎儿生长迟缓ꎬ导致智力,583,0,unknown,text-extracted,,2.0,科学粤教版-科学出版社_广东教育出版社_九年级_义务教育教科书·化学九年级下册,85,605,2025-07-21T14:25:06.405Z,2.0,2025-07-17T02:35:59.444Z,九年级,[object Object],unknown,0.7419928825622776,0.6,0.583,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/化学/科学粤教版-科学出版社、广东教育出版社/九年级/义务教育教科书·化学九年级下册.pdf,科学粤教版-科学出版社、广东教育出版社_九年级_义务教育教科书·化学九年级下册.json,化学,146
科学粤教版-科学出版社_广东教育出版社_九年级_义务教育教科书·化学九年级下册_chunk_86,86,２７９ 低下ꎬ甚至患上呆小症ꎮ\n海产品含有丰富的碘ꎬ因此海带、紫菜和海鲜(海鱼)等食物ꎬ有利于碘的摄取ꎮ为了防止大脖子病ꎬ国家规定ꎬ应按不同地区指导人们合理使用加碘食盐ꎬ即在食盐中加入碘的化合物ꎬ如碘酸钾(ＫＩＯ\n３\n)ꎮ\n目的了解鉴别加碘食盐的方法ꎮ\n【实验９－４】向装有碘化钾和淀粉混合液的试管中ꎬ滴入稀盐酸(或稀硫酸、\n食用醋)将溶液酸化ꎬ再加入食盐ꎬ观察溶液的颜色变化ꎮ\n(１)加入食盐前ꎬ混合溶液呈色ꎮ\n(２)加入食盐后ꎬ试管中有色出现ꎮ\n食盐中的碘酸钾在酸性条件下与碘化钾反应生成碘ꎬ碘与淀粉作用显蓝色ꎮ因此ꎬ可用这种方法检验加碘食盐ꎬ防止假冒伪劣产品坑害消费者ꎮ\n●\n食物中的营养素为满足身体健康生长和维持人体活动的需要ꎬ人们每天都要摄取一定量的食物ꎮ食物中含有的糖类、油脂、蛋白质、维生素、矿物质(即无机盐)和水这六类人体所需的物质ꎬ通常被统称为营养素ꎮ\n·糖类·\n日常生活中常用到白糖ꎬ它的主要化学成分是蔗糖(Ｃ\n１２\nＨ\n２２\nＯ\n１１\n)ꎮ蔗糖只是糖类中的一种ꎬ淀粉[(Ｃ\n６\nＨ\n１０\nＯ\n５\n)\nｎ\n]、葡萄糖(Ｃ\n６\nＨ\n１２\nＯ\n６\n)等都属于糖类ꎬ都由Ｃ、 Ｈ、 Ｏ三种元素组成ꎬ也被称作碳水化合物ꎮ\n葡萄糖是生物细胞进行呼吸作用的原料ꎬ它在酶的作用下ꎬ经过缓慢氧化ꎬ最终转化为二氧化碳和水ꎬ并释放出能量ꎮ\nＣ\n６\nＨ\n１\n２\nＯ\n６\n＋６Ｏ\n２\n酶\nઅઅ\n６ＣＯ\n２\n＋６Ｈ\n２\nＯ\n葡萄糖在体内氧化释放的能量ꎬ是人体进行各项活动所需能量的主要来源ꎮ因此ꎬ正常人血液中的葡萄糖(即血糖)需维持一定的浓度ꎬ,669,0,unknown,text-extracted,,2.0,科学粤教版-科学出版社_广东教育出版社_九年级_义务教育教科书·化学九年级下册,86,686,2025-07-21T14:25:06.405Z,2.0,2025-07-17T02:35:59.444Z,九年级,[object Object],unknown,0.7723577235772358,0.6,0.669,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/化学/科学粤教版-科学出版社、广东教育出版社/九年级/义务教育教科书·化学九年级下册.pdf,科学粤教版-科学出版社、广东教育出版社_九年级_义务教育教科书·化学九年级下册.json,化学,146
科学粤教版-科学出版社_广东教育出版社_九年级_义务教育教科书·化学九年级下册_chunk_87,87,２８０ 血糖含量太低时会出现乏力、昏迷等症状ꎻ血糖含量太高则说明可能患有糖尿病ꎮ\n淀粉是结构复杂的糖类ꎬ是由许多葡萄糖分子相结合而成的大分子化合物ꎬ淀粉大分子只有经过消化液的作用ꎬ转变成葡萄糖小分子后ꎬ才能被肠壁吸收进入血液成为血糖ꎮ\n图９－１９ 　淀粉转变为葡萄糖淀粉是人们食用的最主要糖类ꎬ在水稻、小麦、玉米、红薯、马铃薯等许多谷物和植物的块茎中都含有丰富的淀粉ꎮ\n目的学习鉴别淀粉的方法ꎮ\n【实验９－５】向装有淀粉溶液的试管中滴入碘水ꎬ观察溶液的颜色变化ꎮ\n(１)滴入碘水前ꎬ淀粉溶液是色ꎬ碘水呈色ꎮ\n(２)滴入碘水后ꎬ试管中有色出现ꎮ\n淀粉与碘在一起显蓝色ꎬ可以据此对淀粉和碘进行相互检验ꎮ\n试检验红薯、马铃薯、面包片、米汤等是否含有淀粉ꎮ\n·油脂·\n油脂是油和脂肪的统称ꎮ在室温下为液态的一般称作油ꎬ如花生油、\n玉米油等ꎻ室温下为固态或半固态的称作脂肪ꎬ如动物脂肪ꎮ\n脂肪是人体的后备能源ꎬ储存在皮肤下面和内脏四周ꎬ一旦人体缺乏糖类ꎬ这些脂肪就会分解ꎬ释放能量ꎮ成人每天正常需要摄入２５ ~３０ ｇ油脂ꎬ不能消耗掉的油脂就会在体内以脂肪的形式储存起来ꎮ而如果人体摄入的糖类过多ꎬ剩余部分的糖也会转化为脂肪ꎮ\n\n２８１ ·蛋白质·\n蛋白质是由碳、氢、氧、氮和硫等元素组成的化合物ꎬ是支持生长和发育所需要的主要营养素ꎬ也是构成人体细胞的基础物质ꎮ\n肉类、鱼类、奶类、蛋和豆类等食物中含有丰富的蛋白质ꎮ蛋白质在消化液作用下与水反应最后生成各种氨基酸ꎬ而氨基酸是生物体内合成蛋白质的原料ꎮ人体通过食物中的蛋白质可得到多种氨基酸ꎬ而且有的氨基酸必须从食物蛋白质中供给ꎬ否则会影响人体的生长、发育ꎮ\n绝大多数酶都是蛋白质ꎬ它是能够催化生物体内反应的生物催化剂ꎬ\n不同的酶有不同的催化作用ꎮ如唾液中含有的淀粉酶ꎬ它能促使吃进的淀粉食物水解成容易吸收的简单糖类ꎮ\n蛋白质在加热、遇到重金属盐或酸、碱和某些有机物时ꎬ其生物活性会被破坏而变质ꎬ称为变性ꎬ这正是生命体遭受损害或中毒的原因ꎮ\n·维生素·\n虽然人体对维生素的需要量很少ꎬ但它的作用却非常重要ꎬ因为它可以调节体内许多代谢反应ꎬ保持身体健康ꎮ维生素的种类很多ꎬ较常见的有维生素Ａ、维生素Ｂ、维生素Ｃ、维生素Ｄ等ꎮ\n图９－２０ 　富含淀粉、油脂、蛋白质和维生素的食物,956,0,unknown,text-extracted,,2.0,科学粤教版-科学出版社_广东教育出版社_九年级_义务教育教科书·化学九年级下册,87,982,2025-07-21T14:25:06.405Z,2.0,2025-07-17T02:35:59.444Z,九年级,[object Object],unknown,0.8682505399568035,0.6,0.956,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/化学/科学粤教版-科学出版社、广东教育出版社/九年级/义务教育教科书·化学九年级下册.pdf,科学粤教版-科学出版社、广东教育出版社_九年级_义务教育教科书·化学九年级下册.json,化学,146
科学粤教版-科学出版社_广东教育出版社_九年级_义务教育教科书·化学九年级下册_chunk_88,88,２８２ 人体缺乏维生素会患各种疾病ꎮ例如ꎬ缺维生素Ａꎬ会引起夜盲症ꎻ\n缺维生素Ｂꎬ易得贫血或脚气病ꎻ缺维生素Ｃꎬ会引起坏血病ꎻ缺维生素\nＤꎬ会引起佝偻病ꎻ缺维生素Ｋꎬ会皮下出血ꎮ\n人体所需要的维生素ꎬ主要通过食用蔬菜、动物肝脏、水果和豆类等获得ꎮ\n人类每天除了需要摄取各种营养素以外ꎬ还需要从蔬菜、水果等食物中摄入一定量的植物纤维ꎮ植物纤维具有促进肠道蠕动的功能ꎬ有助于更好地消化、吸收各种营养ꎮ\n图９ －２１　食物“金字塔” ———膳食的合理搭配为了人体的正常活动和健康ꎬ我们每天都要进食种类不同、分量适当的食物ꎬ既在热能和营养素上达到生理需要量ꎬ也在各种营养素之间建立起一种生理上的平衡ꎮ均衡饮食ꎬ健康保证ꎮ\n食品添加剂在食品加工和保存过程中ꎬ为了改善食品的品质、外观和营养价值等ꎬ\n常常要加入食品添加剂ꎮ据统计ꎬ我国目前允许使用的食品添加剂有甜味剂、着色剂、食用香料、防腐剂和乳化剂等ꎬ共两千多种ꎮ\n食品添加剂一般不能单独作为食品使用ꎬ不适当地使用对人体健康有害ꎮ因此ꎬ国家制定了«食品添加剂卫生管理办法»等法规ꎬ对它的种类和添加量实施严格控制和管理ꎬ以保证食品的卫生和安全ꎮ\n\n２８３ 上网了解我国允许使用的食品添加剂的名称和品种ꎮ 糖类、油脂、蛋白质、维生素、矿物质(即无机盐)和水统称为营养素ꎮ其中ꎬ糖类是身体所需能量的主要来源ꎬ油脂是后备能源ꎬ\n蛋白质是构成细胞的基础物质ꎬ维生素是调节代谢反应、保持身体健康的必需物质ꎮ\n为了正常生长、发育和保持身体健康ꎬ要均衡营养ꎬ合理搭配膳食ꎮ\n１.常见的糖类有ꎬ其中遇碘会变蓝色的物质是ꎮ\n２.人体缺少维生素易导致疾病ꎬ患坏血病可能是缺少ꎬ儿童缺少维生素\nＤ易得病ꎮ\n３.绝大多数生物酶是蛋白质ꎬ在条件下会失去生物活性ꎬ\n从而不再具有催化作用ꎮ\n４.蛋白质与糖类、油脂三类物质一般都含有元素ꎬ并都能够为人体提供能量ꎻ不同的是ꎬ蛋白质及其在人体内分解生成的ꎬ通常还含有元素ꎮ\n５.某学校食堂的中餐食谱如下:\n主食:大米饭配菜:红烧排骨煎鸡蛋炸鸡腿豆腐汤人们的主食和配菜中应含足够的糖类、油脂、蛋白质、、、\n等营养素ꎮ考虑到各种营养成分的均衡搭配ꎬ这份食谱中应该增加的配菜是ꎮ,913,0,unknown,text-extracted,,2.0,科学粤教版-科学出版社_广东教育出版社_九年级_义务教育教科书·化学九年级下册,88,949,2025-07-21T14:25:06.405Z,2.0,2025-07-17T02:35:59.444Z,九年级,[object Object],unknown,0.863431151241535,0.6,0.913,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/化学/科学粤教版-科学出版社、广东教育出版社/九年级/义务教育教科书·化学九年级下册.pdf,科学粤教版-科学出版社、广东教育出版社_九年级_义务教育教科书·化学九年级下册.json,化学,146
科学粤教版-科学出版社_广东教育出版社_九年级_义务教育教科书·化学九年级下册_chunk_89,89,２８４ ●\n治病用的药品许多化学药品可用于治病ꎬ保护身体健康ꎮ治病所用的药品ꎬ其实就是化学药品ꎬ只是用于医疗目的时ꎬ称呼有所改变罢了ꎮ你能列举几种曾服用过的药品的名称吗? ·中药和西药·\n中药主要指天然药品ꎬ是人类在与疾病长期斗争中不断积累经验而传承下来的防治疾病的药品ꎮ多数天然药物都是有机物ꎬ化学成分都很复杂ꎬ\n而且往往有多种药理作用和临床用途ꎮ通常ꎬ把天然药品中具有一定生物活性的化学成分ꎬ称为有效成分ꎮ\n西药主要指合成药品ꎬ因从西方传入中国而得名ꎮ它是由人工合成或提纯的、具有一定疗效的药品ꎬ其中绝大多数为有机物ꎮ\n图９－２２　天然药材和合成药品复方药是指药品配伍ꎬ即将两种或两种以上药品放在一起同时使用ꎬ\n目的在于增加疗效ꎮ,317,0,unknown,text-extracted,,2.0,科学粤教版-科学出版社_广东教育出版社_九年级_义务教育教科书·化学九年级下册,89,333,2025-07-21T14:25:06.405Z,2.0,2025-07-17T02:35:59.444Z,九年级,[object Object],unknown,0.8928571428571429,0.6,0.317,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/化学/科学粤教版-科学出版社、广东教育出版社/九年级/义务教育教科书·化学九年级下册.pdf,科学粤教版-科学出版社、广东教育出版社_九年级_义务教育教科书·化学九年级下册.json,化学,146
科学粤教版-科学出版社_广东教育出版社_九年级_义务教育教科书·化学九年级下册_chunk_90,90,２８５ ·家庭常备药品·\n酒精是最常用的消毒药ꎬ体积分数为７５％的酒精溶液的杀菌力最强ꎮ\n碘酊(碘酒)是３％~５％的碘的酒精溶液ꎬ杀菌力很强ꎬ但有刺激性ꎬ主要用于皮肤消毒ꎮ\n胃酸过多ꎬ常使用胃舒平进行治疗ꎮ胃舒平的有效成分是氢氧化铝ꎬ\n能和酸性物质反应ꎬ中和胃酸ꎬ缓解因胃酸过多而引起的胃痛ꎮ\n此外ꎬ还有用于消毒的高锰酸钾溶液和治疗感冒的阿司匹林等ꎬ也是家庭常备的药品ꎮ\n我家的小药箱请向家长了解你家里有哪些常备药品ꎬ并按中药、西药、复方药分类列表ꎬ注明它们的使用范围、有效期和使用禁忌ꎬ提醒家长注意用药安全ꎬ不要服用过期失效的药品ꎮ (为什么?)\n●\n防范有害化学物质、 保护身体健康 ·日常生活中要防范有害、 有毒物质·\n在市场买的食品和饮料中ꎬ在公共场所的活动中ꎬ甚至在生活的居室中ꎬ人们都可能会接触到某些有害或有毒的化学物质ꎬ例如:油漆、胶黏剂里挥发出的有机溶剂、蔬菜中的残留农药、食品加工中非法使用的添加剂、新装修居室内的有毒气体、弥漫在公共场所的烟尘以及汽车废气等ꎮ\n当人体摄入这些有害或有毒化学物质的量超过一定限度时ꎬ往往会引起中毒现象ꎬ导致疾病或死亡ꎮ对此ꎬ人们要充分警惕ꎬ采取措施ꎬ加以防范ꎮ\n此外ꎬ有些食物(例如花生、面粉和大米)在闷热、潮湿条件下长时间存放ꎬ容易滋生黄曲霉菌ꎮ黄曲霉菌能产生黄曲霉素ꎬ食用后可能诱发癌症ꎬ因而不要食用已经霉变的食物ꎮ\n为防止含有害、有毒物质的物品进入家庭ꎬ损害人体健康ꎬ必须对相关的生产和流通环节加强监管ꎮ个人和家庭要提高警惕ꎬ不要购买无证或无商标的食品ꎮ买回的蔬菜、水果要彻底漂洗干净ꎮ,671,0,unknown,text-extracted,,2.0,科学粤教版-科学出版社_广东教育出版社_九年级_义务教育教科书·化学九年级下册,90,690,2025-07-21T14:25:06.405Z,2.0,2025-07-17T02:35:59.444Z,九年级,[object Object],unknown,0.8746177370030581,0.6,0.671,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/化学/科学粤教版-科学出版社、广东教育出版社/九年级/义务教育教科书·化学九年级下册.pdf,科学粤教版-科学出版社、广东教育出版社_九年级_义务教育教科书·化学九年级下册.json,化学,146
科学粤教版-科学出版社_广东教育出版社_九年级_义务教育教科书·化学九年级下册_chunk_91,91,２８６ 请你上网用“食物中毒”等关键词ꎬ搜索一则因食品中含有害或有毒化学物质而引起中毒事件的报道ꎬ分析引起中毒事件的原因ꎬ然后在班上进行讨论和交流ꎮ\n·正确使用农药·\n农药主要用以防治农作物的病、虫、草和鼠害ꎬ也可用于防治对人、\n畜有害的细菌、病毒和虫害等ꎮ因此ꎬ农药对于农业丰收、保证人体卫生健康等方面ꎬ起着重要作用ꎮ\n化学农药虽然能有效地防治虫害和杂草ꎬ但大部分是有毒性的ꎬ对人、\n畜和一些有益的生物有毒害作用ꎬ破坏生态环境ꎮ因此ꎬ必须严格遵守农药的使用规则ꎬ正确使用农药ꎬ确保人畜安全ꎮ\n辩论会上网或到图书馆ꎬ收集日常生活中使用化学品的资料ꎬ思考并进行辩论:\n \n１.使用化肥和农药对人类是利多还是弊多?\n２.化学品对人类的健康是有益还是有害?\n\n·吸烟危害健康·\n在烟草制品燃烧产生的烟雾中含有多种有害的化学成分ꎬ其中被认为对人体健康危害最大的是烟焦油、烟碱(尼古丁)、一氧化碳和醛类ꎮ因此ꎬ吸烟危害健康ꎬ不仅对自己有害ꎬ而且会危害到他人的健康ꎮ\n\n２８７ ·珍惜生命，远离毒品·\n　图９ －２３　坚决反对吸毒我国刑法中明确规定:毒品是指鸦片、海洛因、甲基苯丙胺(冰毒)、吗啡、大麻、可卡因以及国家规定管制的其他能够使人形成瘾癖的麻醉药品和精神药品ꎮ\n吸毒者易成瘾ꎬ他们往往会倾家荡产去购买毒品ꎮ当毒资耗尽时ꎬ\n又会用抢劫、杀人等违法手段掠夺金钱ꎮ我国法律严禁吸毒和贩毒ꎬ吸毒和贩毒都是严重的违法行为ꎮ因此ꎬ\n我们要加深对毒品危害的认识ꎬ坚决反对吸毒和贩毒ꎮ 药品可分为中药、西药和复方药ꎮ\n日常生活中要注意防范有害和有毒的化学物质ꎮ\n为了健康ꎬ不要吸烟ꎬ远离毒品ꎮ １.下列叙述中不正确的是( )ꎮ\nＡ.人体缺钙易造成骨质疏松\nＢ.儿童缺锌会影响发育ꎬ智力低下\nＣ.加碘食盐中添加的是碘单质\nＤ.大部分酶是具有生物催化功能的蛋白质\n２.人体中含量在以下的元素称为微量元素ꎬ它们是以这种营养素的形式存在的ꎮ\n３.化学品能服务社会ꎬ但应用不当也会危害人体健康和我们生存的环境ꎮ请你根据本节内容ꎬ概括人们应从哪些方面警惕有害化学品:　\nꎮ,874,0,unknown,text-extracted,,2.0,科学粤教版-科学出版社_广东教育出版社_九年级_义务教育教科书·化学九年级下册,91,964,2025-07-21T14:25:06.405Z,2.0,2025-07-17T02:35:59.444Z,九年级,[object Object],unknown,0.8637992831541219,0.6,0.874,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/化学/科学粤教版-科学出版社、广东教育出版社/九年级/义务教育教科书·化学九年级下册.pdf,科学粤教版-科学出版社、广东教育出版社_九年级_义务教育教科书·化学九年级下册.json,化学,146
科学粤教版-科学出版社_广东教育出版社_九年级_义务教育教科书·化学九年级下册_chunk_92,92,２８８ ４.毒品危害生命ꎮ “冰毒”是毒性极强的毒品之一ꎮ试计算“冰毒” (Ｃ\n１０\nＨ\n１５\nＮ)里各元素的质量比ꎮ\n５.亚硝酸钠(ＮａＮ Ｏ\n２\n)是致癌的有毒化学品ꎬ可以作为冬季水泥施工的抗冻剂ꎬ但绝对不能食用ꎮ然而ꎬ亚硝酸钠外观极像食盐ꎬ且有与食盐一样的咸味ꎮ因此ꎬ这种工业用盐会被冒充食盐掺假ꎬ或被误作食盐使用ꎬ导致中毒事故发生ꎮ\n在某工地上ꎬ采购人员送来一袋外观酷似食盐的结晶物质ꎬ炊事员发现其外包装字迹模糊ꎬ无法辨认ꎬ难以确认是否为食盐ꎮ为安全起见ꎬ炊事员向附近光明中学的化学教师谢老师求教ꎮ经检验发现是亚硝酸钠ꎬ从而避免了一场食物中毒事故的发生ꎮ\n请你根据如下资料ꎬ至少提出两种迅速、直观的检验方法ꎬ以辨认食盐的真伪ꎮ\n项目亚硝酸钠氯化钠化学式\nＮａＮ Ｏ\n２\nＮａＣ ｌ\n相对分子质量６９ ư０５８ư ５\n水溶性易溶ꎬ在１５ °C时溶解度为８１ư５ ｇ可溶ꎬ在１５ °C时溶解度为３５ ư８ ｇ\n熔点２７１ °C８０１ °C\n沸点(３２０ °C发生分解ꎬ放出有臭味气体)１４１３ °C\n跟稀盐酸作用放出红棕色的气体ＮＯ\n２\n无反应关键词或词组有机物(９\nư１) 塑料(９ư ２) 合成橡胶(９ư ２)\n合成纤维(９\nư２) 白色污染(９ư ２) 复合材料(９ư ２)\n纳米材料(９ư２) 无机非金属材料(９ư２)\n能源(９ư３) 化学能(９ư３) 化学电池(９ư ３)\n微量元素(９ư４) 加碘食盐(９ư ４) 营养素(９ư４)\n糖类(９\nư４) 油脂(９ư ４) 蛋白质(９ư４)\n维生素(９ư４) 药物(９ư ４) 毒品(９ư ４),677,0,unknown,text-extracted,,2.0,科学粤教版-科学出版社_广东教育出版社_九年级_义务教育教科书·化学九年级下册,92,719,2025-07-21T14:25:06.405Z,2.0,2025-07-17T02:35:59.444Z,九年级,[object Object],unknown,0.6436781609195402,0.6,0.677,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/化学/科学粤教版-科学出版社、广东教育出版社/九年级/义务教育教科书·化学九年级下册.pdf,科学粤教版-科学出版社、广东教育出版社_九年级_义务教育教科书·化学九年级下册.json,化学,146
