Chunk_ID,Chunk_Index,Content,Content_Length,Quality_Score,Reliability,Source_Type,Original_Content,Enhancement_Version,book_name,chunkIndex,chunkSize,enhancementTimestamp,enhancementVersion,extractedAt,grade,loc_lines,method,publisher,qualityMetrics_chineseCharRatio,qualityMetrics_coherenceScore,qualityMetrics_lengthScore,qualityMetrics_ocrConfidence,semester,source,source_file,subject,textLength
义务教育教科书·化学九年级上册_chunk_95,95,图7-12 加油站严禁烟火物和易爆物时，必须严格遵守有关规定，绝不允许违章操作。 一些与燃烧和爆炸有关的图标如图 7-13 所示。 ‫ړ‬႐आሚ!!!!ᅟ඘࿿ዊ\n\n্ኹჶआ\n\n্ኹ‫ټ‬आዖ\n\n‫ړ‬႐Ԗቊ!!!!ԖቊႠ࿿ዊ\n\n্ኹ඘‫ݣ‬Ոಜ\n\n‫ړ‬႐आሚ!!!!ᄟࣅ࿿\n\n্ኹဌჶ\n\n্ኹ‫ݣ‬ᅟ඘࿿\n\n图7-13 一些与燃烧和爆炸有关的图标课题1 燃烧和灭火 133 资料卡片生产、运输、使用和贮存易燃物和易爆物时的注意事项生产、使用和贮存易燃物和易爆物的厂房、仓库等建筑物与周围建筑物之间要留有足够的防火距离。厂房和仓库要有良好的通风设备和静电消除设备，消防器材必须齐备，并严禁烟火，杜绝一切可能产生火花的因素。所有的电气设备和照明设备均应采用隔离、封闭和防爆型装置。 盛装易燃物和易爆物的容器要牢固、密封，容器外要有明显的警告标志，并标有物质的名称、化学性质和注意事项。 易燃物和易爆物不能跟其他物质混存，相互接触容易引起燃烧或爆炸的物质，以及灭火方式不同的物质，应隔离贮存； 遇水或受阳光照射容易发生燃烧或爆炸的物质，不能存放在露天或高温的地方。 存放易燃物和易爆物时，不能堆放得过高过密，堆与堆、\n堆与墙之间要留有一定距离的通道。存放易燃物和易爆物的仓库，要做到人走电断，并进行经常性的防火检查，以防止自燃或爆炸。 在搬运易燃物和易爆物时，要轻拿轻放，不能摔、砸或撞击，以免发生意外事故。 学完本课题你应该知道\n\n1. 通常情况下，可燃物与氧气发生的一种发光、放热的剧烈的氧化反应叫做燃烧，燃烧需要三个条件： （1）可燃物； （2）氧气（或空气）； （3）达到燃烧所需的最低温度（也叫着火点）。 2．灭火原理（破坏燃烧的条件）： 134 第七单元燃料及其利用 （1）清除可燃物或使可燃物与其他物品隔离； （2）隔绝氧气（或空气）； （3）使温度降到着火点以下。 3．在生产、运输、使用和贮存易燃物和易爆物时，必须严格遵守有关规定，绝不允许违章操作。,832,0,unknown,text-extracted,,2.0,义务教育教科书·化学九年级上册,95,861,2025-07-21T14:23:10.110Z,2.0,2025-07-20T04:01:05.802Z,九年级,[object Object],node-poppler,unknown,0.772554002541296,0.7999999999999999,0.832,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/化学/人教版-人民教育出版社/九年级/义务教育教科书·化学九年级上册.pdf,义务教育教科书·化学九年级上册.json,化学,86058
义务教育教科书·化学九年级上册_chunk_96,96,134 第七单元燃料及其利用 （1）清除可燃物或使可燃物与其他物品隔离； （2）隔绝氧气（或空气）； （3）使温度降到着火点以下。 3．在生产、运输、使用和贮存易燃物和易爆物时，必须严格遵守有关规定，绝不允许违章操作。 调查与研究\n1. 了解火灾时的自救方法，以及不同原因造成的火灾的灭火方法。 2. 了解几种灭火器的使用方法，并调查学校、商场、\n住宅等配备了哪种灭火器，阅读使用说明，了解使用方法和适用范围。 3. 根据自家住宅的特点，设计预防火灾的方案（包括万一发生火灾需采取的措施）。 练习与应用\n\n1．消防队员用高压水枪灭火，此措施依据的灭火原理是什么？ 2．用扇子扇煤炉火焰，为什么越扇越旺？ 而用扇子扇蜡烛火焰，为什么一扇就灭？ 3．在生煤火炉时，可点燃木柴（劈柴）来引燃煤。你能解释这是为什么吗？ 4．室内起火时，如果打开门窗，火反而会烧得更旺，为什么？ 5．请你用化学知识解释成语“釜底抽薪”“钻木取火”“火上浇油”。 6．发生下列情况时，应采用什么方法灭火？ 说明理由： （1）做实验时，不慎碰倒酒精灯，酒精在桌面上燃烧起来； （2）由于吸烟，不慎引燃被褥； （3）由于电线老化短路而起火； （4）炒菜时油锅着火； （5）图书馆内图书起火。 课题1 燃烧和灭火 135 课题2\n\n燃料的合理利用与开发一、化学反应中的能量变化生活经验告诉我们，燃料燃烧时产生了热量。 那么，是不是只有通过燃烧才能获得能量呢？ ප\n\n实验 7-3\n\n在一支试管中加入一小匙干燥的生石灰（或几小块食品袋中的干燥剂，主要成分为CaO）， 再加入约2 mL 水，观察现象，并用手轻轻触碰试管外壁。 现象\nၶᆂ༥\n\n手的感觉图7-14 生石灰与水反应放出热量化学方程式\n\nCaO + H2O\n\nCa(OH)2,749,0,unknown,text-extracted,,2.0,义务教育教科书·化学九年级上册,96,771,2025-07-21T14:23:10.110Z,2.0,2025-07-20T04:01:05.802Z,九年级,[object Object],node-poppler,unknown,0.7838616714697406,0.7999999999999999,0.749,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/化学/人教版-人民教育出版社/九年级/义务教育教科书·化学九年级上册.pdf,义务教育教科书·化学九年级上册.json,化学,86058
义务教育教科书·化学九年级上册_chunk_97,97,ප\n\n实验 7-3\n\n在一支试管中加入一小匙干燥的生石灰（或几小块食品袋中的干燥剂，主要成分为CaO）， 再加入约2 mL 水，观察现象，并用手轻轻触碰试管外壁。 现象\nၶᆂ༥\n\n手的感觉图7-14 生石灰与水反应放出热量化学方程式\n\nCaO + H2O\n\nCa(OH)2\n\n由实验可���知道，生石灰与水反应放出热量。这种化学反应过程中的放热现象在许多化学反应中都会发生，事实和研究证明，化学反应在生成新物质的同时，还伴随着能量的变化。化学不仅研究物质的性质、组成、结构和变化， 还研究物质变化过程中伴随的能量变化。能量的变化通常表现为热量的变化， 有些反应是放出热量的，如氧化钙与水反应、镁与盐酸反应等；有些反应则是吸收热量的，如碳与二氧化碳的反应。 在当今社会，人类需要的大部分能量是由化学反应产生的，最常见的就是生活燃料的使用，如利用化学反应产生的能量做饭、取暖等。此外，人们还利用燃烧等化学反应产生的能量发电、烧制陶瓷、\n冶炼金属和发射火箭等；爆炸是瞬间产生巨大能量的反应，利用爆炸可以开矿采煤、开山炸石、拆除危旧建筑；等等。所以，作为重要的能源，燃料对图7-15 我国古代烧制陶器\n\n136 第七单元燃料及其利用于人类社会是非常重要的。 图7-16 利用燃料燃烧的高温烧制陶瓷图7-17 利用炸药爆破拆除楼房讨论化学反应中的热量变化被应用于生活和生产中，你能举出一些实际应用的例子吗？ 二、化石燃料的利用目前，人们使用的燃料大多来自化石燃料，如煤、石油和天然气等。化石燃料是由古代生物的遗骸经过一系列复杂变化而形成的，是不可再生能源。 ீ\nCH\n\nኲ࿿‫ڪ‬ԥஙᇀཱིዐǈ\nঢ়‫׊‬೺ްሗՎࣅႚ‫ீׯ‬\n\nኲ࿿ईኲ࿿੫྾ࢫ\n\n图7-18 煤的形成示意图\n\n‫ݢ‬ဤ\n\n็ಞట\nൎႺ\nණ\n\n‫ݢ‬ဤ\n೴ୋ\n\n٬‫ا‬६ဃ\n‫ا‬६ဃ\n\n‫ݢ‬Խ\n‫ݢ‬ဤ഻༆ලຯ\n\n‫׶‬ᆹ༆֭ၔ‫ݠ‬Ь\nҲҲ೴ୋဋઠ\n\n഻༆֭ၔ‫ڷࣤݠ‬ᄞ\nѕߌྡӶൎႺ‫็ތ‬ಞట\n\n图7-19 石油和天然气的形成示意图课题2 燃料的合理利用与开发 137,868,0,unknown,text-extracted,,2.0,义务教育教科书·化学九年级上册,97,900,2025-07-21T14:23:10.110Z,2.0,2025-07-20T04:01:05.802Z,九年级,[object Object],node-poppler,unknown,0.7196495619524406,0.7999999999999999,0.868,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/化学/人教版-人民教育出版社/九年级/义务教育教科书·化学九年级上册.pdf,义务教育教科书·化学九年级上册.json,化学,86058
义务教育教科书·化学九年级上册_chunk_98,98,ீ\nCH\n\nኲ࿿‫ڪ‬ԥஙᇀཱིዐǈ\nঢ়‫׊‬೺ްሗՎࣅႚ‫ீׯ‬\n\nኲ࿿ईኲ࿿੫྾ࢫ\n\n图7-18 煤的形成示意图\n\n‫ݢ‬ဤ\n\n็ಞట\nൎႺ\nණ\n\n‫ݢ‬ဤ\n೴ୋ\n\n٬‫ا‬६ဃ\n‫ا‬६ဃ\n\n‫ݢ‬Խ\n‫ݢ‬ဤ഻༆ලຯ\n\n‫׶‬ᆹ༆֭ၔ‫ݠ‬Ь\nҲҲ೴ୋဋઠ\n\n഻༆֭ၔ‫ڷࣤݠ‬ᄞ\nѕߌྡӶൎႺ‫็ތ‬ಞట\n\n图7-19 石油和天然气的形成示意图课题2 燃料的合理利用与开发 137 1．煤和石油煤是复杂的混合物，主要含有碳元素，此外， 还含有氢元素和少量的氮、硫、氧等元素以及无机矿物质。将煤作为燃料，主要是利用碳元素与氧反应所放出的热量。 煤的综合利用，是将煤隔绝空气加强热，使煤分解成许多有用的物质，如焦炭、煤焦油、煤气等。煤气作为生活燃气，在一些城市被使用，它的图7-20 煤燃烧主要成分为氢气 (H2)、甲烷 (CH4)、一氧化碳 (CO)\n和其他气体等。 从油井中开采出来的石油叫做原油，是一种黏稠状的液体。石油中主要含有碳和氢两种元素。 将石油加热炼制，利用石油中各成分的沸点不同， 将它们分离，可得到不同的产品，使石油得到综图7-21 原油合利用。 一些城镇的家庭用\n\n็\n\nಿ࠼Ⴚ\n\n一种罐装液化石油气①作\n\nఢႺ\n\n燃料，它是石油化工的一种产品。液化石油气\n\n‫ݼ‬४ેႺ\n\nᆳ\nેႺ\n\n是经加压后压缩到钢瓶中的，瓶内压强是大气压强的7 ～ 8倍。 ӀႺ\n\n଀\n\nೖ߉Ⴚ\nൎঢ\n\n዆\n৵౥\n图7-22 石油炼制的部分产品和主要用途\n\n① 主要成分是丙烷、丁烷、丙烯和丁烯等。 138 第七单元燃料及其利用图7-23 罐装液化石油气资料卡片石油和煤的综合利用石油产品和煤如果仅仅用作燃料烧掉就太可惜了，为此，化学科技工作者做了大量研究。将燃料油中较大的分子裂解成小分子，就可以再把它们加工制造成各种产品。将煤隔绝空气加热到上千摄氏度，就能使煤分解成焦炉煤气、粗氨水、焦炭和煤焦油等，也可进一步制成各种有用的产品。 ՜નುగ\n՜નᑉᒕ\n\n՜નໆ༖ҕ\n\nᎸ᧢ುగ\n\nᅿ೚\n\nຒྣ\n\nᆂෳ\nӫᚸ\n\n཯\n\nܽగ\n\n图7-22 石油炼制的部分产品和主\nӝᕤ\n要用途\nဌᚸ\nဌᚸ\n\n༄พҕ\n\n೾గ\n\nಸពҕ\nᮇᮦइˁ\nӝᕤ\n\nсᚸ\n\n图7-24 石油综合利用的部分产品\n\nӫᚸ\n\nึͲၚగ,950,0,unknown,text-extracted,,2.0,义务教育教科书·化学九年级上册,98,985,2025-07-21T14:23:10.110Z,2.0,2025-07-20T04:01:05.802Z,九年级,[object Object],node-poppler,unknown,0.6375757575757576,0.7999999999999999,0.95,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/化学/人教版-人民教育出版社/九年级/义务教育教科书·化学九年级上册.pdf,义务教育教科书·化学九年级上册.json,化学,86058
义务教育教科书·化学九年级上册_chunk_99,99,՜નುగ\n՜નᑉᒕ\n\n՜નໆ༖ҕ\n\nᎸ᧢ುగ\n\nᅿ೚\n\nຒྣ\n\nᆂෳ\nӫᚸ\n\n཯\n\nܽగ\n\n图7-22 石油炼制的部分产品和主\nӝᕤ\n要用途\nဌᚸ\nဌᚸ\n\n༄พҕ\n\n೾గ\n\nಸពҕ\nᮇᮦइˁ\nӝᕤ\n\nсᚸ\n\n图7-24 石油综合利用的部分产品\n\nӫᚸ\n\nึͲၚగ\n\n图7-25 煤综合利用的部分产品\n\n2．天然气在有石油的地方，一般都有天然气存在。天然气主要含有由碳和氢组成的气态碳氢化合物，其中最主要的是甲烷 (CH4)。 实验 7-4 （1） 观察 甲烷 的颜\n\n图7-26 海上采油色、状态。点燃从导管放出的甲烷， 在火焰的上方罩一个冷而干燥的烧杯（如图 7-27）。过一会儿，观察烧杯壁上的现象。 注意\n\n（2）迅速把烧杯倒过来，向烧杯内注入少量澄清石灰水，振荡，观察现象。 点燃甲烷前，要先检验甲烷的纯度。 CH4\n图7-27 甲烷燃烧课题2 燃料的合理利用与开发 139 现象化学方程式\n\n（1）\n（2）\n\n在池沼的底部常含有甲烷，通常也把池沼中的气体称为沼气。把秸秆、杂草、人畜粪便等废弃物放在密闭的沼气池中发酵，就可产生甲烷，用作燃料。 压力\n表沼气煮饭沼气发电输气管导气管进料口水封粪泵沼气肥活动盖贮气间进料管出料间出料间下口沼气池图7-28 池沼里含有沼气图7-29 沼气的制取和利用\n\n3．合理利用与开发化石能源人类目前所消耗的\n\nइˁ\n\n能量主要来自化石能源，而化石能源的形成需要经过数百万年。资\n\nсˁ\n\n源是有限的，随着人们对化石能源的使用量日\n\nᅱ໚\n\n益增 长， 化石 能源 正越来越难以满足于人\n\n̍᪦\n\n类的需求。 图7-30 化石燃料的用途\n\n140 第七单元燃料及其利用讨论阅 读表 7-3。 如果 按照 表 7-3\n所示的化石能源基础储量和开采速度，估算一下大约多少年后将没有可开采的石油和天然气。在右图上表示你的估算结果。 根据你的估算结果，谈谈你对化石燃料使用与开发的看法。 表7-3\n\n2009年我国化石能源基础储量和年产量基础储量年产量石油\n\n28.33 亿吨\n\n1.89亿吨天然气\n\n32 124亿立方米\n\n851.7亿立方米煤\n\n3 261亿吨,907,0,unknown,text-extracted,,2.0,义务教育教科书·化学九年级上册,99,994,2025-07-21T14:23:10.110Z,2.0,2025-07-20T04:01:05.802Z,九年级,[object Object],node-poppler,unknown,0.7256410256410256,0.7999999999999999,0.907,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/化学/人教版-人民教育出版社/九年级/义务教育教科书·化学九年级上册.pdf,义务教育教科书·化学九年级上册.json,化学,86058
义务教育教科书·化学九年级上册_chunk_100,100,表7-3\n\n2009年我国化石能源基础储量和年产量基础储量年产量石油\n\n28.33 亿吨\n\n1.89亿吨天然气\n\n32 124亿立方米\n\n851.7亿立方米煤\n\n3 261亿吨\n\n30.5亿吨讨论在日常生活中你是否遇到过这样的情况：做饭时，有时燃气灶或煤炉的火焰呈现黄色或橙色， 锅底出现黑色。此时就需要调节一下灶具或炉具图7-31 燃气燃烧出现黄色火焰的进风口，这是为什么呢？ 氧气不充足时，燃料中的碳不能充分燃烧，产生黑烟，并生成 CO 等物质，使燃料燃烧的利用率降低，浪费资源，且污染空气。所以，控制燃烧反应，使燃料充分燃烧，对于节约能源非常重要。使燃料充分燃烧通常考虑两点：一是燃烧时要有足够的空气；二是燃料与空气要有足够大的接触面。如果能有效地提高煤等化石燃料的燃烧利用率，就相当于延长了化石能源的使用期限。 在人们担心化石能源将被耗尽的时候，科学家发现海底埋藏着大量可燃烧的“冰”——“可燃冰”，其中主要含有甲烷水合物。可燃冰将成为未来新能源，但目前在开采技术上还存在着困难。 课题2 燃料的合理利用与开发 141 化学·技术·社会可燃冰可燃冰外观像冰，主要含有甲烷水合物（由甲烷分子和水分子组成），还含少量二氧化碳等气体。可燃冰在低温和高压条件下形成，一体积可燃冰可储载 100 ～ 200\n倍体积的甲烷气体，具有热值高等优点。但是，可燃冰埋藏于海底的沉积物和陆地冻土的岩石中，如果在开采中甲烷气体大量泄漏于大气中，将比二氧化碳造成的温室效应更加严重。所以，开采可燃冰的关键是解决技术上的问题。目前，可燃冰的开发尚处于试验性开采阶段。 图7-32 陆地冻土区可燃冰实物样品图7-33 海域可燃冰实物样品三、使用燃料对环境的影响燃料的使用，促进了经济的发展，给人们的生活带来了很多便利。但是，在利用化石燃料造福人类的同时，也带来了一些问题，如对环境造成的不良影响、造成资源枯竭等。化石燃料燃烧造成空气污染，主要有以���几方面原因： ●\n\n燃料中的一些杂质如硫等燃烧时，产生空气污染物如二氧化硫等； 图7-34 工厂排出的烟尘污染空气\n\n●\n\n燃料燃烧不充分，产生一氧化碳等； ●\n\n未燃烧的碳氢化合物及炭粒、尘粒等排放到,917,0,unknown,text-extracted,,2.0,义务教育教科书·化学九年级上册,100,964,2025-07-21T14:23:10.110Z,2.0,2025-07-20T04:01:05.802Z,九年级,[object Object],node-poppler,unknown,0.8438576349024111,0.7999999999999999,0.917,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/化学/人教版-人民教育出版社/九年级/义务教育教科书·化学九年级上册.pdf,义务教育教科书·化学九年级上册.json,化学,86058
义务教育教科书·化学九年级上册_chunk_101,101,燃料中的一些杂质如硫等燃烧时，产生空气污染物如二氧化硫等； 图7-34 工厂排出的烟尘污染空气\n\n●\n\n燃料燃烧不充分，产生一氧化碳等； ●\n\n未燃烧的碳氢化合物及炭粒、尘粒等排放到空气中形成浮尘。 煤燃烧时排放出二氧化硫（SO2）、二氧化氮\n（NO2）等污染物。这些气体或气体在空气中发生反\n142 第七单元燃料及其利用应后的生成物溶于雨水，会形成酸雨。这一问题日益受到人们的关注和重视，目前，我国已大力推广使用脱硫煤，很多地方已用天然气来替代煤。 图7-35 森林受到酸雨破坏图7-36 雕像受到酸雨腐蚀目 前， 多数 汽车\n使用的燃料是汽油或柴油。它们燃烧时产生的一些物质，如一氧化碳、未燃烧的碳氢化合物、氮的氧化物、含铅化 合物 和烟 尘等， 会随尾气直接排放到空气中，对空气造成污染。 为了减少汽车尾气图7-37 城市拥堵的汽车产生大量尾气对空气的污染，目前在燃料使用和汽车制造技术方面已采取了一些措施； 有些 城市 的部 分汽车改用压缩天然气\n（CNG） 或液 化石 油气\n（LPG）作燃料，以减少对空气的污染。 资料卡片减少汽车尾气污染的一些措施改进发动机的燃烧方式，使汽油能充分燃烧； 使用催化净化装置，使有害气体转化为无害物质； 使用无铅汽油，禁止含铅物质排放； 加大检测尾气力度，禁止未达环保标准的汽车上路。 课题2 燃料的合理利用与开发 143 在汽油中加入适量乙醇作为汽车燃料（车用乙醇汽油），可适当节省石油资源，并在一定程度上减少汽车尾气的污染。乙醇（C2H5OH）俗称酒精，可通过高粱、玉米和薯类等发酵、蒸馏而得到。乙醇在空气中燃烧时放出大量的热，可用作酒精灯、内燃机等的燃料。 图7-38 压缩天然气汽车加气站\n\nC2H5OH+3O2\n\n点燃\n\n2CO2+3H2O\n\n化学·技术·社会,757,0,unknown,text-extracted,,2.0,义务教育教科书·化学九年级上册,101,814,2025-07-21T14:23:10.110Z,2.0,2025-07-20T04:01:05.802Z,九年级,[object Object],node-poppler,unknown,0.8224431818181818,0.7999999999999999,0.757,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/化学/人教版-人民教育出版社/九年级/义务教育教科书·化学九年级上册.pdf,义务教育教科书·化学九年级上册.json,化学,86058
义务教育教科书·化学九年级上册_chunk_102,102,在汽油中加入适量乙醇作为汽车燃料（车用乙醇汽油），可适当节省石油资源，并在一定程度上减少汽车尾气的污染。乙醇（C2H5OH）俗称酒精，可通过高粱、玉米和薯类等发酵、蒸馏而得到。乙醇在空气中燃烧时放出大量的热，可用作酒精灯、内燃机等的燃料。 图7-38 压缩天然气汽车加气站\n\nC2H5OH+3O2\n\n点燃\n\n2CO2+3H2O\n\n化学·技术·社会车用乙醇汽油将乙醇溶液中含有的水进一步除去，再添加适量的变性剂（为防止饮用）可形成变性燃料乙醇。车用乙醇汽油是将变性燃料乙醇和汽油以一定的比例混合而形成的一种汽车燃料。2001 年 4 月 2 日，国家质量技术监督局发布了《变性燃料乙醇》和《车用乙醇汽油》两项国家标准，并于 2001 年 4 月 15 日开始实施。目前，我国的一些地区正在使用乙醇汽油作为汽车燃料。 四、能源的利用和开发随着人类对能源的需求量日益增长，化石燃料等不可再生能源面临枯竭的危险，化石燃料对环境的影响也不容忽视。所以，开发和利用新能源成为越来越迫切的要求。 氢气作为能源，越来越受到人们的关注。氢气本身无毒，完全燃烧放出的热量约为同质量甲烷的两倍（液氢完全燃烧约为同质量汽油的 3 倍），且燃烧后的产物是水，不污染空气。所以， 它被认为是理想的清洁、高能燃料。 目前，作为高能燃料，液氢已应用于航天等领域；作为化学电源，氢氧燃料电池已经被应用，如用作汽车的驱图7-39 氢燃料电池城市客车\n\n144 第七单元燃料及其利用动电源等。 我们知道，电解水可以制取氢气。实验室里，我们常用锌与稀硫酸反应来制取氢气（如图 7-40），反应的化学方程式为： Zn + H2SO4\n\nZnSO4 + H2 ↑\n\n目前，在生活和生产中大量使用氢能源还存在一定的困难。由于氢气的制取成本高和贮存困难，作为燃料和化学电源暂时还未能广泛应用。随着科技的发展， ሩᆴᦺ\nᩤዡ\n\n对氢能源的开发已取得了很大进展，氢气终将会成为主要的能源之一。 ሩᆴᦺ\nᩤዡ\n\nćଅපกஅᬶඩච\n\nĈՓʽଅቆචกஅᬶඩච\n\n图7-40 实验室制取氢气的简易装置,877,0,unknown,text-extracted,,2.0,义务教育教科书·化学九年级上册,102,917,2025-07-21T14:23:10.110Z,2.0,2025-07-20T04:01:05.802Z,九年级,[object Object],node-poppler,unknown,0.7831912302070646,0.7999999999999999,0.877,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/化学/人教版-人民教育出版社/九年级/义务教育教科书·化学九年级上册.pdf,义务教育教科书·化学九年级上册.json,化学,86058
义务教育教科书·化学九年级上册_chunk_103,103,ZnSO4 + H2 ↑\n\n目前，在生活和生产中大量使用氢能源还存在一定的困难。由于氢气的制取成本高和贮存困难，作为燃料和化学电源暂时还未能广泛应用。随着科技的发展， ሩᆴᦺ\nᩤዡ\n\n对氢能源的开发已取得了很大进展，氢气终将会成为主要的能源之一。 ሩᆴᦺ\nᩤዡ\n\nćଅපกஅᬶඩච\n\nĈՓʽଅቆචกஅᬶඩච\n\n图7-40 实验室制取氢气的简易装置讨论氢气和天然气都可以作为燃料。目前，天然气作为燃料使用已经非常广泛，而氢气还不能作为燃料被广泛应用。你能说出几点原因吗？ 现代社会对能量的需求量越来越大，化学反应提供的能量已不能满 足人 类的 需求。 目\n\n᮲Ҧǋ\nපҦǋ\n\n๣ᣂ఺\n\nԦႂ఺\n\n໼඿Ҧ\n\n前，人们正在利用和开\nႂᑞ\n\n发许多其他能源，如太阳 能、 风能、 地热 能、\n潮汐能、生物质能和核能 等。 这些 能源 的利\n用，可以部分解决化石能 源面 临耗 尽的 问题， 并在一定程度上减少了对环境的污染。 පᗡච\nප\nབ\n྆དӐᆂ྆஧\n̖ၶᄉབᑞኍ\n图7-41 利用不同形式的能量发电示意图课题2 燃料的合理利用与开发 145 图7-42 太阳能电池路灯图7-43 风力发电学完本课题你应该知道\n\n1. 物质发生化学反应的同时，伴随着能量的变化，通常表现为热量变化，即有放热现象或吸热现象发生。 2. 化石燃料包括石油、煤、天然气等，是重要的能源。 3. 使燃料充分燃烧通常考虑两点：一是燃烧时要有足够的空气；二是燃料与空气要有足够大的接触面。 4. 化石燃料燃烧可能对环境造成不良影响，应选择使用不污染环境或对环境污染小的燃料。在化石燃料中，天然气是比较清洁的燃料。 5. 化石燃料面临被耗尽的危险，应合理开采，使用和开发化石燃料以外的清洁燃料，综合利用资源和开发新能源具有重要意义。 调查与研究通过查阅书刊、报纸、上网、访问和请教他人等方法获取所需要的信息。 1. 了解煤和石油的加工产品有哪些用途。 2. 了解“西气东输”工程及其作用和意义。 3. 了解家庭等使用的燃料的性能、价格、可能对环境的影响；从资源、环境、经济等方面综合考虑，这些燃料各有什么优缺点？ 写出调查报告或小论文。 146 第七单元燃料及其利用练习与应用,928,0,unknown,text-extracted,,2.0,义务教育教科书·化学九年级上册,103,985,2025-07-21T14:23:10.110Z,2.0,2025-07-20T04:01:05.802Z,九年级,[object Object],node-poppler,unknown,0.7900355871886121,0.7999999999999999,0.928,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/化学/人教版-人民教育出版社/九年级/义务教育教科书·化学九年级上册.pdf,义务教育教科书·化学九年级上册.json,化学,86058
义务教育教科书·化学九年级上册_chunk_104,104,调查与研究通过查阅书刊、报纸、上网、访问和请教他人等方法获取所需要的信息。 1. 了解煤和石油的加工产品有哪些用途。 2. 了解“西气东输”工程及其作用和意义。 3. 了解家庭等使用的燃料的性能、价格、可能对环境的影响；从资源、环境、经济等方面综合考虑，这些燃料各有什么优缺点？ 写出调查报告或小论文。 146 第七单元燃料及其利用练习与应用\n\n1. 选择题\n（1）造成酸雨的主要物质是（\n）。 A. 甲烷和一氧化碳\nB. 二氧化硫和一氧化碳\nC. 一氧化碳和二氧化碳\nD. 二氧化硫和二氧化氮\n（2）下列气体与空气混合后遇明火，可能发生爆炸的是（\n）。 A. 氧气\nB. 氮气\nC．甲烷\nD．二氧化碳\n（3）从环境保护的角度考虑，下列燃料中最理想的是（\n）。 A. 氢气\nB．天然气\nC．酒精\nD．汽油\n（4）造成煤气中毒的物质是（\n）。 A. 一氧化碳\nB．甲烷\nC．二氧化碳 D．二氧化硫\n（5）下列关于石油的叙述不正确的是（\n）。 A. 石油是一种化工产品\nB．石油是一种混合物\nC. 可利用石油产品发电\nD．将石油分馏可得到多种产品\n（6）下列叙述中正确的是（\n）。 A. 化学反应过程中都会发生放热现象\nB. 在化学反应中只有燃烧反应才能放出热量\nC. 化学反应伴随着能量变化\nD. 人类利用的能量都是通过化学反应获得的\n2. 汽车、轮船使用的燃料有。埋于海底将来可能会替代化石燃料的新能源是。 3. 资料显示，北方某些地区冬天的空气中二氧化硫增多，这是为什么？ 应采取什么措施？ 4. 甲烷和乙醇的燃烧产物都是二氧化碳和水，是否可以由此证明甲烷和乙醇都是由碳元素和氢元素组成的碳氢化合物，为什么？ 5. 为防止燃气泄漏造成危险，可在家中安装报警器。根据你家中的需要和使用燃料的情况，确定报警器应安装在什么位置（参考下图所示，并可查阅相关资料）。 课题2 燃料的合理利用与开发 147,798,0,unknown,text-extracted,,2.0,义务教育教科书·化学九年级上册,104,814,2025-07-21T14:23:10.110Z,2.0,2025-07-20T04:01:05.802Z,九年级,[object Object],node-poppler,unknown,0.8038674033149171,0.7999999999999999,0.798,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/化学/人教版-人民教育出版社/九年级/义务教育教科书·化学九年级上册.pdf,义务教育教科书·化学九年级上册.json,化学,86058
