Chunk_ID,Chunk_Index,Content,Content_Length,Quality_Score,Reliability,Source_Type,Original_Content,Enhancement_Version,book_name,chunkIndex,chunkSize,enhancementTimestamp,enhancementVersion,extractedAt,grade,loc_lines,method,publisher,qualityMetrics_chineseCharRatio,qualityMetrics_coherenceScore,qualityMetrics_lengthScore,qualityMetrics_ocrConfidence,semester,source,source_file,subject,textLength
义务教育教科书·道德与法治八年级上册_chunk_53,53,国家利益只有反映人民利益，依靠人民艰苦奋斗，才能得到真正的实现。每个人在自己平凡的岗位上辛勤劳动， 推动着国家发展和社会进步。 在当代中国，国家利益与人民利益是高度统一的。实现中华民族伟大复兴最鲜明的特点，就是将国家和人民视为一个命运共同体，将国家利益和人民利益紧密联系在一起。 拓展空间遥 知百 国微\n茫外， 未敢 忘危\n负岁华。 ——戚继光寸 寸山 河寸\n寸金，侉离分裂力谁任。 ——黄遵宪寄 意寒 星荃\n不察，我以我血荐轩辕。 ——鲁迅古往今来，这些洋溢着强烈爱国主义情感的诗句，始终激励一代又一代中华儿女为实现国家繁荣富强、人民幸福安康而不懈奋斗。 搜集或者自己创作一首爱国诗歌，组织一次朗诵比赛，交流朗诵感受。 以“祖国在我心中”为主题，出一期板报。 90\n\n第四单元维护国家利益坚持国家利益至上运用你的经验\n\n1979 年 3 月，坐落在广西十万大山深处的尖峰岭国防民兵哨所诞生。作为村民兵营副营长和支前模范的陆之方临危受命，成为哨所第一任哨长。3 年后，患上严重风湿病的陆之方走不动了。陆兰廷接过父亲手中的枪，成为尖峰岭哨所第二任哨长，一干就是 14 年。1996 年，陆兰廷工作调动，陆兰军接替哥哥任第三任哨长。 在接受记者采访时，陆兰军深情地说：“是祖国养育了我，那么为她奉献一生又算得了什么呢？哪怕有一天我会老死在自己的岗哨上，我问问自己的心，它会说这是值得的。”\n你如何评价陆之方一家两代人守卫祖国边疆的事迹？ 与同学分享你所知道的以国家利益为重的先进人物的事迹。 树立维护国家利益意识坚持国家利益至上，我们要心怀爱国之情，牢固树立国家利益至上观念，以热爱祖国为荣，以危害祖国为耻。 探究与分享有调研报告显示，网络泄密占泄密事件总数的七成以上。在某西方国家军方研究中国军情的权威文件中，有相当一部分信息来自中国军迷发布的网络信息。 一些从事互联网情报搜集的人主要从网上论坛、聊天室等公开发布的信息中搜集情报。如果要搜集空军情况，只需发出“有谁知道我国空军现状”的帖子，就会引来大量网友跟帖。为了引诱军迷更加“开放”，有的情报搜集者故意说自己不懂空军，在网友的回应中窃取更有价值的信息。 我们应该从以上事例中吸取什么教训？,921,0,unknown,text-extracted,,2.0,义务教育教科书·道德与法治八年级上册,53,975,2025-07-21T14:24:39.915Z,2.0,2025-07-20T03:47:08.656Z,八年级,[object Object],node-poppler,unknown,0.8956916099773242,0.7999999999999999,0.921,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/道德与法治/统编版-人民教育出版社/八年级/义务教育教科书·道德与法治八年级上册.pdf,义务教育教科书·道德与法治八年级上册.json,道德与法治,52739
义务教育教科书·道德与法治八年级上册_chunk_54,54,坚持国家利益至上，我们要树立和增强危机意识和防范意识。当今世界并不太平，影响国家安全和发展的内外因素比历史上任何时候都更复杂。我们要对危害国家利益、\n威胁国家生存和发展的行为时刻保持警惕。 第八课国家利益至上\n\n91 相关链接\n\n《中华人民共和国保守国家秘密法》第三条规定国家秘密受法律保护。一切国家机关、武装力量、政党、社会团体、企业事业单位和公民都有保守国家秘密的义务。任何危害国家秘密安全的行为，都必须受到法律追究。 《中华人民共和国国防法》\n第五十五条规定：公民和组织应当遵守保密规定，不得泄露国防方面的国家秘密，不得非法持有国防方面的秘密文件、资料和其他秘密物品。 第五十七条规定：公民和组织有对国防建设提出建议的权利， 有对危害国防利益的行为进行制止或者检举的权利。 探究与分享生活中，有的人以爱国为由，拉横幅围堵外资企业，砸某国品牌汽车甚至打伤车主，在网上联名抵制某一国家的商品。对此，同学们纷纷发表评论。 这些人的爱国热情值得肯定，但在中国经济与世界经济联 系日 益密 切的 今天，简单抵制并非良策。 围堵和打砸行为扰乱了社会秩序，损害了他人和社会利益，应当受到法律处罚。 爱国不是将拳头砸向自己的同胞，而是努力在各方面将我们的国家建设得更好。 对以上观点进行评价，并就如何正确表达爱国情感谈谈自己的看法。 92\n\n第四单元维护国家利益坚持国家利益至上，我们要增强维护国家利益的责任感和使命感。国家发展为我们成长提供了良好的条件，我们应该珍惜难得的发展机遇，努力学习，提高素质，为维护国家利益贡献力量。同时，我们要用理性、务实、文明的心态，合法有序地表达爱国情感，维护国家利益。 捍卫国家利益探究与分享,709,0,unknown,text-extracted,,2.0,义务教育教科书·道德与法治八年级上册,54,752,2025-07-21T14:24:39.915Z,2.0,2025-07-20T03:47:08.656Z,八年级,[object Object],node-poppler,unknown,0.9124087591240876,0.7999999999999999,0.709,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/道德与法治/统编版-人民教育出版社/八年级/义务教育教科书·道德与法治八年级上册.pdf,义务教育教科书·道德与法治八年级上册.json,道德与法治,52739
义务教育教科书·道德与法治八年级上册_chunk_55,55,对以上观点进行评价，并就如何正确表达爱国情感谈谈自己的看法。 92\n\n第四单元维护国家利益坚持国家利益至上，我们要增强维护国家利益的责任感和使命感。国家发展为我们成长提供了良好的条件，我们应该珍惜难得的发展机遇，努力学习，提高素质，为维护国家利益贡献力量。同时，我们要用理性、务实、文明的心态，合法有序地表达爱国情感，维护国家利益。 捍卫国家利益探究与分享钱伟长是我国著名科学家、教育家。1931 年，19 岁的钱伟长考入清华大学。 当他考虑读历史专业还是中文专业时，传来日本关东军在东北制造九一八事变的消息，他毅然决定转学物理，以求科学救国。后来，他在美国加州理工学院喷气推进研究所取得卓越的学术成就，且收入颇丰。就在事业如日中天的时候，传来了抗日战争胜利的消息，他当即决定回国，到母校清华大学任教。1948 年，当他有机会重返美国工作时，面对签证申请表上的“若中美交战，你是否忠于美国”\n一栏，他毫不犹豫地填上“否”，放弃了赴美机会。 结合以上案例，说说钱伟长是如何处理国家利益与个人利益之间的关系的。 当个人利益与国家需要发生矛盾时，我们应该怎么办？ 国家利益与集体利益、个人利益既有区别，又相互联系。国家利益是整体利益，集体利益、个人利益是局部利益。整体利益照顾到了大多数人民的长远需求，符合大多数群体的利益。从根本上说，国家利益与集体利益、个人利益是一致的。有时，国家利益难免同集体利益、个人利益发生矛盾。无论何时何地，我们都应当着眼长远、顾全大局，以国家利益为重，把国家利益放在第一位。 探究与分享\n\n1931 年，九一八事变发生后，中共中央发表宣言，提出：“反对日本帝国主义强占东三省！”中共满洲省委相继派出杨靖宇、赵尚志等共产党员深入义勇军队伍，组织工农游击队，领导东北人民武装抗日。在那硝烟弥漫的年代，在苍茫的东北大地上，无数抗日将士为保家卫国挑战人类生存的极限，英勇打击凶恶的第八课国家利益至上\n\n93 日本侵略者，用气吞山河的英雄气概谱写了惊天地、泣鬼神的壮丽史诗。“火烤胸前暖，风吹背后寒……全民族，各阶级，团结起，夺回我河山。 ”\n这首东北抗日联军的《露营之歌》传唱至今，令人荡气回肠。 你从东北抗日联军将士身上感受到一种什么精神？ 杨靖宇,933,0,unknown,text-extracted,,2.0,义务教育教科书·道德与法治八年级上册,55,971,2025-07-21T14:24:39.915Z,2.0,2025-07-20T03:47:08.656Z,八年级,[object Object],node-poppler,unknown,0.8769230769230769,0.7999999999999999,0.933,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/道德与法治/统编版-人民教育出版社/八年级/义务教育教科书·道德与法治八年级上册.pdf,义务教育教科书·道德与法治八年级上册.json,道德与法治,52739
义务教育教科书·道德与法治八年级上册_chunk_56,56,国家利益至上\n\n93 日本侵略者，用气吞山河的英雄气概谱写了惊天地、泣鬼神的壮丽史诗。“火烤胸前暖，风吹背后寒……全民族，各阶级，团结起，夺回我河山。 ”\n这首东北抗日联军的《露营之歌》传唱至今，令人荡气回肠。 你从东北抗日联军将士身上感受到一种什么精神？ 杨靖宇为了国家利益，有时不仅需要放弃个人利益，甚至要献出自己的生命。在革命战争时期，无数人民英雄为了国家独立和民族解放��流尽最后一滴血；在和平发展时期， 一批批优秀中华儿女，为了国家繁荣富强，无私奉献出自己的全部。 阅读感悟\n\n1958 年，中国决定启动研制导弹核潜艇。黄旭华被选中参与研制，不久被任命为总设计师。经过黄旭华和他带领的团队刻苦攻关，1981 年，第一艘装有导弹的核潜艇顺利下水。 1988 年，核潜艇步入最后的深潜试验。深潜是核潜艇最重要也是最危险的一项试验，一旦发生事故，后果不堪设想。为了增强大家的信心，掌握第一手试验数据，黄旭华毅然与舰员一同下海。当核潜艇浮出水面后，黄旭华即兴赋诗一首： “花甲痴翁，志探龙宫；惊涛骇浪，乐在其中。”\n核潜艇的研制工作属于最高级别的国家机密。黄旭华功勋赫赫，却因工作需要，隐姓埋名 30 年。他为我国核潜艇事业的发展作出了重要贡献，被誉为“中国核潜艇之父”。1994 年，黄旭华当选为中国工程院首批院士。 我们要始终把国家利益放在第一位，捍卫国家尊严， 坚决同一切损害国家利益的行为作斗争。在日常生活中， 我们要自觉遵守道德和法律，积极维护国家团结稳定的局面。 94\n\n第四单元维护国家利益拓展空间\n\n✧ 钓鱼岛及其附属岛屿是中国固有领土。2012 年，中国先后公布钓鱼岛及其附属岛屿标准名称、领海基线，钓鱼岛及其部分附属岛屿地理坐标，钓鱼岛等岛屿及其周边海域部分地理实体的标准名称及位置示意图。 ✧ 近年来，出现一些威胁中国和平稳定、损害中国国家利益的现象。我们要居安思危，增强国防意识，维护国家安全。 查阅相关资料，选取一个危害我国国家安全的实例，讨论我们应该如何更好地维护国家利益。 开展国防意识调查。 ✧ 查阅相关资料，设计调查问卷。 ✧ 在社区和学校开展问卷调查。 ✧ 对问卷进行统计，撰写调查报告。 ✧ 小组展示交流。 第八课国家利益至上\n\n95,937,0,unknown,text-extracted,,2.0,义务教育教科书·道德与法治八年级上册,56,970,2025-07-21T14:24:39.915Z,2.0,2025-07-20T03:47:08.656Z,八年级,[object Object],node-poppler,unknown,0.8621076233183856,0.7999999999999999,0.937,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/道德与法治/统编版-人民教育出版社/八年级/义务教育教科书·道德与法治八年级上册.pdf,义务教育教科书·道德与法治八年级上册.json,道德与法治,52739
义务教育教科书·道德与法治八年级上册_chunk_57,57,✧ 查阅相关资料，设计调查问卷。 ✧ 在社区和学校开展问卷调查。 ✧ 对问卷进行统计，撰写调查报告。 ✧ 小组展示交流。 第八课国家利益至上\n\n95 第九课树立总体国家安全观国家安全是实现国家利益最根本的保障，关系人民幸福、社会发展进步和中华民族伟大复兴。国泰民安是全体人民的共同愿望，国家安全与每个人息息相关。我们要树立总体国家安全观，切实增强国家安全意识，以实际行动维护国家安全。 认识总体国家安全观运用你的经验国泰才能民安，维护国家安全的根本目的，是实现人民安全，让广大群众安居乐业、幸福生活。 快乐成长丰富的文化生活体验趣味科技农村新貌结合以上图片，谈谈你对人民幸福生活与国家安全关系的认识。 96\n\n第四单元维护国家利益国家安全与我们息息相关探究与分享自 1840 年鸦片战争到 1949 年新中国成立的一百多年间，中国长期遭受西方列强的野蛮侵略，国家主权和领土完整遭到严重破坏，中国人民经历了不堪回首的苦难。 中华人民共和国的成立，使中国人民成为国家、社会和自己命运的主人，实现了中国向人民民主制度的伟大跨越，实现了中国高度统一和各民族空前团结，彻底结束了旧中国半殖民地半封建社会的历史，彻底结束了极少数剥削者统治广大劳动人民的历史，彻底结束了旧中国一盘散沙的局面，彻底废除了列强强加给中国的不平等条约和帝国主义在中国的一切特权。 新中国成立后，我国各族人民在中国共产党的领导下，团结奋斗，顽强拼搏， 我国经济社会发生了翻天覆地的变化，人民生活水平不断提高，综合国力大幅提升。 结合所学的历史知识，谈谈你阅读上述材料后的感受。 国家安全是国家生存与发展的重要保障。国家政权和主权受到威胁，国家的统一和领土完整遭到破坏，国家的生存就会受到挑战。国家安全有保障，经济社会才能不断发展，国家才能更加繁荣富强。 相关链接国家安全是指国家政权、主权、统一和领土完整、人民福祉、经济社会可持续发展和国家其他重大利益相对处于没有危险和不受内外威胁的状态，以及保障持续安全状态的能力。 国家安全是人民幸福安康的前提。只有国家安定，我们才能拥有良好的学习环境和生产、生活环境，生命安全、财产安全才能得到保障，才能获得安全感，进而创造更加美好的生活和未来。 第九课树立总体国家安全观\n\n97,941,0,unknown,text-extracted,,2.0,义务教育教科书·道德与法治八年级上册,57,997,2025-07-21T14:24:39.915Z,2.0,2025-07-20T03:47:08.656Z,八年级,[object Object],node-poppler,unknown,0.9099890230515917,0.7999999999999999,0.941,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/道德与法治/统编版-人民教育出版社/八年级/义务教育教科书·道德与法治八年级上册.pdf,义务教育教科书·道德与法治八年级上册.json,道德与法治,52739
义务教育教科书·道德与法治八年级上册_chunk_58,58,国家安全是指国家政权、主权、统一和领土完整、人民福祉、经济社会可持续发展和国家其他重大利益相对处于没有危险和不受内外威胁的状态，以及保障持续安全状态的能力。 国家安全是人民幸福安康的前提。只有国家安定，我们才能拥有良好的学习环境和生产、生活环境，生命安全、财产安全才能得到保障，才能获得安全感，进而创造更加美好的生活和未来。 第九课树立总体国家安全观\n\n97 坚持总体国家安全观探究与分享窃取国家秘密宣传《反分裂国家法》\n\n你还能找到哪些与国家安全相关的实例？ 你如何看待当前我国土地荒漠化面临的安全形势？ 今天，我国国家安全的内涵和外延比历史上任何时候都更丰富，时空领域比历史上任何时候都更宽广，内外因素比历史上任何时候都更复杂，必须坚持总体国家安全观， 以人民安全为宗旨，以政治安全为根本，以经济安全为基础，以军事、科技、文化、社会安全为保障，以促进国际安全为依托，走出一条中国特色国家安全道路。 阅读感悟随着我国对外开放的不断扩大、人民生活水平的不断提高，越来越多的人到国外旅游、工作、学习和生活。2017 年，我国出境旅游人数超过 1.3 亿人次，出国留学人员达 60 多万人；2018 年末，我国对外劳务合作在外各类劳务人员达 99.7 万人。与此同时，境外安全形势日趋严峻复杂，各种突发事件时有发生，我国海外利益安全面临的风险增加。我国政府高度重视海外利益安全，积极采取措施保护海外中国公民、组织和机构的安全与正当权益，为“中国脚步”走出国门保驾护航。 98\n\n第四单元维护国家利益面对国家安全形势的新变化，必须既重视外部安全， 又重视内部安全；既重视国土安全，又重视国民安全；既重视传统安全，又重视非传统安全；既重视发展问题，又重视安全问题；既重视自身安全，又重视共同安全。我国要构建涵盖政治、军事、国土、经济、文化、社会、科技、\n网络、生态、资源、核、海外利益、太空、深海、极地、\n生物等诸多领域的国家安全体系。 拓展空间,819,0,unknown,text-extracted,,2.0,义务教育教科书·道德与法治八年级上册,58,861,2025-07-21T14:24:39.915Z,2.0,2025-07-20T03:47:08.656Z,八年级,[object Object],node-poppler,unknown,0.8738965952080706,0.7999999999999999,0.819,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/道德与法治/统编版-人民教育出版社/八年级/义务教育教科书·道德与法治八年级上册.pdf,义务教育教科书·道德与法治八年级上册.json,道德与法治,52739
义务教育教科书·道德与法治八年级上册_chunk_59,59,98\n\n第四单元维护国家利益面对国家安全形势的新变化，必须既重视外部安全， 又重视内部安全；既重视国土安全，又重视国民安全；既重视传统安全，又重视非传统安全；既重视发展问题，又重视安全问题；既重视自身安全，又重视共同安全。我国要构建涵盖政治、军事、国土、经济、文化、社会、科技、\n网络、生态、资源、核、海外利益、太空、深海、极地、\n生物等诸多领域的国家安全体系。 拓展空间\n\n✧ 小李认为，和平与发展是世界的潮流，经过四十多年改革开放，我们国家积累了强大的实力，再也不用担心国家安全了。 ✧ 习近平指出，面对波谲云诡的国际形势、复杂敏感的周边环境、艰巨繁重的改革发展稳定任务，我们必须始终保持高度警惕，既要高度警惕“黑天鹅”事件，也要防范“灰犀牛”事件；既要有防范风险的先手，也要有应对和化解风险挑战的高招；既要打好防范和抵御风险的有准备之战，也要打好化险为夷、转危为机的战略主动战。 你是否认可小李的观点？谈谈你的理由。 结合习近平的讲话，谈谈如何提高风险意识。 维护国家安全运用你的经验巴西龟又称“红耳龟”，原产于美国中南部。巴西龟的环境适应能力强， 生长速度快，捕食凶狠，是世界公认的“ 生态 杀手 ”， 被世 界环 境保 护组\n织列为最具破坏性的物种之一，我国也已经将它列为外来入侵物种。由于巴西龟外形可爱、极易饲养，有些人买来当成宠物饲养，甚至随意将其放到野外。巴西龟一旦进入江河、湖泊， 巴西龟第九课树立总体国家安全观\n\n99 就会与本地龟抢夺食物，严重威胁本地龟及相关物种的生存，对原有生态链造成极大破坏。 怎样避免发生类似的行为，更好地维护生态安全？ 全面推进国防和军队现代化我国宪法规定： “中华人民共和国的武装力量属于人民。它的��务是巩固国防，抵抗侵略，保卫祖国，保卫人民的和平劳动，参加国家建设事业，努力为人民服务。”面对国家安全环境的深刻变化，面对强国强军的时代要求， 必须全面贯彻新时代党的强军思想，贯彻新形势下军事战略方针。 相关链接,832,0,unknown,text-extracted,,2.0,义务教育教科书·道德与法治八年级上册,59,875,2025-07-21T14:24:39.915Z,2.0,2025-07-20T03:47:08.656Z,八年级,[object Object],node-poppler,unknown,0.87875,0.7999999999999999,0.832,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/道德与法治/统编版-人民教育出版社/八年级/义务教育教科书·道德与法治八年级上册.pdf,义务教育教科书·道德与法治八年级上册.json,道德与法治,52739
义务教育教科书·道德与法治八年级上册_chunk_60,60,全面推进国防和军队现代化我国宪法规定： “中华人民共和国的武装力量属于人民。它的��务是巩固国防，抵抗侵略，保卫祖国，保卫人民的和平劳动，参加国家建设事业，努力为人民服务。”面对国家安全环境的深刻变化，面对强国强军的时代要求， 必须全面贯彻新时代党的强军思想，贯彻新形势下军事战略方针。 相关链接习近平指出，推进强军事业，必须坚持全心全意为人民服务的根本宗旨，始终做人民信赖、人民拥护、人民热爱的子弟兵。军队打胜仗，人民是靠山。人民军队的根脉，深扎在人民的深厚大地；人民战争的伟力，来源于人民的伟大力量。 全军要坚持把人民放在心中，牢记为人民扛枪、为人民打仗的神圣职责，坚决保卫人民和平劳动和生活。要发扬密切联系群众的优良传统，保持同人民群众水乳交融、生死与共的关系，永远做人民利益的捍卫者。要积极参加和支援地方经济社会建设，勇于承担急难险重任务，以实际行动为人民造福兴利。军政军民团结是我党我军特有的政治优势。全党全军全国各族人民要大力弘扬军爱民、民拥军的光荣传统，不断发展坚如磐石的军政军民关系。 探究与分享\n\n✧ 党的十九大报告指出，加强军队党的建设，开展“传承红色基因、担当强军重任”主题教育，推进军人荣誉体系建设，培养有灵魂、有本事、有血性、有品德的新时代革命军人，永葆人民军队性质、宗旨、本色。 ✧ 喀喇昆仑高原的加勒万河谷是祖国的西部边陲。2020 年 6 月，外军公然违背与我方达成的共识，越线搭设帐篷。团长祁发宝仅带几名官兵，蹚过齐腰深的河水前往交涉。交涉过程中，对方无视我方诚意，早有预谋地潜藏、调动大量兵\n100 第四单元维护国家利益力，企图凭借人多势众迫使我方退让。官兵们组成战斗队形，与数倍于己的外军对峙。对方用钢管、棍棒、石块发起攻击。增援队伍及时赶到，一举将来犯者击溃驱离，取得重大胜利。在战斗过程中，祁发宝头部遭到重创，陈红军、陈祥榕、肖思远、王焯冉壮烈牺牲。 中央军委授予祁发宝“卫国戍边英雄团长”荣誉称号，追授陈红军“卫国戍边英雄”荣誉称号，给陈祥榕、肖思远、王焯冉追记一等功。 走访身边的军人，分享自己对军人革命精神的体会。 结合所学的历史知识，列举中国共产党对军队的领导的例子。,909,0,unknown,text-extracted,,2.0,义务教育教科书·道德与法治八年级上册,60,936,2025-07-21T14:24:39.915Z,2.0,2025-07-20T03:47:08.656Z,八年级,[object Object],node-poppler,unknown,0.8821548821548821,0.7999999999999999,0.909,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/道德与法治/统编版-人民教育出版社/八年级/义务教育教科书·道德与法治八年级上册.pdf,义务教育教科书·道德与法治八年级上册.json,道德与法治,52739
义务教育教科书·道德与法治八年级上册_chunk_61,61,人民军队是中国特色社会主义的坚强柱石，党对人民军队的绝对领导是人民军队的建军之本、强军之魂。坚持党对人民军队的绝对领导，建设一支听党指挥、能打胜仗、\n作风优良的人民军队，是实现全面建成社会主义现代化强国的第二个百年奋斗目标、实现中华民族伟大复兴的战略支撑。必须全面贯彻党领导人民军队的一系列根本原则和制度，确立新时代党的强军思想在国防和军队建设中的指导地位。 适应国家安全需求，我国要全面推进国防和军队现代化，力争到二〇三五年基本实现国防和军队现代化，到本世纪中叶把人民军队全面建成世界一流军队。 人人都是维护国家安全的主角维护国家安全，人人可为。维护国家安全是全国各族人民根本利益所在，是我们的共同责任，我们要增强国家安全意识，树立国家安全利益高于一切的观念，自觉维护国家安全，推动全社会形成维护国家安全的强大合力。我们可以通过各种方式为维护国家安全贡献智慧和力量，既可以为维护国家安全工作提供便利和协助，也可以为维护国家安全积极建言献策；既可以检举、制止危害国家安全的行为，也可以监督和维护国家安全工作的开展。 第九课树立总体国家安全观 101 探究与分享太好啦！又拍到运送尖端武器的照片。 在军事禁区偷拍照片某企业偷排工业废水遇到类似危害国家安全的情况，我们该如何应对？ 我国宪法和法律明确规定了公民和组织应当履行维护国家安全的义务。我们要认真学习有关国家安全和保密工作的法律法规、规章制度，增强维护国家安全的法治意识。 相关链接\n\n《中华人民共和国国家安全法》第七十七条规定公民和组织应当履行下列维护国家安全的义务： （一）遵守宪法、法律法规关于国家安全的有关规定； （二）及时报告危害国家安全活动的线索； （三）如实提供所知悉的涉及危害国家安全活动的证据； （四）为国家安全工作提供便利条件或者其他协助； （五）向国家安全机关、公安机关和有关军事机关提供必要的支持和协助； （六）保守所知悉的国家秘密； （七）法律、行政法规规定的其他义务。 任何个人和组织不得有危害国家安全的行为，不得向危害国家安全的个人或者组织提供任何资助或者协助。 102 第四单元维护国家利益,888,0,unknown,text-extracted,,2.0,义务教育教科书·道德与法治八年级上册,61,927,2025-07-21T14:24:39.915Z,2.0,2025-07-20T03:47:08.656Z,八年级,[object Object],node-poppler,unknown,0.9158016147635525,0.7999999999999999,0.888,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/道德与法治/统编版-人民教育出版社/八年级/义务教育教科书·道德与法治八年级上册.pdf,义务教育教科书·道德与法治八年级上册.json,道德与法治,52739
义务教育教科书·道德与法治八年级上册_chunk_62,62,102 第四单元维护国家利益 “道虽迩，不行不至；事虽小，不为不成。”每个公民都应严格遵守有关国家安全的法律规定，积极履行维护国家安全的法定义务，不断增强防范意识、提高防范能力， 善于识别危害国家安全的各种伪装，为维护国家安全贡献自己的力量。 阅读感悟某高校航天领域研究生常某在网上找兼职工作，并留下联系方式。有人主动与他联系，要他帮助搜集一些半公开的资料， 常某表示同意，每次都是对方先付款数千元。几次交往后，对方要求他利用学习的便利条件搜集情报及内部资料。常某还利用旅行的机会，拍摄敏感军事图片并传到境外。 在不到两年的时间里，常某接受境外人员提供的“经费”20 多万元，向境外人员发送情报资料 60 多份，泄露了国家秘密，最终被检察机关依法批准逮捕。 拓展空间以“维护国家安全，我们应该做什么”为主题，开展一次讨论。结合相关案例，分析破坏国家安全的危害性；运用相关法律法规，提出有针对性的行动建议。 第九课树立总体国家安全观 103 第十课建设美好祖国每一个中华儿女都为伟大祖国取得的辉煌成就感到由衷的骄傲和自豪，同时也应该肩负起实现中华民族伟大复兴中国梦的光荣使命。空谈误国，实干兴邦。为了祖国更加美好的明天，我们应该众志成城，脚踏实地，共同奋斗。 关心国家发展运用你的经验世界第一高桥——北盘江大桥我国自主研制的 C919 大型客机首飞成功我国载人潜水器 7 000 米级海试试航员凯旋天舟一号与天宫二号对接结合以上图片，说说国家建设取得的成就。 104 第四单元维护国家利益为祖国成就感到自豪探究与分享小区的几位居民兴高采烈地聊起今天的幸福生活。 农民的收入越来越高，居住条件越来越好。 越来越多的人有机会接受高等教育。 医疗保障水平日益提高，人均寿命越来越长。 公民的民主权利越来越有保障。 结合你的所见所闻，就其中的一条谈谈你的感受。,775,0,unknown,text-extracted,,2.0,义务教育教科书·道德与法治八年级上册,62,833,2025-07-21T14:24:39.915Z,2.0,2025-07-20T03:47:08.656Z,八年级,[object Object],node-poppler,unknown,0.8931909212283045,0.7999999999999999,0.775,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/道德与法治/统编版-人民教育出版社/八年级/义务教育教科书·道德与法治八年级上册.pdf,义务教育教科书·道德与法治八年级上册.json,道德与法治,52739
义务教育教科书·道德与法治八年级上册_chunk_63,63,天舟一号与天宫二号对接结合以上图片，说说国家建设取得的成就。 104 第四单元维护国家利益为祖国成就感到自豪探究与分享小区的几位居民兴高采烈地聊起今天的幸福生活。 农民的收入越来越高，居住条件越来越好。 越来越多的人有机会接受高等教育。 医疗保障水平日益提高，人均寿命越来越长。 公民的民主权利越来越有保障。 结合你的所见所闻，就其中的一条谈谈你的感受。 飞驰的高铁列车大大方便了人们的出行，异彩纷呈的演出和展览丰富了百姓的文化生活，听证会的召开和新闻发布制度让政府决策更加透明，我们的衣食住行用条件也越来越好……从社会生活的方方面面，我们都感受到国家所取得的巨大进步。 我国经济发展成就显著，已经成为世界第二大经济体； 民主法治建设深入推进，人民的权利和自由得到切实保障； 文化建设让中华文明焕发出新的蓬勃生机；科技创新成就斐然；一系列惠民利民政策陆续出台，社会保障水平不断提高；国防和军队改革取得重大突破，为世界和平与发展\n��出了重要贡献；综合国力显著提升，我国在国际舞台上扮演着越来越重要的角色……祖国的伟大成就令世界瞩目， 让我们倍感自豪。 第十课建设美好祖国 105 阅读感悟中国空间站是我国独立自主建造运营的载人空间站，由天和核心舱、问天实验舱、梦天实验舱三个舱段构成。2021 年 4 月 29 日，中国空间站天和核心舱发射升空，准确进入预定轨道，任务取得成功。建造空间站、建成国家太空实验室，是实现我国载人航天工程“三步走”战略的重要目标，是建设科技强国、航天强国的重要引领性工程。天和核心舱发射成功，标志着我国空间站建造进入全面实施阶段， 为后续任务展开奠定了坚实基础。2022 年 4 月 16 日，被称作“感觉良好”乘组的神舟十三号航天员结束“太空出差”，回到阔别半年之久的地球。航天员王亚平说： “真的很开心很开心。同时我也想跟我的女儿说，摘星星的妈妈回来了！”\n\n对未来充满信心探究与分享某机构曾在八个城市进行调查，了解社会公众对食品安全的认知程度。调查结果显示，城市居民日常生活中最不放心的食品类别为肉及肉制品，其次是乳及乳制品。在食品安全环节中，老百姓最不放心的是食品生产加工环节，其次是餐饮和集体供餐环节。 国家采取了很多措施监管食品安全。 现在的食品问题太多！,948,0,unknown,text-extracted,,2.0,义务教育教科书·道德与法治八年级上册,63,996,2025-07-21T14:24:39.915Z,2.0,2025-07-20T03:47:08.656Z,八年级,[object Object],node-poppler,unknown,0.8951965065502183,0.7999999999999999,0.948,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/道德与法治/统编版-人民教育出版社/八年级/义务教育教科书·道德与法治八年级上册.pdf,义务教育教科书·道德与法治八年级上册.json,道德与法治,52739
